date,close,open,low,high,volume,pctChg,isST
2013-01-04,6.4171892400,6.0352136900,5.9727086000,6.5352544100,48798280,8.070200,0
2013-01-07,6.4935843500,6.3755191800,6.1949489200,6.5838694800,32966255,1.190500,0
2013-01-08,6.4032992200,6.5005293600,6.2227289600,6.5630344500,24961123,-1.390400,0
2013-01-09,6.4588593000,6.3269041100,6.2435639900,6.4796943300,20502099,0.867700,0
2013-01-10,6.7922197800,6.4171892400,6.3407941300,6.9311199800,43293718,5.161300,0
2013-01-11,6.3824641900,6.7366597000,6.3130140900,6.7713847500,29661728,-6.032700,0
2013-01-14,6.8338898400,6.3060690800,6.2574540100,6.9797350500,34022070,7.072900,0
2013-01-15,6.7505497200,6.8408348500,6.7019346500,6.9311199800,25082312,-1.219500,0
2013-01-16,6.6116495200,6.6810996200,6.4588593000,6.7783297600,21167054,-2.057600,0
2013-01-17,6.4796943300,6.5283094000,6.4658043100,6.9033399400,28388655,-1.995800,0
2013-01-18,6.7436047100,6.4727493200,6.4588593000,6.7852747700,29802281,4.072900,0
2013-01-21,6.7158246700,6.7505497200,6.6810996200,7.0075150900,29776213,-0.411900,0
2013-01-22,6.5699794600,6.6741546100,6.5074743700,6.7922197800,21204394,-2.171700,0
2013-01-23,6.5699794600,6.5283094000,6.4519142900,6.7019346500,15023468,0.000000,0
2013-01-24,6.2018939300,6.5630344500,6.1254988200,6.6533195800,27317876,-5.602500,0
2013-01-25,6.0907737700,6.1810589000,6.0282686800,6.2643990200,11416083,-1.791700,0
2013-01-28,6.3755191800,6.1046637900,6.1046637900,6.4032992200,17145043,4.675000,0
2013-01-29,6.3616291600,6.3894092000,6.2505090000,6.5699794600,20583966,-0.217900,0
2013-01-30,6.4241342500,6.3477391400,6.2921790600,6.4588593000,15174892,0.982500,0
2013-01-31,5.9865986200,6.4171892400,5.9102035100,6.4171892400,27819632,-6.810800,0
2013-02-01,6.0421587000,5.9865986200,5.9240935300,6.1324438300,14161592,0.928100,0
2013-02-04,5.9935436300,6.0768837500,5.8338084000,6.1254988200,14091598,-0.804600,0
2013-02-05,6.1880039100,5.9935436300,5.8893684800,6.2296739700,16104870,3.244500,0
2013-02-06,6.0421587000,6.1810589000,6.0282686800,6.2088389400,10370277,-2.356900,0
2013-02-07,6.0004886400,6.0421587000,5.9240935300,6.0560487200,6240174,-0.689700,0
2013-02-08,6.0491037100,6.0074336500,5.9935436300,6.1116088000,6885801,0.810200,0
2013-02-18,6.2227289600,6.1254988200,6.0768837500,6.3130140900,15360172,2.870300,0
