date,close,open,low,high,volume,pctChg,isST
2013-01-04,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-07,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-08,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-09,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-10,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-11,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-14,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-15,4.5810358000,4.5810358000,4.5810358000,4.5810358000,0,0.000000,0
2013-01-16,4.5772498200,4.5810358000,4.3538770000,4.6321465300,1893459,-0.082600,0
2013-01-17,4.6094306500,4.5034232100,4.4636704200,4.6984011800,1180963,0.703100,0
2013-01-18,4.8252315100,4.6567554000,4.5829287900,4.9615267900,1228214,4.681700,0
2013-01-21,4.7968366600,4.7324750000,4.7324750000,4.8328034700,576460,-0.588500,0
2013-01-22,4.7154380900,4.7949436700,4.6946152000,4.8006226400,471007,-1.696900,0
2013-01-23,4.8006226400,4.6870432400,4.6870432400,4.8025156300,229311,1.806500,0
2013-01-24,4.8668772900,4.8006226400,4.7703348000,5.1678627000,1364846,1.380100,0
2013-01-25,4.7532978900,4.8403754300,4.7324750000,4.9747777200,420846,-2.333700,0
2013-01-28,4.7570838700,4.6946152000,4.6586483900,4.8100875900,242432,0.079600,0
2013-01-29,4.6378255000,4.7570838700,4.6188956000,4.7570838700,505199,-2.507000,0
2013-01-30,4.6870432400,4.6378255000,4.6094306500,4.6889362300,271821,1.061200,0
2013-01-31,4.7324750000,4.6870432400,4.5450689900,4.7343679900,689182,0.969300,0
2013-02-01,4.9123090500,4.7173310800,4.7173310800,5.1072870200,1157506,3.800000,0
2013-02-04,4.9274529700,4.8384824400,4.8044086200,5.0448183500,1229578,0.308300,0
2013-02-05,4.9142020400,4.9160950300,4.8328034700,4.9539548300,504600,-0.268900,0
2013-02-06,4.9293459600,4.9123090500,4.8479473900,5.0031725700,705203,0.308200,0
2013-02-07,4.9312389500,4.9293459600,4.8839142000,4.9388109100,311072,0.038400,0
2013-02-08,4.7419399500,4.8574123400,4.7362609800,4.9123090500,660123,-3.838800,0
2013-02-18,4.6340395200,4.7400469600,4.5621059000,4.7400469600,759594,-2.275400,0
2013-02-19,4.6397184900,4.5999657000,4.5734638400,4.6529694200,390250,0.122500,0
2013-02-20,4.7343679900,4.5905007500,4.5886077600,4.7892647000,615965,2.040000,0
2013-02-21,4.6453974600,4.7135451000,4.5961797200,4.7135451000,201786,-1.879200,0
2013-02-22,4.5734638400,4.6472904500,4.5621059000,4.6548624100,235910,-1.548500,0
2013-02-25,4.5791428100,4.5772498200,4.5545339400,4.6094306500,143307,0.124200,0
2013-02-26,4.6908292200,4.5696778600,4.5450689900,4.6946152000,672257,2.439000,0
2013-02-27,4.5734638400,4.6397184900,4.5715708500,4.8593053300,660801,-2.502000,0
2013-02-28,4.4333825800,4.5431760000,4.3444120500,4.5810358000,599055,-3.062900,0
2013-03-01,4.4466335100,4.4447405200,4.3576629800,4.4579914500,299777,0.298900,0
2013-03-04,4.2024378000,4.3822718500,4.1891868700,4.4674564000,450300,-5.491700,0
2013-03-05,4.1778289300,4.2478695600,4.1475410900,4.2724784300,649105,-0.585600,0
2013-03-06,4.2989802900,4.2308326500,4.1645780000,4.3198031800,1035885,2.899900,0
2013-03-07,4.2402976000,4.2592275000,4.2402976000,4.3179101900,333167,-1.365000,0
2013-03-08,4.3784858700,4.2365116200,4.2365116200,4.4409545400,487502,3.258900,0
2013-03-11,4.3500910200,4.3538770000,4.3160172000,4.3765928800,273624,-0.648500,0
2013-03-12,4.3065522500,4.3576629800,4.2232606900,4.3576629800,436276,-1.000900,0
2013-03-13,4.2819433800,4.3254821500,4.1854008900,4.3254821500,184573,-0.571400,0
2013-03-14,4.2838363700,4.3519840100,4.2402976000,4.4258106200,266336,0.044200,0
2013-03-15,4.4466335100,4.3879508200,4.2592275000,4.4598844400,793910,3.800300,0
2013-03-18,4.3065522500,4.3500910200,4.3008732800,4.3500910200,339200,-3.150300,0
2013-03-19,4.2573345100,4.3065522500,4.2175817200,4.3519840100,304366,-1.142900,0
2013-03-20,4.2592275000,4.2402976000,4.2213677000,4.3122312200,368344,0.044500,0
2013-03-21,4.2989802900,4.2630134800,4.2421905900,4.3481980300,559032,0.933300,0
2013-03-22,4.3122312200,4.2989802900,4.2402976000,4.3898438100,496650,0.308200,0
2013-03-25,4.2592275000,4.3122312200,4.2308326500,4.3141242100,303579,-1.229200,0
2013-03-26,4.2365116200,4.2402976000,4.2005448100,4.2933013200,271134,-0.533300,0
2013-03-27,4.1740429500,4.2989802900,4.1456481000,4.2989802900,512740,-1.474500,0
2013-03-28,3.9601350800,4.1513270700,3.7575851500,4.1513270700,420241,-5.124700,0
2013-03-29,3.8995594000,3.9468841500,3.7954449500,3.9544561100,374849,-1.529600,0
2013-04-01,3.9866369400,3.8995594000,3.8995594000,4.0226037500,254245,2.233000,0
2013-04-02,3.9601350800,3.9866369400,3.9393121900,4.0131388000,222818,-0.664800,0
2013-04-03,3.9790649800,3.9942089000,3.9563491000,3.9942089000,182617,0.478000,0
2013-04-08,4.0131388000,3.8995594000,3.8995594000,4.0207107600,281411,0.856300,0
2013-04-09,3.9525631200,3.9790649800,3.9468841500,4.0207107600,268051,-1.509400,0
2013-04-10,3.8692715600,3.9468841500,3.8427697000,3.9696000300,249199,-2.107300,0
2013-04-11,3.8086958800,3.8730575400,3.7897659800,3.9090243500,169003,-1.565600,0
2013-04-12,3.8711645500,3.8219468100,3.7992309300,3.9752790000,485899,1.640159,0
2013-04-15,3.8844154800,3.8692715600,3.8276257800,3.8976664100,92936,0.342300,0
2013-04-16,3.8882014600,3.8276257800,3.8276257800,3.8900944500,75048,0.097468,0
2013-04-17,3.8844154800,3.8995594000,3.8351977400,3.9203822900,149499,-0.097400,0
2013-04-18,3.9412051800,3.8730575400,3.7859800000,3.9468841500,668954,1.462000,0
2013-04-19,3.9885299300,3.9298472400,3.8900944500,3.9942089000,683254,1.200769,0
2013-04-22,3.9355262100,3.9393121900,3.8900944500,3.9412051800,480490,-1.328900,0
2013-04-23,3.9336332200,3.9109173400,3.8276257800,3.9544561100,344175,-0.048100,0
