date,close,open,low,high,volume,pctChg,isST
2013-01-04,7.0344288000,7.4339148800,7.0257443200,7.4339148800,3202957,-5.263200,0
2013-01-07,7.3557545600,7.0517977600,7.0127176000,7.3644390400,2147375,4.567900,0
2013-01-08,7.3383856000,7.3557545600,7.2341718400,7.4252304000,2007348,-0.236100,0
2013-01-09,7.5337864000,7.3210166400,7.1646960000,7.6206312000,1950401,2.662700,0
2013-01-10,7.4252304000,7.5120752000,7.3123321600,7.6249734400,1392886,-1.440900,0
2013-01-11,7.1864072000,7.5598398400,7.1212736000,7.5598398400,5175404,-3.216400,0
2013-01-14,7.4252304000,7.1386425600,7.0257443200,7.4643105600,2991857,3.323300,0
2013-01-15,7.5511553600,7.3818080000,7.2602252800,7.5945777600,2560693,1.695900,0
2013-01-16,7.3818080000,7.5164174400,7.3470700800,7.5294441600,2656688,-2.242700,0
2013-01-17,7.2949632000,7.3818080000,7.2949632000,7.4643105600,1383358,-1.176500,0
2013-01-18,7.4295726400,7.3340433600,7.2993054400,7.4860217600,1644551,1.845200,0
2013-01-21,7.3600968000,7.4686528000,7.2515408000,7.4686528000,1897017,-0.935100,0
2013-01-22,7.1125891200,7.3600968000,7.0561400000,7.3600968000,1699920,-3.362800,0
2013-01-23,6.9388995200,7.1039046400,6.8303435200,7.1039046400,1740106,-2.442000,0
2013-01-24,6.8607392000,6.9128460800,6.7956056000,7.2254873600,2527930,-1.126400,0
2013-01-25,7.0127176000,6.8737659200,6.8737659200,7.0865356800,1061465,2.215200,0
2013-01-28,7.3557545600,7.0127176000,6.9996908800,7.3687812800,1516765,4.891600,0
2013-01-29,7.3514123200,7.3557545600,7.1864072000,7.3818080000,1566911,-0.059000,0
2013-01-30,7.1299580800,7.3383856000,7.0257443200,7.3427278400,2251314,-3.012400,0
2013-01-31,7.1864072000,7.1082468800,7.0778512000,7.2037761600,780467,0.791700,0
2013-02-01,6.9823219200,7.1256158400,6.9562684800,7.2602252800,1770288,-2.839900,0
