date,close,open,low,high,volume,pctChg,isST
2012-01-04,2.4630872700,2.5522936500,2.4581313600,2.5622054700,2129865,-2.165400,0
2012-01-05,2.2252035900,2.4581313600,2.2152917700,2.4680431800,7273670,-9.657900,0
2012-01-06,2.2499831400,2.2301595000,2.1657326700,2.2797186000,2940279,1.113600,0
2012-01-09,2.4135281700,2.2301595000,2.2301595000,2.4432636300,5609505,7.268700,0
2012-01-10,2.5770732000,2.3738808900,2.3590131600,2.5919409300,9448111,6.776200,0
2012-01-11,2.5622054700,2.5324700100,2.5126463700,2.6018527500,6161976,-0.576900,0
2012-01-12,2.7158386800,2.5622054700,2.5126463700,2.8199127900,17411166,5.996100,0
2012-01-13,2.4829109100,2.6712354900,2.4779550000,2.6960150400,10249737,-8.576600,0
2012-01-16,2.4432636300,2.4432636300,2.4085722600,2.5820291100,6191113,-1.596800,0
2012-01-17,2.6365441200,2.4531754500,2.4135281700,2.6514118500,7236835,7.910800,0
2012-01-18,2.5820291100,2.6464559400,2.5671613800,2.7009709500,6388627,-2.067700,0
2012-01-19,2.6216763900,2.5622054700,2.5622054700,2.6514118500,4062130,1.535500,0
2012-01-20,2.6415000300,2.6216763900,2.5820291100,2.6563677600,4233137,0.756100,0
2012-01-30,2.5869850200,2.6662795800,2.5820291100,2.6662795800,2773930,-2.063800,0
2012-01-31,2.5919409300,2.5770732000,2.5275141000,2.6018527500,2048025,0.191600,0
2012-02-01,2.5622054700,2.5820291100,2.5572495600,2.6216763900,1949380,-1.147200,0
2012-02-02,2.6216763900,2.5622054700,2.5572495600,2.6464559400,3065759,2.321100,0
2012-02-03,2.6811473100,2.6167204800,2.6018527500,2.7009709500,4082663,2.268400,0
2012-02-06,2.7356623200,2.6811473100,2.6811473100,2.7852214200,5593664,2.033300,0
2012-02-07,2.6464559400,2.7257505000,2.5919409300,2.7307064100,4445827,-3.260900,0
2012-02-08,2.7703536900,2.6415000300,2.6216763900,2.8199127900,5473185,4.681600,0
2012-02-09,2.7901773300,2.7455741400,2.7406182300,2.8744278000,8043800,0.715600,0
2012-02-10,2.7901773300,2.7604418700,2.7356623200,2.8397364300,6057029,0.000000,0
2012-02-13,2.8446923400,2.7604418700,2.7257505000,2.8595600700,8361817,1.953800,0
2012-02-14,2.8793837100,2.8298246100,2.8100009700,2.9239869000,8793385,1.219500,0
2012-02-15,2.9685900900,2.8744278000,2.8496482500,2.9735460000,9922113,3.098100,0
2012-02-16,2.9289428100,2.9438105400,2.8793837100,3.0280610100,8301876,-1.335600,0
2012-02-17,2.8843396200,2.9438105400,2.8546041600,2.9487664500,3953710,-1.522800,0
