date,close,open,low,high,volume,pctChg,isST
2012-01-04,2.1065144100,2.1768618300,2.0908816500,2.1768618300,2233688,-1.821500,0
2012-01-05,2.0322588000,2.0908816500,2.0283506100,2.1026062200,2743161,-3.525000,0
2012-01-06,2.0674325100,2.0127178500,2.0127178500,2.0752488900,1435303,1.730800,0
2012-01-09,2.1573208800,2.0869734600,2.0557079400,2.1612290700,3223761,4.347800,0
2012-01-10,2.2745665800,2.1534126900,2.1416881200,2.2784747700,6845625,5.434800,0
2012-01-11,2.2667502000,2.2589338200,2.2472092500,2.3253730500,6232506,-0.343600,0
2012-01-12,2.2628420100,2.2393928700,2.2354846800,2.2901993400,5276263,-0.172400,0
2012-01-13,2.2393928700,2.2550256300,2.2042191600,2.2901993400,3747902,-1.036300,0
2012-01-16,2.1807700200,2.2237601100,2.1807700200,2.2550256300,2422807,-2.617800,0
2012-01-17,2.3214648600,2.1768618300,2.1573208800,2.3449140000,6271371,6.451600,0
2012-01-18,2.2941075300,2.3449140000,2.2667502000,2.3683631400,5089691,-1.178500,0
2012-01-19,2.1807700200,2.1885864000,2.0908816500,2.2120355400,12282577,-4.940400,0
2012-01-20,2.1729536400,2.1612290700,2.1299635500,2.1807700200,6038546,-0.358400,0
2012-01-30,2.1416881200,2.1729536400,2.1377799300,2.1885864000,3427802,-1.438800,0
2012-01-31,2.0869734600,2.1221471700,2.0791570800,2.1455963100,6641079,-2.554700,0
2012-02-01,2.0713407000,2.0908816500,2.0635243200,2.0986980300,2827863,-0.749100,0
2012-02-02,2.1065144100,2.0791570800,2.0713407000,2.1104226000,3544076,1.698100,0
2012-02-03,2.1377799300,2.1065144100,2.0908816500,2.1416881200,4896373,1.484200,0
2012-02-06,2.2042191600,2.1377799300,2.1221471700,2.2081273500,7348868,3.107900,0
2012-02-07,2.1885864000,2.2042191600,2.1495045000,2.2120355400,7070811,-0.709200,0
2012-02-08,2.2276683000,2.1885864000,2.1495045000,2.2393928700,5679340,1.785700,0
2012-02-09,2.2237601100,2.2120355400,2.2081273500,2.2706583900,7725853,-0.175400,0
2012-02-10,2.2941075300,2.2120355400,2.2120355400,2.3253730500,9905738,3.163400,0
2012-02-13,2.2628420100,2.2589338200,2.2198519200,2.2784747700,5929382,-1.362900,0
2012-02-14,2.2433010600,2.2667502000,2.2315764900,2.2745665800,2882918,-0.863600,0
2012-02-15,2.2941075300,2.2393928700,2.2354846800,2.3019239100,6182480,2.264800,0
2012-02-16,2.2941075300,2.2823829600,2.2550256300,2.3058321000,5191248,0.000000,0
2012-02-17,2.2706583900,2.2901993400,2.2550256300,2.3019239100,2642019,-1.022100,0
