date,close,open,low,high,volume,pctChg,isST
2020-01-02,7.9845990000,7.9157662500,7.7289345000,7.9944322500,49319711,0.995000,0
2020-01-03,7.7289345000,7.8469335000,7.6404352500,7.8960997500,43229058,-3.202000,0
2020-01-06,8.5057612500,7.9845990000,7.9747657500,8.5057612500,48846496,10.050900,0
2020-01-07,8.5254277500,8.7614257500,8.4369285000,9.2334217500,123761134,0.231200,0
2020-01-08,8.7319260000,8.4074287500,8.4074287500,8.8794247500,87869452,2.422100,0
2020-01-09,8.7122595000,8.9482575000,8.4664282500,8.9777572500,61293960,-0.225200,0
2020-01-10,8.5155945000,8.6434267500,8.4467617500,8.7810922500,33626957,-2.257300,0
2020-01-13,8.8597582500,8.6139270000,8.5254277500,8.9384242500,44046525,4.041600,0
2020-01-14,8.6040937500,8.8990912500,8.5155945000,9.0662565000,56748920,-2.885700,0
2020-01-15,8.5844272500,8.5549275000,8.5352610000,8.8204252500,36139528,-0.228600,0
2020-01-16,8.8204252500,8.5942605000,8.5549275000,8.9777572500,63446673,2.749100,0
2020-01-17,8.3287627500,8.8007587500,8.2697632500,8.8794247500,56283808,-5.574100,0
2020-01-20,8.6040937500,8.2205970000,8.1812640000,8.6532600000,51816035,3.305800,0
2020-01-21,8.7712590000,8.6532600000,8.5450942500,8.9285910000,55782618,1.942900,0
2020-01-22,9.2825880000,8.7024262500,8.4369285000,9.5677522500,78450663,5.829600,0
2020-01-23,8.6040937500,9.2235885000,8.4565950000,9.3710872500,66524103,-7.309300,0
2020-02-03,7.7486010000,7.7486010000,7.7486010000,7.7486010000,2416500,-9.942900,0
2020-02-04,7.7781007500,7.2471052500,7.2471052500,7.9452660000,49631794,0.380700,0
2020-02-05,7.9255995000,7.8666000000,7.8469335000,8.2697632500,46574774,1.896300,0
2020-02-06,8.1222645000,7.7682675000,7.6404352500,8.1910972500,47782117,2.481400,0
2020-02-07,8.2304302500,8.0632650000,7.8960997500,8.2795965000,47127116,1.331700,0
2020-02-10,8.3385960000,8.1124312500,8.0829315000,8.5057612500,42545338,1.314200,0
2020-02-11,8.1714307500,8.3582625000,8.1320977500,8.4074287500,28798837,-2.004700,0
2020-02-12,8.5647607500,8.1615975000,8.1320977500,8.5942605000,54417754,4.813500,0
2020-02-13,8.4860947500,8.5352610000,8.2697632500,8.8105920000,64923749,-0.918500,0
2020-02-14,8.7319260000,8.4565950000,8.4467617500,8.9187577500,67362411,2.896900,0
2020-02-17,9.1547557500,9.0072570000,8.7614257500,9.2825880000,77398280,4.842300,0
2020-02-18,9.7644172500,9.1842555000,9.0957562500,9.9807487500,97434790,6.659500,0
2020-02-19,9.1350892500,9.6955845000,9.1055895000,9.7742505000,106438600,-6.445100,0
2020-02-20,9.1449225000,9.1449225000,8.8400917500,9.2432550000,67505460,0.107600,0
2020-02-21,9.5087527500,9.2432550000,9.2137552500,9.6955845000,86468201,3.978500,0
2020-02-24,10.0495815000,9.4399200000,9.3415875000,10.1774137500,94914455,5.687700,0
2020-02-25,10.6297432500,9.7644172500,9.7447507500,10.7969085000,119916714,5.773000,0
2020-02-26,10.1872470000,10.3740787500,10.0299150000,11.0722395000,102664905,-4.162800,0
2020-02-27,10.4232450000,10.3249125000,10.0692480000,10.6199100000,61034956,2.316600,0
2020-02-28,9.3809205000,9.8824162500,9.3809205000,10.0397482500,80761964,-10.000000,0
2020-03-02,9.4104202500,9.4792530000,8.7712590000,9.5972520000,79540486,0.314500,0
2020-03-03,9.1842555000,9.5874187500,9.0367567500,9.7545840000,84004856,-2.403300,0
2020-03-04,9.0760897500,9.0170902500,8.8794247500,9.1842555000,39275203,-1.177700,0
2020-03-05,9.3120877500,9.2334217500,9.0367567500,9.3415875000,44019577,2.600200,0
2020-03-06,9.1154227500,9.1449225000,9.0367567500,9.2727547500,26805865,-2.111900,0
