date,close,open,low,high,volume,pctChg,isST
2020-01-02,33.2837208600,30.2867966800,30.2867966800,33.2837208600,4618018,10.003300,0
2020-01-03,33.5020398400,33.2737972700,32.0829664700,35.1493557800,4698743,0.655900,0
2020-01-06,35.0302727000,33.4921162500,32.4799100700,36.0027845200,4203594,4.561600,0
2020-01-07,36.9058312100,35.0302727000,34.4150101200,37.0348378800,3325281,5.354100,0
2020-01-08,35.1791265500,36.2111799100,34.4348573000,36.5287347900,2444820,-4.678700,0
2020-01-09,36.0722496500,35.3775983500,35.2287445000,38.0073497000,3900156,2.538800,0
2020-01-10,36.3600337600,36.8065953100,35.2386680900,37.0844558300,2101763,0.797800,0
2020-01-13,37.3226219900,36.0524024700,36.0524024700,38.0371204700,3285194,2.647400,0
2020-01-14,37.4714758400,37.6897948200,37.1142266000,38.8310076700,1891260,0.398800,0
2020-01-15,38.9997087000,37.4714758400,37.0646086500,39.6546656400,3173542,4.078400,0
2020-01-16,39.1981805000,38.7020010000,37.4119343000,39.1981805000,2112950,0.508900,0
2020-01-17,39.1187917800,38.9997087000,38.3645989400,39.3867287100,1387360,-0.202500,0
2020-01-20,37.6401768700,38.9798615200,37.2829276300,38.9798615200,2813173,-3.779800,0
2020-01-21,38.1363563700,37.6401768700,37.4615522500,38.9600143400,1975656,1.318200,0
2020-01-22,38.3447517600,38.1363563700,37.3920871200,38.8012369000,1693734,0.546400,0
2020-01-23,41.5302241500,42.1752575000,39.6844364100,42.1752575000,6125556,8.307500,0
2020-02-03,39.5752769200,37.3821635300,37.3821635300,42.5027359700,4142943,-4.707300,0
2020-02-04,40.7859549000,39.5554297400,39.4561938400,41.8973969800,3450010,3.059200,0
2020-02-05,39.9920677000,40.7065661800,39.5554297400,41.0638154200,2607405,-1.946500,0
2020-02-06,40.0714564200,39.9920677000,38.0867384200,40.4882472000,3094780,0.198500,0
2020-02-07,38.9004728000,39.5455061500,38.5332999700,39.5455061500,1904721,-2.922200,0
2020-02-10,42.2645698100,38.7714661300,38.5332999700,42.7905200800,3589310,8.648000,0
2020-02-11,46.4920191500,41.6790780000,40.6867190000,46.4920191500,4849012,10.002300,0
2020-02-12,46.9187335200,46.5019427400,44.8843975700,47.2362884000,3058836,0.917800,0
2020-02-13,48.3278833000,46.9286571100,45.4004242500,48.6057438200,2247662,3.003400,0
2020-02-14,49.9553520600,47.6233084100,46.7401089000,51.6026680000,2828267,3.367600,0
2020-02-17,49.7668038500,49.6278735900,49.1614648600,52.0988475000,1893119,-0.377400,0
2020-02-18,48.5263551000,49.3400894800,48.5263551000,50.1637474500,2594898,-2.492500,0
2020-02-19,49.0225346000,48.3874248400,47.1668232700,50.6103090000,2039173,1.022500,0
2020-02-20,52.9324290600,48.6255910000,47.6630027700,53.8652465200,3299787,7.975700,0
2020-02-21,53.7263162600,51.7217510800,51.6324387700,56.5346922300,2379763,1.499800,0
2020-02-24,53.9843296000,53.5873860000,52.1583890400,54.9667650100,2227410,0.480200,0
2020-02-25,55.0461537300,53.5576152300,52.4164023800,55.1751604000,1862342,1.966900,0
2020-02-26,56.2667553000,54.1431070400,54.0934890900,57.4575861000,2232765,2.217400,0
2020-02-27,60.7323708000,56.4751506900,56.4751506900,60.7323708000,3341417,7.936500,0
2020-02-28,54.6591337200,55.5721040000,54.6591337200,59.5415400000,3701043,-10.000000,0
2020-03-02,55.6316455400,51.4538141500,51.4538141500,56.5644630000,3118826,1.779200,0
2020-03-03,59.2339087100,56.0285891400,54.1331834500,59.6903938500,3684440,6.475200,0
2020-03-04,57.5369748200,58.5491810000,53.3889142000,59.2140615300,3625429,-2.864800,0
2020-03-05,53.8652465200,57.4774332800,53.6866219000,57.4774332800,3077136,-6.381500,0
2020-03-06,53.3591434300,53.3392962500,52.2873957100,55.0759245000,2603655,-0.939600,0
2020-03-09,49.1217705000,53.0912065000,48.6255910000,53.0912065000,3291486,-7.941200,0
2020-03-10,50.7889336200,48.4271192000,47.8614745700,50.9675582400,2773526,3.393900,0
2020-03-11,51.6423623600,51.0965649100,50.1339766800,52.5751798200,2627747,1.680300,0
2020-03-12,50.4118372000,51.8706049300,48.0599463700,51.8706049300,1886342,-2.382800,0
2020-03-13,50.2232889900,47.6431555900,47.6332320000,51.5232792800,1863799,-0.374000,0
2020-03-16,48.6255910000,50.4019136100,48.1095643200,52.3767080200,2039523,-3.181200,0
2020-03-17,48.5263551000,48.9232987000,45.7775206700,49.7965746200,2054669,-0.204100,0
