date,close,open,low,high,volume,pctChg,isST
2020-01-02,3.6039314600,3.5665850200,3.5572484100,3.6132680700,21187007,1.578900,0
2020-01-03,3.6319412900,3.6319412900,3.6226046800,3.6879609500,28954486,0.777200,0
2020-01-06,3.6319412900,3.6039314600,3.5852582400,3.6786243400,21910329,0.000000,0
2020-01-07,3.6786243400,3.6412779000,3.6412779000,3.6786243400,15196209,1.285300,0
2020-01-08,3.6319412900,3.6599511200,3.5759216300,3.6692877300,28271392,-1.269000,0
2020-01-09,3.6412779000,3.6506145100,3.6039314600,3.6599511200,14006860,0.257100,0
2020-01-10,3.6226046800,3.6412779000,3.5945948500,3.6599511200,14863082,-0.512800,0
2020-01-13,3.6506145100,3.6319412900,3.6039314600,3.6506145100,13674233,0.773200,0
2020-01-14,3.6412779000,3.6412779000,3.6132680700,3.6599511200,17020485,-0.255800,0
2020-01-15,3.5852582400,3.6319412900,3.5852582400,3.6319412900,12247954,-1.538500,0
2020-01-16,3.5852582400,3.6039314600,3.5665850200,3.6226046800,9934074,0.000000,0
2020-01-17,3.5759216300,3.5852582400,3.5665850200,3.6039314600,8371775,-0.260400,0
2020-01-20,3.5759216300,3.5759216300,3.5572484100,3.5852582400,11326300,0.000000,0
2020-01-21,3.5105653600,3.5759216300,3.5105653600,3.5759216300,14469367,-1.827700,0
2020-01-22,3.5292385800,3.5199019700,3.4732189200,3.5479118000,11491595,0.531900,0
2020-01-23,3.4171992600,3.5199019700,3.3985260400,3.5199019700,19478042,-3.174600,0
2020-02-03,3.0717446900,3.0717446900,3.0717446900,3.0717446900,8928100,-10.109300,0
2020-02-04,2.9597053700,2.7636365600,2.7636365600,3.0063884200,42810792,-3.647400,0
2020-02-05,2.9970518100,2.9690419800,2.9503687600,3.0530714700,25619865,1.261800,0
2020-02-06,3.0437348600,3.0063884200,2.9690419800,3.0530714700,23806357,1.557600,0
2020-02-07,3.0343982500,3.0437348600,2.9970518100,3.0437348600,17029434,-0.306700,0
2020-02-10,3.0717446900,3.0063884200,2.9970518100,3.0904179100,22886450,1.230800,0
2020-02-11,3.1371009600,3.0810813000,3.0717446900,3.2024572300,21632567,2.127700,0
2020-02-12,3.1464375700,3.1371009600,3.0997545200,3.1557741800,13742660,0.297600,0
2020-02-13,3.1184277400,3.1277643500,3.1090911300,3.1931206200,16421965,-0.890200,0
2020-02-14,3.1184277400,3.1090911300,3.0810813000,3.1277643500,11063116,0.000000,0
2020-02-17,3.1837840100,3.1184277400,3.0997545200,3.1837840100,22835078,2.095800,0
2020-02-18,3.1837840100,3.1931206200,3.1651107900,3.2117938400,15769881,0.000000,0
2020-02-19,3.1837840100,3.1837840100,3.1651107900,3.2117938400,13158667,0.000000,0
2020-02-20,3.2398036700,3.1837840100,3.1744474000,3.2398036700,21485875,1.759500,0
2020-02-21,3.2678135000,3.2304670600,3.2211304500,3.2864867200,19678136,0.864600,0
2020-02-24,3.1931206200,3.2491402800,3.1651107900,3.2678135000,28379219,-2.285700,0
2020-02-25,3.1277643500,3.1464375700,3.0810813000,3.1557741800,28748170,-2.046800,0
2020-02-26,3.1557741800,3.0904179100,3.0904179100,3.2024572300,24769916,0.895500,0
2020-02-27,3.1931206200,3.1464375700,3.1464375700,3.2491402800,22211828,1.183400,0
2020-02-28,3.0717446900,3.1464375700,3.0437348600,3.1464375700,31331949,-3.801200,0
2020-03-02,3.1557741800,3.0437348600,3.0437348600,3.1651107900,24966150,2.735600,0
2020-03-03,3.2678135000,3.1837840100,3.1277643500,3.4358724800,76267156,3.550300,0
2020-03-04,3.2958233300,3.2304670600,3.1931206200,3.3425063800,54165401,0.857100,0
2020-03-05,3.3051599400,3.3144965500,3.2584768900,3.3238331600,38885708,0.283300,0
2020-03-06,3.2491402800,3.2771501100,3.2398036700,3.2771501100,22746631,-1.694900,0
2020-03-09,3.1931206200,3.1371009600,3.1371009600,3.3051599400,33407056,-1.724100,0
2020-03-10,3.2117938400,3.1557741800,3.1090911300,3.2398036700,27757636,0.584800,0
2020-03-11,3.2771501100,3.2117938400,3.2024572300,3.3144965500,43265889,2.034900,0
2020-03-12,3.1837840100,3.2491402800,3.1651107900,3.2491402800,27277811,-2.849000,0
2020-03-13,3.0997545200,3.0343982500,3.0157250300,3.1371009600,32870462,-2.639300,0
2020-03-16,3.0250616400,3.1277643500,3.0250616400,3.1371009600,26835658,-2.409600,0
2020-03-17,2.9877152000,3.0250616400,2.9130223200,3.0624080800,21792584,-1.234600,0
2020-03-18,2.9597053700,2.9970518100,2.9503687600,3.0717446900,26848264,-0.937500,0
2020-03-19,2.9410321500,2.9503687600,2.9036857100,2.9877152000,19123633,-0.630900,0
2020-03-20,2.9970518100,2.9690419800,2.9316955400,3.0063884200,17783594,1.904800,0
2020-03-23,2.9877152000,2.9410321500,2.9316955400,3.0530714700,25563274,-0.311500,0
2020-03-24,3.0624080800,3.0343982500,3.0250616400,3.1090911300,34617065,2.500000,0
2020-03-25,3.2771501100,3.1557741800,3.0997545200,3.3705162100,85984060,7.012200,0
2020-03-26,3.4078626500,3.3051599400,3.2958233300,3.4918921400,95620971,3.988600,0
2020-03-27,3.6412779000,3.5292385800,3.4545457000,3.6786243400,117111881,6.849300,0
2020-03-30,3.2771501100,3.5479118000,3.2771501100,3.5479118000,143246876,-10.000000,0
2020-03-31,3.3144965500,3.2024572300,3.1090911300,3.5479118000,127991469,1.139600,0
2020-04-01,3.1464375700,3.2304670600,3.1371009600,3.2678135000,62404754,-5.070400,0
2020-04-02,3.1651107900,3.1557741800,3.0810813000,3.1837840100,38011154,0.593500,0
2020-04-03,3.0904179100,3.1651107900,3.0810813000,3.1651107900,35131068,-2.359900,0
2020-04-07,3.1277643500,3.1277643500,3.0904179100,3.1371009600,35809765,1.208500,0
2020-04-08,3.1277643500,3.1090911300,3.0904179100,3.1557741800,27887240,0.000000,0
2020-04-09,3.1277643500,3.1277643500,3.1184277400,3.1651107900,21953342,0.000000,0
2020-04-10,3.2398036700,3.1277643500,3.0904179100,3.3144965500,55673423,3.582100,0
2020-04-13,3.1651107900,3.2024572300,3.1277643500,3.2024572300,27931463,-2.305500,0
2020-04-14,3.1837840100,3.1651107900,3.1464375700,3.1837840100,24013909,0.590000,0
2020-04-15,3.2211304500,3.1837840100,3.1277643500,3.2678135000,41147407,1.173000,0
2020-04-16,3.1931206200,3.1837840100,3.1651107900,3.2117938400,21116221,-0.869600,0
2020-04-17,3.2398036700,3.2024572300,3.1837840100,3.2584768900,33444871,1.462000,0
2020-04-20,3.2211304500,3.2304670600,3.2117938400,3.2491402800,13992898,-0.576400,0
2020-04-21,3.1931206200,3.2117938400,3.1837840100,3.2678135000,18875051,-0.869600,0
2020-04-22,3.1651107900,3.1744474000,3.1464375700,3.1931206200,18974394,-0.877200,0
2020-04-23,3.1837840100,3.1651107900,3.1557741800,3.2211304500,22161051,0.590000,0
2020-04-24,3.1184277400,3.1651107900,3.1090911300,3.1744474000,18619013,-2.052800,0
2020-04-27,3.0997545200,3.1277643500,3.0997545200,3.1371009600,10858206,-0.598800,0
2020-04-28,3.0717446900,3.0997545200,2.9970518100,3.1184277400,17705539,-0.903600,0
2020-04-29,3.0530714700,3.0624080800,3.0437348600,3.0810813000,9373714,-0.607900,0
2020-04-30,3.1090911300,3.0624080800,3.0530714700,3.1277643500,14502759,1.834900,0
2020-05-06,3.1277643500,3.0717446900,3.0624080800,3.1464375700,14922390,0.600600,0
2020-05-07,3.1371009600,3.1184277400,3.1090911300,3.1464375700,14177435,0.298500,0
2020-05-08,3.1837840100,3.1371009600,3.1371009600,3.1931206200,20361853,1.488100,0
2020-05-11,3.2024572300,3.1931206200,3.1651107900,3.2117938400,23750526,0.586500,0
2020-05-12,3.1651107900,3.2024572300,3.1464375700,3.2024572300,12910890,-1.166200,0
2020-05-13,3.1651107900,3.1651107900,3.1371009600,3.1744474000,9507000,0.000000,0
2020-05-14,3.1371009600,3.1464375700,3.1371009600,3.1557741800,9787709,-0.885000,0
2020-05-15,3.2678135000,3.1464375700,3.1371009600,3.3798528200,48077368,4.166700,0
2020-05-18,3.1931206200,3.2117938400,3.1837840100,3.2304670600,26576705,-2.285700,0
2020-05-19,3.1837840100,3.2024572300,3.1744474000,3.2211304500,11940986,-0.292400,0
2020-05-20,3.1557741800,3.1744474000,3.1464375700,3.1837840100,8602842,-0.879800,0
2020-05-21,3.1277643500,3.1651107900,3.1090911300,3.1744474000,12229100,-0.887600,0
2020-05-22,3.1090911300,3.1184277400,3.0904179100,3.1277643500,11664722,-0.597000,0
2020-05-25,3.1184277400,3.1090911300,3.0717446900,3.1371009600,11450900,0.300300,0
2020-05-26,3.1277643500,3.1184277400,3.0997545200,3.1464375700,11817036,0.299400,0
2020-05-27,3.1184277400,3.1184277400,3.0997545200,3.1464375700,10808572,-0.298500,0
2020-05-28,3.1277643500,3.1277643500,3.0904179100,3.1464375700,11021301,0.299400,0
2020-05-29,3.1744474000,3.1277643500,3.1090911300,3.1837840100,27448653,1.492500,0
2020-06-01,3.1931206200,3.1744474000,3.1557741800,3.2024572300,29699195,0.588200,0
2020-06-02,3.2304670600,3.1837840100,3.1744474000,3.2584768900,28937337,1.169600,0
2020-06-03,3.1931206200,3.2117938400,3.1931206200,3.2304670600,21673541,-1.156100,0
