date,close,open,low,high,volume,pctChg,isST
2020-01-02,11.3216990400,11.3074758000,11.2363596000,11.3785920000,1398835,0.125800,0
2020-01-03,11.1652434000,11.3145874200,11.0941272000,11.3643687600,1167500,-1.381900,0
2020-01-06,11.1225736800,11.0372342400,11.0372342400,11.2292479800,1147329,-0.382200,0
2020-01-07,11.2648060800,11.1652434000,11.1296853000,11.2719177000,904320,1.278800,0
2020-01-08,11.1154620600,11.2079131200,11.0372342400,11.2505828400,1134219,-1.325800,0
2020-01-09,11.2434712200,11.1723550200,11.1154620600,11.2576944600,915435,1.151600,0
2020-01-10,11.2008015000,11.2576944600,11.1367969200,11.3430339000,742740,-0.379500,0
2020-01-13,11.2292479800,11.1936898800,11.0941272000,11.2932525600,962300,0.254000,0
2020-01-14,11.2719177000,11.2363596000,11.2292479800,11.4568198200,1258360,0.380000,0
2020-01-15,11.2008015000,11.2648060800,11.0870155800,11.3572571400,973875,-0.630900,0
2020-01-16,11.1083504400,11.2079131200,11.0230110000,11.2079131200,793620,-0.825400,0
2020-01-17,11.1012388200,11.1012388200,11.0158993800,11.2008015000,1014052,-0.064000,0
2020-01-20,11.0941272000,11.1225736800,11.0372342400,11.2079131200,847860,-0.064100,0
2020-01-21,10.9590064200,11.1794666400,10.8523321200,11.1794666400,675825,-1.218000,0
2020-01-22,10.8381088800,11.0087877600,10.6247602800,11.0087877600,825701,-1.103200,0
2020-01-23,10.5465324600,10.7741043000,10.2051747000,10.9518948000,1407785,-2.690300,0
2020-02-03,9.4940127000,9.4940127000,9.4940127000,9.4940127000,388200,-9.979800,0
2020-02-04,9.6433567200,8.5481672400,8.5481672400,9.8140356000,2102860,1.573000,0
2020-02-05,9.9704912400,9.6718032000,9.5366824200,10.0202725800,1138660,3.392300,0
2020-02-06,10.0842771600,9.9562680000,9.8993750400,10.1838398400,1182940,1.141200,0
2020-02-07,10.0060493400,10.1625049800,9.9420447600,10.1625049800,1004380,-0.775700,0
2020-02-10,10.1056120200,10.0060493400,9.9562680000,10.2905141400,858440,0.995000,0
2020-02-11,10.1269468800,10.1838398400,10.0629423000,10.2265095600,614253,0.211100,0
2020-02-12,10.1909514600,10.0487190600,10.0487190600,10.2336211800,472149,0.632000,0
2020-02-13,10.0913887800,10.1696166000,10.0771655400,10.2549560400,653492,-0.977000,0
2020-02-14,10.0060493400,10.1625049800,9.9633796200,10.1625049800,559888,-0.845700,0
2020-02-17,10.1980630800,9.9633796200,9.9562680000,10.3118490000,626261,1.919000,0
2020-02-18,10.4398581600,10.1980630800,10.1625049800,10.5678673200,1078926,2.371000,0
2020-02-19,10.9021134600,10.3900768200,10.3829652000,11.2363596000,2392525,4.427800,0
2020-02-20,10.8381088800,10.8950018400,10.7172113400,11.0372342400,1644260,-0.587100,0
2020-02-21,10.8309972600,10.8025507800,10.7243229600,10.8950018400,1035266,-0.065600,0
2020-02-24,10.9874529000,10.8096624000,10.7243229600,11.0514574800,1074760,1.444500,0
2020-02-25,10.8736669800,10.7741043000,10.5963138000,10.9661180400,1493960,-1.035600,0
2020-02-26,11.9617448400,11.3714803800,11.3714803800,11.9617448400,10829224,10.006500,0
2020-02-27,11.4141501000,11.9688564600,11.3857036200,12.0897540000,7938941,-4.577900,0
2020-02-28,10.2762909000,10.3687419600,10.2762909000,10.8452205000,5025591,-9.968800,0
2020-03-02,10.6958764800,10.3260722400,10.3260722400,10.7029881000,2286678,4.083000,0
2020-03-03,10.8309972600,10.7741043000,10.6958764800,11.0230110000,2028421,1.263300,0
2020-03-04,10.8238856400,10.7243229600,10.7243229600,10.8807786000,1296688,-0.065700,0
2020-03-05,11.2861409400,10.8523321200,10.8309972600,11.3359222800,2591671,4.270700,0
2020-03-06,11.2719177000,11.0443458600,11.0443458600,11.5137127800,2352420,-0.126000,0
2020-03-09,11.4639314400,11.1367969200,11.1012388200,11.7199497600,2808488,1.703500,0
2020-03-10,11.4425965800,11.2363596000,10.5251976000,11.4710430600,2454412,-0.186100,0
