date,close,open,low,high,volume,pctChg,isST
2020-01-02,3.3579124000,3.3303131200,3.3211133600,3.3763119200,80605263,1.388900,0
2020-01-03,3.3763119200,3.3671121600,3.3395128800,3.3855116800,65144833,0.547900,0
2020-01-06,3.3763119200,3.3579124000,3.3487126400,3.3947114400,69797283,0.000000,0
2020-01-07,3.4039112000,3.3671121600,3.3671121600,3.4223107200,64709272,0.817400,0
2020-01-08,3.3395128800,3.3947114400,3.3395128800,3.3947114400,69048626,-1.891900,0
2020-01-09,3.4223107200,3.3763119200,3.3579124000,3.4407102400,122164173,2.479300,0
2020-01-10,3.3855116800,3.4223107200,3.3671121600,3.4223107200,59672645,-1.075300,0
2020-01-13,3.3947114400,3.3855116800,3.3671121600,3.3947114400,37486254,0.271700,0
2020-01-14,3.4039112000,3.3855116800,3.3763119200,3.4223107200,57033846,0.271000,0
2020-01-15,3.3763119200,3.4039112000,3.3671121600,3.4039112000,34953288,-0.810800,0
2020-01-16,3.3487126400,3.3763119200,3.3395128800,3.3855116800,33676900,-0.817400,0
2020-01-17,3.3395128800,3.3487126400,3.3395128800,3.3671121600,24834861,-0.274700,0
2020-01-20,3.3763119200,3.3395128800,3.3395128800,3.3763119200,35437216,1.101900,0
2020-01-21,3.3947114400,3.3763119200,3.3395128800,3.4591097600,83876101,0.545000,0
2020-01-22,3.3671121600,3.3763119200,3.3395128800,3.3855116800,46153676,-0.813000,0
2020-01-23,3.2843143200,3.3487126400,3.2291157600,3.3579124000,74227884,-2.459000,0
2020-02-03,2.9531229600,2.9531229600,2.9531229600,2.9531229600,26783100,-10.084000,0
2020-02-04,2.8979244000,2.7139292000,2.7139292000,2.9347234400,90058687,-1.869200,0
2020-02-05,2.9439232000,2.8979244000,2.8979244000,2.9715224800,59779020,1.587300,0
2020-02-06,2.9807222400,2.9439232000,2.9163239200,2.9899220000,67988759,1.250000,0
2020-02-07,2.9715224800,2.9623227200,2.9439232000,2.9807222400,54471578,-0.308600,0
2020-02-10,2.9991217600,2.9623227200,2.9439232000,2.9991217600,47687544,0.928800,0
2020-02-11,3.0175212800,2.9991217600,2.9807222400,3.0911193600,67368657,0.613500,0
2020-02-12,3.0359208000,2.9991217600,2.9991217600,3.0359208000,46769389,0.609800,0
2020-02-13,2.9991217600,3.0267210400,2.9899220000,3.0267210400,43016140,-1.212100,0
2020-02-14,2.9899220000,2.9991217600,2.9807222400,3.0083215200,33058607,-0.306700,0
2020-02-17,3.0359208000,2.9991217600,2.9899220000,3.0451205600,68917076,1.538500,0
2020-02-18,3.0543203200,3.0359208000,3.0267210400,3.0635200800,62522744,0.606100,0
2020-02-19,3.0359208000,3.0543203200,3.0359208000,3.0543203200,47681076,-0.602400,0
2020-02-20,3.1279184000,3.0359208000,3.0267210400,3.1647174400,113334372,3.030300,0
2020-02-21,3.1003191200,3.1095188800,3.0911193600,3.1187186400,86475726,-0.882400,0
2020-02-24,3.1371181600,3.1095188800,3.1095188800,3.1739172000,75491234,1.186900,0
2020-02-25,3.0819196000,3.0911193600,3.0451205600,3.1003191200,85321065,-1.759500,0
2020-02-26,3.0819196000,3.0727198400,3.0359208000,3.1187186400,79712547,0.000000,0
2020-02-27,2.9715224800,2.9255236800,2.8979244000,3.0175212800,362537648,-3.582100,0
2020-02-28,2.8427258400,2.8887246400,2.8335260800,2.9163239200,162235742,-4.334400,0
2020-03-02,2.9163239200,2.8427258400,2.8427258400,2.9163239200,106138377,2.589000,0
2020-03-03,2.9347234400,2.9439232000,2.9163239200,2.9623227200,112450399,0.630900,0
2020-03-04,2.9347234400,2.9163239200,2.8979244000,2.9347234400,81860332,0.000000,0
2020-03-05,2.9807222400,2.9439232000,2.9347234400,2.9899220000,138488554,1.567400,0
2020-03-06,2.9623227200,2.9531229600,2.9347234400,2.9807222400,102737406,-0.617300,0
2020-03-09,2.8979244000,2.9071241600,2.8887246400,2.9347234400,100262234,-2.173900,0
2020-03-10,2.9071241600,2.8611253600,2.8427258400,2.9163239200,89703540,0.317500,0
2020-03-11,2.8795248800,2.9071241600,2.8795248800,2.9163239200,63081293,-0.949400,0
2020-03-12,2.8427258400,2.8703251200,2.8335260800,2.8703251200,60263546,-1.278000,0
2020-03-13,2.7967270400,2.7599280000,2.7231289600,2.8243263200,81639762,-1.618100,0
2020-03-16,2.7599280000,2.8243263200,2.7507282400,2.8335260800,65152054,-1.315800,0
2020-03-17,2.7415284800,2.7599280000,2.6863299200,2.7875272800,63651129,-0.666700,0
2020-03-18,2.7139292000,2.7507282400,2.7139292000,2.7691277600,53644041,-1.006700,0
2020-03-19,2.6955296800,2.7047294400,2.6679304000,2.7231289600,63437796,-0.678000,0
2020-03-20,2.7047294400,2.7047294400,2.6863299200,2.7231289600,50454544,0.341300,0
2020-03-23,2.6679304000,2.6771301600,2.6587306400,2.6955296800,46052182,-1.360500,0
2020-03-24,2.6863299200,2.6863299200,2.6587306400,2.6955296800,39798077,0.689700,0
2020-03-25,2.7231289600,2.7139292000,2.7047294400,2.7231289600,46875647,1.369900,0
2020-03-26,2.6955296800,2.7231289600,2.6771301600,2.7231289600,48805509,-1.013500,0
2020-03-27,2.7047294400,2.7047294400,2.6863299200,2.7323287200,42813371,0.341300,0
2020-03-30,2.6863299200,2.6863299200,2.6679304000,2.6955296800,47397836,-0.680300,0
2020-03-31,2.6771301600,2.6955296800,2.6679304000,2.7047294400,27387171,-0.342500,0
2020-04-01,2.6771301600,2.6679304000,2.6679304000,2.6863299200,27159947,0.000000,0
2020-04-02,2.6863299200,2.6587306400,2.6495308800,2.6955296800,39555992,0.343600,0
2020-04-03,2.6679304000,2.6863299200,2.6587306400,2.6863299200,27206000,-0.684900,0
2020-04-07,2.7139292000,2.6863299200,2.6771301600,2.7231289600,58327815,1.724100,0
2020-04-08,2.6955296800,2.6955296800,2.6863299200,2.7047294400,36061676,-0.678000,0
2020-04-09,2.6955296800,2.7047294400,2.6955296800,2.7047294400,28483305,0.000000,0
2020-04-10,2.6771301600,2.7047294400,2.6679304000,2.7047294400,33576888,-0.682600,0
2020-04-13,2.6679304000,2.6771301600,2.6587306400,2.6771301600,26428549,-0.343600,0
2020-04-14,2.6863299200,2.6679304000,2.6587306400,2.6863299200,25330533,0.689700,0
2020-04-15,2.6679304000,2.6863299200,2.6679304000,2.6863299200,23565683,-0.684900,0
2020-04-16,2.6955296800,2.6679304000,2.6587306400,2.7231289600,63962496,1.034500,0
2020-04-17,2.6863299200,2.6955296800,2.6771301600,2.7047294400,41152200,-0.341300,0
2020-04-20,2.6863299200,2.6771301600,2.6771301600,2.6863299200,19261207,0.000000,0
2020-04-21,2.6679304000,2.6771301600,2.6587306400,2.6863299200,36351324,-0.684900,0
2020-04-22,2.6771301600,2.6587306400,2.6495308800,2.6771301600,24614729,0.344800,0
2020-04-23,2.6679304000,2.6771301600,2.6587306400,2.6771301600,26444743,-0.343600,0
2020-04-24,2.6495308800,2.6679304000,2.6495308800,2.6771301600,29594024,-0.689700,0
2020-04-27,2.6587306400,2.6495308800,2.6495308800,2.6679304000,22313229,0.347200,0
2020-04-28,2.6127318400,2.6587306400,2.5759328000,2.6679304000,47051026,-1.730100,0
2020-04-29,2.6035320800,2.6035320800,2.5943323200,2.6219316000,26891151,-0.352100,0
2020-04-30,2.6219316000,2.6127318400,2.6035320800,2.6311313600,34586548,0.706700,0
