date,close,open,low,high,volume,pctChg,isST
2014-01-02,4.3303372300,4.3936198200,4.3122564900,4.4569024100,4808500,-1.642700,0
2014-01-03,4.1947316800,4.2489739000,4.1314490900,4.2580142700,7324786,-3.131500,0
2014-01-06,3.9868031700,4.1676105700,3.9596820600,4.1676105700,7009014,-4.956900,0
2014-01-07,3.9868031700,3.9596820600,3.9054398400,4.0862472400,4316818,0.000000,0
2014-01-08,3.9596820600,3.9596820600,3.9144802100,4.0229646500,3529012,-0.680300,0
2014-01-09,3.9506416900,3.9416013200,3.9235205800,4.0229646500,3099278,-0.228300,0
2014-01-10,3.7969554000,3.8873591000,3.7969554000,3.9416013200,4228104,-3.890200,0
2014-01-13,3.7788746600,3.7788746600,3.7336728100,3.8602379900,2840603,-0.476200,0
2014-01-14,3.8511976200,3.7698342900,3.7517535500,3.8511976200,2055826,1.913900,0
2014-01-15,3.7788746600,3.8421572500,3.7517535500,3.8421572500,2424562,-1.877900,0
2014-01-16,3.7969554000,3.7969554000,3.7517535500,3.8421572500,2078011,0.478500,0
2014-01-17,3.7969554000,3.8150361400,3.7607939200,3.8240765100,1855073,0.000000,0
2014-01-20,3.7336728100,3.7788746600,3.7065517000,3.7879150300,2285368,-1.666700,0
2014-01-21,3.7698342900,3.7246324400,3.7155920700,3.7879150300,1542968,0.968500,0
2014-01-22,3.8602379900,3.7517535500,3.7517535500,3.8692783600,3228761,2.398100,0
2014-01-23,3.8331168800,3.8602379900,3.8150361400,3.8692783600,2753373,-0.702600,0
2014-01-24,3.8511976200,3.8331168800,3.8150361400,3.9235205800,3478013,0.471700,0
2014-01-27,3.7427131800,3.8150361400,3.7336728100,3.8511976200,5037008,-2.816900,0
2014-01-28,3.7607939200,3.7427131800,3.7336728100,3.7969554000,2141814,0.483100,0
2014-01-29,3.7788746600,3.7517535500,3.7427131800,3.8059957700,1741969,0.480800,0
2014-01-30,3.7427131800,3.7788746600,3.7155920700,3.7969554000,2105765,-0.956900,0
2014-02-07,3.8602379900,3.7155920700,3.7155920700,3.8692783600,4144450,3.140100,0
2014-02-10,3.9325609500,3.8602379900,3.8602379900,3.9506416900,5032879,1.873500,0
2014-02-11,3.9777628000,3.9416013200,3.8692783600,4.0048839100,5515303,1.149400,0
2014-02-12,3.9868031700,3.9596820600,3.9144802100,4.0048839100,4833155,0.227300,0
2014-02-13,3.9235205800,3.9596820600,3.8873591000,3.9777628000,4554685,-1.587300,0
2014-02-14,3.9687224300,3.9144802100,3.8873591000,3.9687224300,3880496,1.152100,0
2014-02-17,3.9958435400,3.9596820600,3.9506416900,4.0048839100,4860275,0.683400,0
2014-02-18,3.9596820600,4.0048839100,3.9325609500,4.0048839100,4467006,-0.905000,0
2014-02-19,4.0139242800,3.9596820600,3.9325609500,4.0681665000,9828661,1.369900,0
2014-02-20,4.0952876100,4.0320050200,4.0139242800,4.1856913100,12862724,2.027000,0
2014-02-21,3.9777628000,4.0952876100,3.8873591000,4.0952876100,6816555,-2.869800,0
2014-02-24,3.7969554000,3.9235205800,3.7879150300,3.9596820600,7854170,-4.545500,0
2014-02-25,3.7427131800,3.7969554000,3.7155920700,3.8511976200,4336668,-1.428600,0
2014-02-26,3.7607939200,3.7427131800,3.6975113300,3.7698342900,3029560,0.483100,0
2014-02-27,3.7517535500,3.7607939200,3.7155920700,3.7788746600,2565293,-0.240400,0
2014-02-28,3.7698342900,3.7427131800,3.6703902200,3.8150361400,4101611,0.481900,0
2014-03-03,3.8150361400,3.7336728100,3.7246324400,3.8421572500,3371635,1.199000,0
2014-03-04,3.8059957700,3.7879150300,3.7517535500,3.8240765100,2757339,-0.237000,0
2014-03-05,3.7065517000,3.8150361400,3.6703902200,3.8331168800,9057590,-2.612800,0
2014-03-06,3.7336728100,3.7065517000,3.6884709600,3.7427131800,4056593,0.731700,0
2014-03-07,3.7788746600,3.7336728100,3.7246324400,3.7969554000,4561183,1.210700,0
2014-03-10,3.6884709600,3.7698342900,3.6161480000,3.7698342900,4338846,-2.392300,0
2014-03-11,3.6432691100,3.6703902200,3.6161480000,3.6703902200,2607917,-1.225500,0
2014-03-12,3.5257443000,3.6342287400,3.4986231900,3.6342287400,5307740,-3.225800,0
2014-03-13,3.5167039300,3.5167039300,3.4895828200,3.5619057800,3452253,-0.256400,0
2014-03-14,3.5528654100,3.4895828200,3.4353406000,3.5890268900,5089979,1.028300,0
2014-03-17,3.5528654100,3.5438250400,3.5167039300,3.5799865200,2745248,0.000000,0
2014-03-18,3.5799865200,3.5799865200,3.5438250400,3.5980672600,2879740,0.763400,0
2014-03-19,3.5619057800,3.5619057800,3.5167039300,3.5799865200,2572809,-0.505100,0
2014-03-20,3.6161480000,3.5709461500,3.5619057800,3.6884709600,5875559,1.522800,0
2014-03-21,3.7427131800,3.5980672600,3.5438250400,3.7517535500,5288902,3.500000,0
2014-03-24,3.8602379900,3.7246324400,3.7065517000,3.9235205800,7677692,3.140100,0
2014-03-25,3.8331168800,3.8240765100,3.8150361400,3.9596820600,8396175,-0.702600,0
2014-03-26,3.7879150300,3.8421572500,3.7698342900,3.8511976200,4144752,-1.179200,0
2014-03-27,3.7788746600,3.7969554000,3.7698342900,3.8421572500,2792676,-0.238700,0
2014-03-28,3.7427131800,3.7698342900,3.7246324400,3.7969554000,2910007,-0.956900,0
2014-03-31,3.5980672600,3.7427131800,3.5619057800,3.7698342900,6096953,-3.864700,0
2014-04-01,3.6794305900,3.6071076300,3.5799865200,3.7336728100,4345000,2.261300,0
2014-04-02,3.6613498500,3.6613498500,3.6251883700,3.6794305900,3175661,-0.491400,0
2014-04-03,3.6161480000,3.6613498500,3.5980672600,3.6703902200,2354274,-1.234600,0
2014-04-04,3.7065517000,3.6251883700,3.6251883700,3.7427131800,3906334,2.500000,0
2014-04-08,3.7879150300,3.6794305900,3.6794305900,3.8059957700,5230367,2.195100,0
2014-04-09,3.7969554000,3.7969554000,3.7607939200,3.8059957700,3621275,0.238700,0
2014-04-10,3.8873591000,3.7969554000,3.7698342900,4.0229646500,8552784,2.381000,0
2014-04-11,3.8511976200,3.8511976200,3.8331168800,3.9054398400,6013854,-0.930200,0
2014-04-14,3.8602379900,3.8240765100,3.8059957700,3.8692783600,3105421,0.234700,0
2014-04-15,3.7879150300,3.8783187300,3.7879150300,3.8873591000,2314091,-1.873500,0
2014-04-16,3.7879150300,3.7969554000,3.7698342900,3.8240765100,2525348,0.000000,0
2014-04-17,3.8150361400,3.8873591000,3.7969554000,3.8873591000,3434330,0.716000,0
2014-04-18,3.8150361400,3.8150361400,3.7698342900,3.8150361400,1665128,0.000000,0
2014-04-21,3.7336728100,3.7879150300,3.7336728100,3.7969554000,2555671,-2.132700,0
2014-04-22,3.7246324400,3.7246324400,3.6884709600,3.7879150300,2966783,-0.242100,0
2014-04-23,3.6703902200,3.7246324400,3.6523094800,3.7246324400,2698162,-1.456300,0
2014-04-24,3.6251883700,3.6975113300,3.6161480000,3.6975113300,4681621,-1.231500,0
2014-04-25,3.6161480000,3.6342287400,3.5799865200,3.6432691100,3373141,-0.249400,0
2014-04-28,3.5799865200,3.6161480000,3.5709461500,3.6342287400,4346547,-1.000000,0
2014-04-29,3.6161480000,3.5799865200,3.5709461500,3.6342287400,2542281,1.010100,0
2014-04-30,3.6703902200,3.6161480000,3.6071076300,3.7065517000,3046927,1.500000,0
2014-05-05,3.6613498500,3.6432691100,3.6251883700,3.6794305900,3282968,-0.246300,0
2014-05-06,3.6432691100,3.6703902200,3.6342287400,3.6884709600,3133216,-0.493800,0
2014-05-07,3.5619057800,3.6432691100,3.5528654100,3.6523094800,4055237,-2.233300,0
2014-05-08,3.6071076300,3.5619057800,3.5528654100,3.6161480000,1602377,1.269000,0
2014-05-09,3.6071076300,3.5709461500,3.5709461500,3.6161480000,1500494,0.000000,0
2014-05-12,3.7427131800,3.6161480000,3.5890268900,3.7969554000,5041830,3.759400,0
2014-05-13,3.6884709600,3.7517535500,3.6613498500,3.7517535500,3198536,-1.449300,0
2014-05-14,3.8059957700,3.6884709600,3.6794305900,3.8150361400,7116428,3.186300,0
2014-05-15,3.7427131800,3.7969554000,3.7065517000,3.8059957700,3281291,-1.662700,0
2014-05-16,3.7246324400,3.6884709600,3.6884709600,3.7336728100,1523848,-0.483100,0
2014-05-19,3.6613498500,3.7155920700,3.6342287400,3.7336728100,2506083,-1.699000,0
2014-05-20,3.6884709600,3.6703902200,3.6523094800,3.7336728100,2170145,0.740700,0
2014-05-21,3.6884709600,3.6703902200,3.6523094800,3.7246324400,1430067,0.000000,0
2014-05-22,3.6884709600,3.6884709600,3.6794305900,3.7427131800,1925986,0.000000,0
2014-05-23,3.7336728100,3.7065517000,3.6884709600,3.7517535500,1913850,1.225500,0
2014-05-26,3.7607939200,3.7336728100,3.7155920700,3.7788746600,2601655,0.726400,0
2014-05-27,3.7246324400,3.7607939200,3.7155920700,3.7788746600,1600609,-0.961500,0
2014-05-28,3.7336728100,3.6975113300,3.6884709600,3.7427131800,2325588,0.242700,0
