date,close,open,low,high,volume,pctChg,isST
2014-01-02,4.1210344600,4.1150963700,4.0972821000,4.1388487300,2786503,-0.143900,0
2014-01-03,4.0854059200,4.1150963700,4.0200869300,4.1150963700,5183965,-0.864600,0
2014-01-06,4.0082107500,4.0616535600,3.9785203000,4.0616535600,3401812,-1.889500,0
2014-01-07,3.9785203000,3.9844583900,3.9547679400,4.0200869300,2080991,-0.740700,0
2014-01-08,4.0022726600,3.9785203000,3.9666441200,4.0141488400,3919699,0.597000,0
2014-01-09,3.9547679400,3.9903964800,3.9547679400,4.0200869300,2640457,-1.186900,0
2014-01-10,3.9013251300,3.9547679400,3.8597585000,3.9725822100,3520916,-1.351400,0
2014-01-13,3.8597585000,3.9072632200,3.8300680500,3.9132013100,3742006,-1.065400,0
2014-01-14,3.9310155800,3.8597585000,3.8419442300,3.9369536700,2439108,1.846200,0
2014-01-15,3.9191394000,3.8953870400,3.8953870400,3.9369536700,1231081,-0.302100,0
2014-01-16,3.9428917600,3.9191394000,3.9013251300,3.9607060300,1989675,0.606100,0
2014-01-17,3.9191394000,3.9369536700,3.8953870400,3.9369536700,1406486,-0.602400,0
2014-01-20,3.8894489500,3.9013251300,3.8597585000,3.9132013100,1848267,-0.757600,0
2014-01-21,3.9250774900,3.8894489500,3.8775727700,3.9369536700,1432632,0.916000,0
2014-01-22,4.0082107500,3.9310155800,3.9310155800,4.0200869300,2651275,2.118000,0
2014-01-23,4.0082107500,4.0141488400,3.9903964800,4.0319631100,1902696,0.000000,0
2014-01-24,4.0260250200,3.9963345700,3.9844583900,4.0557154700,2223633,0.444400,0
2014-01-27,3.9963345700,4.0141488400,3.9725822100,4.0260250200,1897843,-0.737500,0
2014-01-28,4.0022726600,4.0082107500,3.9488298500,4.0141488400,1931835,0.148600,0
2014-01-29,4.0082107500,4.0082107500,3.9785203000,4.0319631100,1997700,0.148400,0
2014-01-30,3.9903964800,4.0082107500,3.9666441200,4.0141488400,1514255,-0.444400,0
2014-02-07,3.9725822100,3.9844583900,3.9369536700,3.9844583900,2070373,-0.446400,0
2014-02-10,4.0497773800,3.9785203000,3.9725822100,4.0616535600,6122188,1.943200,0
2014-02-11,4.0557154700,4.0438392900,4.0200869300,4.0675916500,4169071,0.146600,0
2014-02-12,4.1566630000,4.0557154700,4.0438392900,4.1744772700,7910536,2.489000,0
2014-02-13,4.2338581700,4.3348057000,4.2279200800,4.4416913200,23856140,1.857100,0
2014-02-14,4.2397962600,4.2338581700,4.1685391800,4.2576105300,8553055,0.140300,0
2014-02-17,4.2219819900,4.2457343500,4.1922915400,4.2516724400,6921617,-0.420200,0
2014-02-18,4.1922915400,4.2219819900,4.1447868200,4.2219819900,7147505,-0.703200,0
2014-02-19,4.2160439000,4.1863534500,4.1863534500,4.2397962600,9036240,0.566600,0
2014-02-20,4.2160439000,4.2160439000,4.2041677200,4.3229295200,12165698,0.000000,0
2014-02-21,4.1447868200,4.2101058100,4.1150963700,4.2397962600,5332713,-1.690100,0
2014-02-24,4.2576105300,4.1507249100,4.1329106400,4.2813628900,15313414,2.722100,0
2014-02-25,4.1744772700,4.2694867100,4.1447868200,4.3348057000,12941075,-1.952600,0
2014-02-26,4.1507249100,4.1804153600,4.0675916500,4.2219819900,8889891,-0.569000,0
2014-02-27,4.1329106400,4.1507249100,4.1150963700,4.1982296300,5097537,-0.429200,0
2014-02-28,4.1982296300,4.1329106400,4.1329106400,4.2397962600,5996242,1.580500,0
2014-03-03,4.2397962600,4.1863534500,4.1566630000,4.2576105300,7772760,0.990100,0
2014-03-04,4.2219819900,4.2219819900,4.1566630000,4.2338581700,5279593,-0.420200,0
2014-03-05,4.1804153600,4.2338581700,4.1744772700,4.2457343500,4424644,-0.984500,0
2014-03-06,4.1804153600,4.1685391800,4.1150963700,4.1982296300,4579405,0.000000,0
2014-03-07,4.1566630000,4.1922915400,4.1447868200,4.2457343500,3439696,-0.568200,0
2014-03-10,3.9963345700,4.1269725500,3.9963345700,4.1507249100,6425757,-3.857100,0
2014-03-11,3.9903964800,3.9963345700,3.9725822100,4.0141488400,3744346,-0.148600,0
2014-03-12,3.9547679400,3.9903964800,3.9310155800,4.0022726600,3583073,-0.892900,0
2014-03-13,3.9903964800,3.9547679400,3.9428917600,4.0200869300,3221494,0.900900,0
2014-03-14,3.9785203000,3.9903964800,3.9547679400,4.0022726600,2324600,-0.297600,0
2014-03-17,4.0141488400,3.9785203000,3.9666441200,4.0260250200,2414918,0.895500,0
2014-03-18,4.0141488400,4.0141488400,3.9963345700,4.0260250200,2819900,0.000000,0
2014-03-19,4.0260250200,4.0200869300,3.9725822100,4.0379012000,2991718,0.295900,0
2014-03-20,3.9607060300,4.0260250200,3.9607060300,4.0319631100,2647597,-1.622400,0
2014-03-21,4.0616535600,3.9725822100,3.9547679400,4.0675916500,4314144,2.548700,0
2014-03-24,4.1091582800,4.0497773800,4.0438392900,4.1210344600,3850693,1.169600,0
2014-03-25,4.1091582800,4.0972821000,4.0854059200,4.1329106400,2819486,0.000000,0
2014-03-26,4.0972821000,4.1091582800,4.0735297400,4.1269725500,4043289,-0.289000,0
2014-03-27,4.1091582800,4.0913440100,4.0675916500,4.1744772700,5116027,0.289900,0
2014-03-28,4.1626010900,4.1091582800,4.1091582800,4.2041677200,5977932,1.300600,0
2014-03-31,4.1626010900,4.1626010900,4.1091582800,4.1922915400,2988055,0.000000,0
