date,close,open,low,high,volume,pctChg,isST
2016-01-04,9.3334533900,10.3163497000,9.3090840600,10.3569652500,6971376,-9.527600,0
2016-01-05,9.1791143000,8.9354210000,8.7973281300,9.4634231500,12856077,-1.653600,0
2016-01-06,9.4309307100,9.1953605200,9.1384987500,9.4553000400,8387027,2.743400,0
2016-01-07,8.4886499500,9.2603454000,8.4886499500,9.2603454000,2145000,-9.991400,0
2016-01-08,8.7323432500,8.7567125800,8.1556024400,8.8541899000,11532505,2.870800,0
2016-01-11,8.0987406700,8.5536348300,8.0581251200,8.7160970300,10266191,-7.255800,0
2016-01-12,8.1556024400,8.1718486600,8.0093864600,8.2855722000,5572455,0.702100,0
2016-01-13,8.1068637800,8.2043411000,8.0581251200,8.4074188500,5608658,-0.597600,0
2016-01-14,8.4642806200,7.8631704800,7.7007082800,8.4724037300,9817220,4.408800,0
2016-01-15,8.1393562200,8.4399112900,8.0906175600,8.4399112900,5800727,-3.838800,0
2016-01-18,8.3668033000,7.8712935900,7.8712935900,8.5698810500,8089372,2.794400,0
2016-01-19,8.6023734900,8.3424339700,8.2693259800,8.6511121500,5720343,2.815500,0
2016-01-20,8.4724037300,8.5536348300,8.3749264100,8.6754814800,4347768,-1.510900,0
2016-01-21,8.4074188500,8.3261877500,8.1718486600,8.4642806200,4969743,-0.767000,0
2016-01-22,8.3343108600,8.3586801900,8.1312331100,8.4480344000,3766276,-0.869600,0
2016-01-25,8.3424339700,8.4074188500,8.2936953100,8.4967730600,3474983,0.097500,0
2016-01-26,7.5057536400,8.3180646400,7.5057536400,8.3180646400,8315196,-10.029200,0
2016-01-27,7.2620603400,7.5544923000,6.9290128300,7.6600927300,6603076,-3.246800,0
2016-01-28,6.8883972800,7.2295679000,6.7990430700,7.3270452200,4060138,-5.145400,0
2016-01-29,7.2539372300,6.9208897200,6.8965203900,7.2783065600,4959799,5.306600,0
2016-02-01,7.1970754600,7.2458141200,7.0183670400,7.2701834500,2922922,-0.783900,0
2016-02-02,7.4488918700,7.2133216800,7.1808292400,7.4488918700,4299291,3.498900,0
2016-02-03,7.5138767500,7.3107990000,7.3107990000,7.5382460800,3795078,0.872400,0
2016-02-04,7.7088313900,7.5544923000,7.4895074200,7.7413238300,3644937,2.594600,0
2016-02-05,7.5951078500,7.7169545000,7.5382460800,7.7656931600,2807226,-1.475200,0
2016-02-15,7.4245225400,7.3514145500,7.2539372300,7.4732612000,2257300,-2.246000,0
2016-02-16,7.7738162700,7.4407687600,7.4407687600,7.7819393800,4871811,4.704600,0
2016-02-17,7.8712935900,7.7169545000,7.6519696200,7.8794167000,3486310,1.253900,0
2016-02-18,7.8388011500,7.9119091400,7.8144318200,8.0256326800,4602502,-0.412800,0
2016-02-19,8.1637255500,7.8144318200,7.7413238300,8.5373886100,7987849,4.145100,0
2016-02-22,8.3343108600,8.1068637800,8.1068637800,8.3586801900,7915411,2.089600,0
2016-02-23,8.1962179900,8.3992957400,8.0662482300,8.3992957400,4807128,-1.656900,0
2016-02-24,8.1718486600,8.1718486600,7.9768940200,8.2205873200,3989157,-0.297300,0
2016-02-25,7.3839069900,8.1231100000,7.3514145500,8.1718486600,5640585,-9.642100,0
2016-02-26,7.5138767500,7.4895074200,7.3107990000,7.5707385200,3399451,1.760200,0
2016-02-29,7.2051985700,7.4245225400,6.9939977100,7.5463691900,4797642,-4.108100,0
2016-03-01,7.3676607700,7.2864296700,7.1077212500,7.3920301000,3949341,2.254800,0
2016-03-02,7.7088313900,7.3514145500,7.3189221100,7.7250776100,6136734,4.630700,0
2016-03-03,7.6600927300,7.7088313900,7.6438465100,7.8063087100,5797947,-0.632200,0
2016-03-04,7.5788616300,7.6682158400,7.3351683300,7.7332007200,4176994,-1.060400,0
2016-03-07,7.7088313900,7.6032309600,7.6032309600,7.7819393800,2968103,1.714900,0
2016-03-08,7.7007082800,7.7169545000,7.3920301000,7.7169545000,3009821,-0.105400,0
2016-03-09,7.5707385200,7.6519696200,7.4732612000,7.6519696200,2281012,-1.687800,0
2016-03-10,7.4732612000,7.5626154100,7.3920301000,7.5788616300,2283100,-1.287600,0
2016-03-11,7.5382460800,7.3757838800,7.3514145500,7.5382460800,3135737,0.869600,0
2016-03-14,7.7656931600,7.5626154100,7.5382460800,7.8469242600,5128629,3.017200,0
2016-03-15,7.7332007200,7.7250776100,7.6113540700,7.7575700500,3538871,-0.418400,0
2016-03-16,7.6763389500,7.7169545000,7.5788616300,7.7738162700,2860475,-0.735300,0
2016-03-17,7.7900624900,7.6519696200,7.6357234000,7.8388011500,4603769,1.481500,0
2016-03-18,8.0093864600,7.8144318200,7.7738162700,8.0824944500,7367461,2.815400,0
2016-03-21,8.4074188500,8.1637255500,8.1231100000,8.5130192800,15474780,4.969600,0
2016-03-22,8.2043411000,8.2449566500,8.1231100000,8.3018184200,7844349,-2.415500,0
2016-03-23,8.2612028700,8.1799717700,8.1231100000,8.3343108600,5462150,0.693100,0
2016-03-24,8.0175095700,8.2043411000,8.0175095700,8.2043411000,6859592,-2.949900,0
2016-03-25,8.1068637800,8.0175095700,8.0175095700,8.1718486600,4005439,1.114500,0
2016-03-28,8.1556024400,8.1312331100,8.1231100000,8.3018184200,7039534,0.601200,0
2016-03-29,8.0906175600,8.1556024400,7.9281553600,8.1880948800,3477056,-0.796800,0
2016-03-30,8.2774490900,8.1149868900,8.1149868900,8.2774490900,4817597,2.309200,0
2016-03-31,8.2612028700,8.2774490900,8.2043411000,8.4155419600,4483305,-0.196300,0
2016-04-01,8.1962179900,8.2205873200,8.0824944500,8.3180646400,3505998,-0.786600,0
2016-04-05,8.3099415300,8.1880948800,8.1393562200,8.3261877500,6573508,1.387500,0
2016-04-06,8.3424339700,8.2612028700,8.2205873200,8.3424339700,5325007,0.391000,0
2016-04-07,8.2530797600,8.3586801900,8.1556024400,8.3668033000,5022640,-1.071100,0
2016-04-08,8.0662482300,8.2205873200,7.9281553600,8.2287104300,5555692,-2.263800,0
2016-04-11,8.2530797600,8.1962179900,8.1637255500,8.3018184200,5587794,2.316200,0
2016-04-12,8.2449566500,8.2043411000,8.1231100000,8.2530797600,3307350,-0.098400,0
2016-04-13,8.3830495200,8.2449566500,8.2449566500,8.4236650700,8236533,1.674900,0
2016-04-14,8.4155419600,8.4074188500,8.3261877500,8.4317881800,4440768,0.387600,0
2016-04-15,8.3830495200,8.4155419600,8.3018184200,8.4399112900,3827001,-0.386100,0
2016-04-18,8.3586801900,8.3424339700,8.2043411000,8.3668033000,3452321,-0.290700,0
2016-04-19,8.3830495200,8.3911726300,8.2449566500,8.3992957400,3497751,0.291500,0
2016-04-20,8.0418789000,8.3749264100,7.8794167000,8.3830495200,6002773,-4.069800,0
2016-04-21,7.9931402400,7.9931402400,7.9281553600,8.0743713400,3605022,-0.606100,0
2016-04-22,8.0337557900,7.9768940200,7.8712935900,8.0500020100,3261801,0.508100,0
2016-04-25,8.0093864600,7.9687709100,7.8794167000,8.0500020100,4181894,-0.303300,0
2016-04-26,8.0500020100,7.9931402400,7.9525246900,8.0581251200,3831109,0.507100,0
2016-04-27,8.0256326800,8.0662482300,7.9687709100,8.0743713400,3250046,-0.302700,0
2016-04-28,7.9850171300,8.0581251200,7.8712935900,8.0662482300,2684481,-0.506100,0
2016-04-29,7.9850171300,7.9281553600,7.9281553600,8.0093864600,2278389,0.000000,0
2016-05-03,8.1718486600,7.9850171300,7.9200322500,8.1799717700,5719483,2.339800,0
2016-05-04,8.1556024400,8.1231100000,8.0418789000,8.1962179900,4270342,-0.198800,0
2016-05-05,8.1637255500,8.1474793300,8.1231100000,8.1880948800,3012261,0.099600,0
2016-05-06,8.0012633500,8.1718486600,7.9444015800,8.2043411000,4751143,-1.990000,0
2016-05-09,7.6276002900,7.9037860300,7.4813843100,7.9444015800,4963417,-4.670100,0
2016-05-10,7.6682158400,7.6032309600,7.5382460800,7.6763389500,2020763,0.532500,0
2016-05-11,7.6113540700,7.6925851700,7.5951078500,7.7007082800,2165639,-0.741500,0
2016-05-12,7.5544923000,7.5626154100,7.4082763200,7.5707385200,2960167,-0.747100,0
2016-05-13,7.5057536400,7.4813843100,7.4651380900,7.6032309600,1692658,-0.645200,0
2016-05-16,7.5301229700,7.4813843100,7.4163994300,7.5463691900,1565390,0.324700,0
2016-05-17,7.4976305300,7.5301229700,7.4407687600,7.5707385200,2374625,-0.431500,0
2016-05-18,7.5951078500,7.5382460800,7.4895074200,7.7169545000,6233919,1.300100,0
2016-05-19,7.5626154100,7.5057536400,7.5057536400,7.6276002900,3174995,-0.427800,0
2016-05-20,7.6113540700,7.5382460800,7.4407687600,7.6113540700,2321850,0.644500,0
2016-05-23,7.6682158400,7.5951078500,7.5788616300,7.6763389500,3114812,0.747100,0
2016-05-24,7.6925851700,7.6763389500,7.6032309600,7.7332007200,4173550,0.317800,0
2016-05-25,7.6086960200,7.7093623400,7.5667517200,7.7261400600,4068396,-1.090500,0
2016-05-26,7.6003071600,7.5919183000,7.3821968000,7.6170848800,3580650,-0.110200,0
2016-05-27,7.4828631200,7.5415851400,7.4660854000,7.5583628600,3037848,-1.545300,0
2016-05-30,7.4493076800,7.4660854000,7.3821968000,7.4660854000,2451434,-0.448400,0
2016-05-31,7.7764732200,7.4493076800,7.4325299600,7.7848620800,7070489,4.391900,0
2016-06-01,7.8603618200,7.8603618200,7.8519729600,7.9861947200,8809531,1.078700,0
2016-06-02,7.8603618200,7.8351952400,7.7596955000,7.8855284000,3826000,0.000000,0
2016-06-03,7.8519729600,7.8435841000,7.7848620800,7.8855284000,3221750,-0.106700,0
2016-06-06,7.8100286600,7.8687506800,7.7932509400,7.9023061200,3338843,-0.534200,0
2016-06-07,7.7596955000,7.8016398000,7.7429177800,7.8268063800,2965158,-0.644500,0
2016-06-08,7.6758069000,7.7764732200,7.6254737400,7.7764732200,3204152,-1.081100,0
2016-06-13,7.3821968000,7.5919183000,7.3738079400,7.5919183000,5293129,-3.825100,0
2016-06-14,7.4325299600,7.3150859200,7.3150859200,7.4912519800,3509325,0.681800,0
2016-06-15,7.5583628600,7.3234747800,7.3234747800,7.6086960200,4082638,1.693000,0
2016-06-16,7.4660854000,7.5499740000,7.4157522400,7.5499740000,3389420,-1.220900,0
2016-06-17,7.4576965400,7.4493076800,7.4409188200,7.5415851400,3579898,-0.112400,0
2016-06-20,7.4325299600,7.4409188200,7.3654190800,7.4660854000,3025818,-0.337500,0
2016-06-21,7.4241411000,7.4576965400,7.3989745200,7.5331962800,4157531,-0.112900,0
2016-06-22,7.5164185600,7.4157522400,7.3821968000,7.5164185600,2885248,1.242900,0
2016-06-23,7.4660854000,7.4912519800,7.4157522400,7.5164185600,2930000,-0.669600,0
2016-06-24,7.3989745200,7.4660854000,7.2563639000,7.5164185600,4394141,-0.898900,0
2016-06-27,7.7009734800,7.3905856600,7.3486413600,7.7429177800,8188541,4.081600,0
2016-06-28,7.6758069000,7.7009734800,7.5499740000,7.7093623400,6326114,-0.326800,0
2016-06-29,7.6590291800,7.7009734800,7.6254737400,7.7177512000,4631413,-0.218600,0
2016-06-30,7.6170848800,7.6758069000,7.5919183000,7.6925846200,3493803,-0.547600,0
2016-07-01,7.5919183000,7.6338626000,7.5415851400,7.6506403200,3794332,-0.330400,0
2016-07-04,7.7009734800,7.5331962800,7.4912519800,7.7596955000,7705457,1.436500,0
2016-07-05,7.7177512000,7.7093623400,7.6674180400,7.7680843600,5374522,0.217900,0
2016-07-06,7.7764732200,7.7177512000,7.6925846200,7.7848620800,6567475,0.760900,0
