date,close,open,low,high,volume,pctChg,isST
2016-01-04,11.8103604800,12.8858884600,11.8103604800,13.1598822800,5431664,-10.003100,0
2016-01-05,10.8370690000,10.8779636000,10.6285065400,11.4750247600,8912595,-8.241000,0
2016-01-06,11.0210947000,10.8861425200,10.6734906000,11.1560468800,8678425,1.698100,0
2016-01-07,9.9210299600,10.6325960000,9.9210299600,10.6857589800,1808800,-9.981400,0
2016-01-08,9.5856942400,9.7329148000,8.9436490200,10.2154710800,8594586,-3.380000,0
2016-01-11,8.6287606000,9.1603904000,8.6287606000,9.6102310000,8046833,-9.982900,0
2016-01-12,8.7023708800,8.6287606000,8.1462043200,8.8863965800,7272434,0.853100,0
2016-01-13,8.3956613800,8.7473549400,8.3424984000,9.1808377000,6283080,-3.524400,0
2016-01-14,8.7228181800,7.9826259200,7.9785364600,8.7841600800,4394513,3.896700,0
2016-01-15,8.4978978800,8.5878660000,8.3915719200,9.0622433600,5293010,-2.578500,0
2016-01-18,9.0172593000,8.1789200000,8.1789200000,9.1603904000,6428677,6.111600,0
2016-01-19,9.4139369200,8.9886330800,8.9477384800,9.5979626200,6730743,4.399100,0
2016-01-20,9.4262053000,9.3566844800,9.2340006800,9.5202628800,4824301,0.130300,0
2016-01-21,8.9150228000,9.2871636600,8.9150228000,9.5488891000,4027054,-5.423000,0
2016-01-22,9.1971955400,8.9559174000,8.7923390000,9.2012850000,2985843,3.165100,0
2016-01-25,9.3362371800,9.2830742000,9.1194958000,9.5611574800,2934285,1.511800,0
2016-01-26,8.4038403000,9.3157898800,8.4038403000,9.3157898800,6126281,-9.986900,0
2016-01-27,8.2198146000,8.5347030200,7.5655010000,8.5347030200,6476819,-2.189800,0
2016-01-28,7.8885683400,8.0398783600,7.7986002200,8.2566197400,3319133,-4.029800,0
2016-01-29,8.2034567600,7.8885683400,7.7209004800,8.2607092000,3437333,3.991700,0
2016-02-01,8.0235205200,8.2198146000,7.8722105000,8.3138721800,2742808,-2.193400,0
2016-02-02,8.5265241000,8.0848624200,8.0807729600,8.8250546800,4402296,6.269100,0
