date,close,open,low,high,volume,pctChg,isST
2016-01-04,8.9934652100,8.9934652100,8.9934652100,8.9934652100,0,0.000000,0
2016-01-05,8.9934652100,8.9934652100,8.9934652100,8.9934652100,0,0.000000,0
2016-01-06,8.9934652100,8.9934652100,8.9934652100,8.9934652100,0,0.000000,0
2016-01-07,8.0938116400,8.0938116400,8.0938116400,8.6004424900,2246659,-10.003400,0
2016-01-08,7.2832022800,7.4029513900,7.2832022800,7.6762250000,5621167,-10.015200,0
2016-01-11,6.5554961500,6.7980648600,6.5554961500,6.9086025000,2775468,-9.991600,0
2016-01-12,5.9014817800,6.0949226500,5.9014817800,6.1839668600,6183562,-9.976600,0
2016-01-13,5.4992475900,5.9413981500,5.4562607300,6.0764997100,5488271,-6.815800,0
2016-01-14,5.7694507100,5.4531902400,5.1891281000,5.8339310000,5003567,4.913500,0
2016-01-15,5.6865474800,5.6189967000,5.5882918000,6.0734292200,5363107,-1.436900,0
2016-01-18,5.9014817800,5.5084590600,5.5084590600,6.0949226500,4550689,3.779700,0
2016-01-19,6.2146717600,5.9014817800,5.7725212000,6.2945045000,4466577,5.307000,0
2016-01-20,6.1010636300,6.2085307800,5.9598210900,6.2545881300,4132683,-1.828100,0
2016-01-21,5.7663802200,6.0028079500,5.7663802200,6.2914340100,3244782,-5.485700,0
2016-01-22,5.9751735400,5.9106932500,5.6189967000,6.0519357900,2573307,3.620900,0
2016-01-25,5.9751735400,5.9751735400,5.9751735400,5.9751735400,0,0.000000,0
2016-01-26,5.3764279900,5.5238115100,5.3764279900,5.7295343400,5321956,-10.020500,0
2016-01-27,4.8759381200,5.0663085000,4.8390922400,5.1799166300,6397755,-9.309000,0
2016-01-28,4.8360217500,4.7439070500,4.7346955800,5.0878019300,5223439,-0.818600,0
2016-01-29,4.9834052700,4.6057350000,4.4522105000,5.0816609500,5633202,3.047600,0
2016-02-01,4.7684709700,4.9127840000,4.6302989200,4.9281364500,3593471,-4.313000,0
2016-02-02,5.0540265400,4.7991758700,4.7346955800,5.1553527100,3783512,5.988400,0
2016-02-03,5.0417445800,4.9434889000,4.8513742000,5.0878019300,3896150,-0.243000,0
2016-02-04,5.3641460300,5.0663085000,5.0663085000,5.4624017100,5251655,6.394600,0
2016-02-05,5.1921985900,5.4347673000,5.1737756500,5.4347673000,3378473,-3.205500,0
2016-02-15,5.1891281000,4.9189249800,4.8943610600,5.2229034900,2335216,-0.059100,0
2016-02-16,5.6343491500,5.2259739800,5.2259739800,5.7080409100,4376630,8.579900,0
2016-02-17,5.5975032700,5.5268820000,5.4685426900,5.6558425800,3833007,-0.654000,0
2016-02-18,5.6374196400,5.5975032700,5.5360934700,5.7970851200,4212584,0.713100,0
2016-02-19,5.7878736500,5.5882918000,5.5545164100,5.8492834500,3729559,2.668800,0
2016-02-22,5.9536801100,5.8185785500,5.7909441400,5.9843850100,4447785,2.864700,0
2016-02-23,5.7878736500,6.0120194200,5.6067147400,6.0120194200,3204718,-2.784900,0
2016-02-24,5.9997374600,5.7356753200,5.6128557200,6.0795702000,4855724,3.660500,0
2016-02-25,5.4009919100,5.9291161900,5.4009919100,5.9843850100,4654829,-9.979500,0
2016-02-26,5.1707051600,5.3457230900,4.9987577200,5.4531902400,3276912,-4.263800,0
2016-02-29,4.6548628400,5.1430707500,4.6548628400,5.1891281000,3092613,-9.976200,0
2016-03-01,4.7285546000,4.6364399000,4.4706334400,4.8544446900,3956842,1.583100,0
2016-03-02,4.9803347800,4.7132021500,4.6978497000,5.0018282100,4015136,5.324700,0
2016-03-03,4.9527003700,4.9496298800,4.9158544900,5.1215773200,2912721,-0.554900,0
2016-03-04,4.5351137300,4.9527003700,4.4583514800,4.9741938000,4175499,-8.431500,0
2016-03-07,4.7193431300,4.6088054900,4.5873120600,4.7439070500,3336718,4.062300,0
2016-03-08,4.8728676300,4.7561890100,4.3324613900,4.8790086100,3148805,3.253100,0
2016-03-09,4.7439070500,4.7285546000,4.6702152900,4.9404184100,2550704,-2.646500,0
2016-03-10,4.6579333300,4.7961053800,4.6118759800,4.8360217500,2168678,-1.812300,0
2016-03-11,4.7101316600,4.6026645100,4.5443252000,4.7592595000,2206622,1.120600,0
2016-03-14,4.9312069400,4.7285546000,4.7285546000,5.0202511500,2678587,4.693600,0
2016-03-15,4.8943610600,4.9496298800,4.8759381200,5.0202511500,2458256,-0.747200,0
2016-03-16,4.8912905700,5.0233216400,4.8360217500,5.1553527100,2787871,-0.062700,0
2016-03-17,5.2290444700,4.8697971400,4.8697971400,5.3119477000,5199516,6.905200,0
2016-03-18,5.5268820000,5.2505379000,5.2198330000,5.7510277700,5911517,5.695800,0
2016-03-21,5.6097852300,5.5729393500,5.4531902400,5.6343491500,4618157,1.500000,0
2016-03-22,5.6128557200,5.5453049400,5.5115295500,5.7018999300,4796421,0.054700,0
2016-03-23,5.8001556100,5.5667983700,5.5667983700,5.9843850100,4340751,3.337000,0
2016-03-24,5.6957589500,5.7418163000,5.6527720900,6.0120194200,7222010,-1.799900,0
2016-03-25,5.7111114000,5.5821508200,5.5760098400,5.8492834500,3880755,0.269500,0
2016-03-28,5.6189967000,5.7264638500,5.5606573900,5.9168342300,4236199,-1.612900,0
2016-03-29,5.4593312200,5.6036442500,5.2843132900,5.6497016000,3828950,-2.841500,0
2016-03-30,5.9444686400,5.4685426900,5.4685426900,5.9475391300,7484339,8.886400,0
2016-03-31,5.8799883500,5.9628915800,5.8431424700,6.0703587300,7063147,-1.084700,0
2016-04-01,5.8216490400,5.8707768800,5.5821508200,5.8707768800,3830617,-0.992200,0
2016-04-05,6.0795702000,5.7602392400,5.7602392400,6.0795702000,6164038,4.430400,0
2016-04-06,6.2177422500,6.1379095100,6.1041341200,6.3804782200,7184056,2.272700,0
2016-04-07,6.0488653000,6.2177422500,6.0212308900,6.2699405800,4618081,-2.716000,0
2016-04-08,6.2453766600,5.9628915800,5.9260457000,6.3221389100,5734163,3.248700,0
2016-04-11,6.5462846800,6.3497733200,6.2975749900,6.7827124100,7534503,4.818100,0
2016-04-12,6.7120911400,6.5708486000,6.4019716500,6.8625451500,7543740,2.532800,0
2016-04-13,6.6476108500,6.7120911400,6.5892715400,6.7765714300,5884687,-0.960700,0
2016-04-14,6.7243731000,6.7151616300,6.6506813400,6.8625451500,4214484,1.154700,0
2016-04-15,6.5063683100,6.7520075100,6.4357470400,6.7550780000,5797787,-3.242000,0
2016-04-18,6.3989011600,6.4357470400,6.2637996000,6.6261174200,4117980,-1.651700,0
2016-04-19,6.3344208700,6.3866192000,6.2545881300,6.4971568400,3772028,-1.007700,0
2016-04-20,5.8370014900,6.3313503800,5.7018999300,6.4142536100,6406526,-7.852600,0
2016-04-21,5.6865474800,5.8492834500,5.6650540500,5.9628915800,4419393,-2.577600,0
