date,close,open,low,high,volume,pctChg,isST
2016-01-04,12.6083230400,14.0030490400,12.4130614000,14.1983106800,11949336,-7.943000,0
2016-01-05,12.5804285200,11.4367532000,11.4367532000,12.9848990600,18541707,-0.221200,0
2016-01-06,12.7687165300,12.6920066000,12.4688504400,12.9291100200,11883050,1.496700,0
2016-01-07,11.4925422400,12.5525340000,11.4925422400,12.5525340000,3893300,-9.994500,0
2016-01-08,11.4925422400,11.4925422400,10.8091265000,11.9876699700,21562836,0.000000,0
2016-01-11,10.3418932900,11.1229398500,10.3418932900,11.2414915600,19213556,-10.012100,0
2016-01-12,10.3558405500,10.3767614400,9.9025546000,10.5580758200,12275766,0.134900,0
2016-01-13,9.5817676200,10.5162340400,9.4701895400,10.6278121200,12003749,-7.474800,0
2016-01-14,10.5371549300,9.4074268700,9.3028224200,10.5371549300,16545713,9.970900,0
2016-01-15,10.7114956800,10.6487330100,10.4534713700,11.2275443000,29924264,1.654500,0
2016-01-18,11.0462299200,10.3628141800,10.3209724000,11.2275443000,20231871,3.125000,0
2016-01-19,11.7924083300,10.9485991000,10.6347857500,12.1480634600,27743921,6.755000,0
2016-01-20,11.8342501100,11.5762258000,11.5064895000,12.2666151700,29309126,0.354800,0
2016-01-21,11.0113617700,11.6459621000,10.9346518400,12.0434590100,19217012,-6.953400,0
2016-01-22,11.8551710000,11.1508343700,10.8788628000,12.0643799000,21582579,7.663100,0
2016-01-25,12.0992480500,11.8551710000,11.7505665500,12.3224042100,18994446,2.058800,0
2016-01-26,10.8928100600,11.5483312800,10.8928100600,11.9039864100,24055536,-9.971200,0
2016-01-27,11.8272764800,10.8649155400,9.9025546000,11.9806963400,31186285,8.578700,0
2016-01-28,10.6417593800,11.4228059400,10.6417593800,11.6668829900,20550240,-10.023600,0
2016-01-29,10.7882056100,10.4255768500,10.0629480900,11.1089925900,19181211,1.376100,0
2016-02-01,10.4813658900,10.7882056100,10.1466316500,10.9555727300,14544431,-2.844200,0
2016-02-02,11.0741244400,10.5650494500,10.5580758200,11.4088586800,21809664,5.655400,0
2016-02-03,11.0183354000,10.8788628000,10.6696539000,11.1717552600,13920612,-0.503800,0
2016-02-04,11.2275443000,10.9974145100,10.9974145100,11.4855686100,17375303,1.898700,0
2016-02-05,11.1578080000,11.2972806000,11.0392562900,11.5064895000,15670044,-0.621100,0
2016-02-15,11.1578080000,10.6696539000,10.6626802700,11.2414915600,12052995,0.000000,0
2016-02-16,11.6808302500,11.3042542300,11.2345179300,11.8412237400,18155827,4.687500,0
2016-02-17,11.9179336700,11.7505665500,11.7156984000,12.2526679100,22630513,2.029900,0
2016-02-18,11.6459621000,11.9597754500,11.5901730600,11.9737227100,16978522,-2.282000,0
2016-02-19,11.7575401800,11.5831994300,11.5134631300,11.9249073000,13697526,0.958100,0
