date,close,open,low,high,volume,pctChg,isST
2015-01-05,7.4063979200,7.2200224800,6.9607175200,7.4307077600,12309095,2.237100,0
2015-01-06,7.6575996000,7.3415716800,7.3415716800,7.8358717600,14409016,3.391700,0
2015-01-07,7.8439750400,7.6575996000,7.6575996000,7.9331111200,13525155,2.433900,0
2015-01-08,7.6008766400,7.8277684800,7.5846700800,7.9412144000,8365907,-3.099200,0
2015-01-09,7.6738061600,7.5360504000,7.4955340000,7.8763881600,10415768,0.959500,0
2015-01-12,8.0546603200,7.7143225600,7.6575996000,8.1032800000,18472992,4.963000,0
2015-01-13,8.0141439200,8.0627636000,7.9250078400,8.1356931200,9095219,-0.503000,0
2015-01-14,7.8034586400,8.0546603200,7.7629422400,8.1032800000,9107128,-2.628900,0
2015-01-15,7.8277684800,7.7305291200,7.7062192800,7.8520783200,5337376,0.311500,0
2015-01-16,7.7224258400,7.8277684800,7.6981160000,7.8601816000,6451175,-1.345800,0
2015-01-19,7.3172618400,7.5279471200,7.1714028000,7.6738061600,10783455,-5.246600,0
2015-01-20,7.5036372800,7.3739848000,7.3253651200,7.5522569600,8268290,2.547100,0
2015-01-21,7.7305291200,7.4793274400,7.4388110400,7.7467356800,14942974,3.023800,0
2015-01-22,7.8844914400,7.6981160000,7.6332897600,7.9088012800,14222474,1.991600,0
2015-01-23,7.9574209600,8.1194865600,7.9250078400,8.5327538400,22636431,0.925000,0
2015-01-26,7.9817308000,7.9655242400,7.8115619200,8.0384537600,13244996,0.305500,0
2015-01-27,8.1681062400,8.0060406400,7.9574209600,8.2086226400,20937251,2.335000,0
2015-01-28,8.0708668800,8.1681062400,8.0222472000,8.2086226400,13050961,-1.190500,0
2015-01-29,8.3868948000,8.0222472000,7.9817308000,8.3949980800,22678965,3.915700,0
2015-01-30,8.5165472800,8.3544816800,8.3463784000,8.6543030400,28447753,1.545900,0
2015-02-02,8.7758522400,8.4112046400,8.2086226400,8.9946408000,28224242,3.044700,0
2015-02-03,8.7272325600,8.7110260000,8.6867161600,8.9136080000,13197672,-0.554000,0
2015-02-04,8.7596456800,8.7353358400,8.6705096000,8.8730916000,7409370,0.371400,0
2015-02-05,8.8649883200,8.8244719200,8.6056833600,8.8730916000,16011837,1.202600,0
2015-02-06,8.4760308800,8.8082653600,8.4598243200,8.9055047200,8999400,-4.387600,0
2015-02-09,8.2491390400,8.4112046400,8.1437964000,8.4112046400,8461390,-2.676900,0
2015-02-10,8.3220685600,8.1843128000,8.1518996800,8.3949980800,4604435,0.884100,0
2015-02-11,8.7353358400,8.3787915200,8.2491390400,8.7596456800,9364626,4.965900,0
2015-02-12,9.1810162400,8.7677489600,8.6705096000,9.2620490400,19324772,5.102000,0
2015-02-13,9.1161900000,9.1567064000,9.0351572000,9.4241146400,12930088,-0.706100,0
2015-02-16,9.2458424800,9.1891195200,9.1080867200,9.3754949600,9274215,1.422200,0
2015-02-17,9.2053260800,9.1891195200,9.0999834400,9.2944621600,6296519,-0.438200,0
2015-02-25,9.6672130400,9.1810162400,8.9217112800,10.1291000000,14312066,5.017600,0
2015-02-26,9.7077294400,9.5294572800,9.4889408800,9.8211753600,6669844,0.419100,0
2015-02-27,9.7401425600,9.7158327200,9.6347999200,9.8860016000,6078906,0.333900,0
2015-03-02,9.7644524000,9.7887622400,9.6510064800,9.8130720800,7663748,0.249600,0
2015-03-03,9.9184147200,9.7644524000,9.7077294400,10.1939262400,11353201,1.576800,0
2015-03-04,10.2101328000,9.9265180000,9.9265180000,10.3721984000,11691264,2.941200,0
2015-03-05,10.6152968000,10.2101328000,10.1696164000,10.6639164800,11518846,3.968300,0
2015-03-06,11.2473526400,10.6234000800,10.3721984000,11.6768264800,25832534,5.954200,0
