date,close,open,low,high,volume,pctChg,isST
2015-01-05,7.7770342400,7.6361728000,7.6213452800,7.9920332800,88940889,3.045200,0
2015-01-06,7.5620352000,7.6361728000,7.4137600000,7.6435865600,65406324,-2.764500,0
2015-01-07,7.5175526400,7.4878976000,7.4582425600,7.6139315200,41022349,-0.588200,0
2015-01-08,7.3247948800,7.5249664000,7.2358297600,7.5842764800,56722570,-2.564100,0
2015-01-09,7.2061747200,7.2728985600,7.1913472000,7.3989324800,47668212,-1.619400,0
2015-01-12,7.0653132800,7.1172096000,7.0282444800,7.2728985600,41107396,-1.954700,0
2015-01-13,6.9615206400,7.0208307200,6.9392793600,7.1320371200,30556035,-1.469000,0
2015-01-14,7.0727270400,6.9911756800,6.9466931200,7.0801408000,28295531,1.597400,0
2015-01-15,7.2654848000,7.0504857600,7.0430720000,7.3173811200,41786033,2.725400,0
2015-01-16,7.3025536000,7.2654848000,7.1320371200,7.3618636800,42176438,0.510200,0
2015-01-19,6.7242803200,7.0578995200,6.5760051200,7.1987609600,74408615,-7.918800,0
2015-01-20,6.9837619200,6.7761766400,6.7242803200,6.9985894400,44118420,3.858900,0
2015-01-21,7.1394508800,6.9837619200,6.8947968000,7.1691059200,61996741,2.229300,0
2015-01-22,7.2358297600,7.1246233600,7.0875545600,7.2728985600,38336677,1.349900,0
2015-01-23,7.1023820800,7.2877260800,7.0504857600,7.3247948800,45115943,-1.844300,0
2015-01-26,7.4211737600,7.0727270400,7.0653132800,7.4582425600,56003671,4.488500,0
2015-01-27,7.4360012800,7.4211737600,7.2803123200,7.5991040000,54645838,0.199800,0
2015-01-28,7.4730700800,7.4360012800,7.3396224000,7.5546214400,42782143,0.498500,0
2015-01-29,7.2877260800,7.3470361600,7.2061747200,7.5027251200,30998348,-2.480200,0
2015-01-30,7.1765196800,7.3025536000,7.1246233600,7.3841049600,32034165,-1.525900,0
2015-02-02,6.9096243200,7.0282444800,6.8651417600,7.0578995200,31387083,-3.719000,0
2015-02-03,7.0134169600,6.9689344000,6.8947968000,7.0578995200,21424264,1.502100,0
2015-02-04,6.8947968000,7.0356582400,6.8651417600,7.0578995200,26011129,-1.691300,0
2015-02-05,6.7761766400,7.1542784000,6.7465216000,7.1542784000,32739893,-1.720400,0
2015-02-06,6.7316940800,6.7910041600,6.5982464000,6.8429004800,28355656,-0.656500,0
2015-02-09,6.7613491200,6.7168665600,6.7168665600,6.8280729600,15177329,0.440500,0
2015-02-10,6.8873830400,6.7613491200,6.7316940800,6.9170380800,22043989,1.864000,0
2015-02-11,7.1172096000,6.9244518400,6.8503142400,7.1246233600,29576093,3.336900,0
2015-02-12,7.0578995200,7.1172096000,6.9689344000,7.1468646400,21012921,-0.833300,0
2015-02-13,7.0653132800,7.0875545600,7.0282444800,7.1468646400,28025752,0.105000,0
2015-02-16,7.0727270400,7.0653132800,6.9911756800,7.0949683200,28122822,0.104900,0
2015-02-17,7.4656563200,7.1172096000,7.1172096000,7.5546214400,62502601,5.555600,0
2015-02-25,7.4360012800,7.5175526400,7.3544499200,7.6732416000,43530027,-0.397200,0
2015-02-26,7.5620352000,7.4285875200,7.4285875200,7.6880691200,60622163,1.694900,0
2015-02-27,7.5472076800,7.4878976000,7.4434150400,7.5916902400,36736515,-0.196100,0
2015-03-02,7.5620352000,7.6287590400,7.4953113600,7.6510003200,38806709,0.196500,0
2015-03-03,7.3247948800,7.5323801600,7.2877260800,7.5323801600,55823736,-3.137300,0
2015-03-04,7.3396224000,7.3025536000,7.2728985600,7.3989324800,28273207,0.202400,0
2015-03-05,7.3322086400,7.3173811200,7.2728985600,7.3766912000,32046504,-0.101000,0
2015-03-06,7.3470361600,7.3247948800,7.3247948800,7.4582425600,26812682,0.202200,0
2015-03-09,7.6287590400,7.3396224000,7.2877260800,7.6361728000,70172444,3.834500,0
2015-03-10,7.8956544000,7.6510003200,7.6510003200,8.1477222400,97773630,3.498500,0
2015-03-11,7.7622067200,7.8585856000,7.7103104000,7.9920332800,51357914,-1.690100,0
2015-03-12,7.9623782400,7.8882406400,7.6510003200,7.9994470400,57984703,2.578800,0
2015-03-13,7.9772057600,7.9623782400,7.8141030400,8.0587571200,52982692,0.186200,0
2015-03-16,8.2959974400,8.0809984000,8.0809984000,8.3775488000,104404653,3.996300,0
2015-03-17,8.9632358400,8.2959974400,8.2663424000,9.1189248000,132085722,8.042900,0
2015-03-18,9.0077184000,8.9780633600,8.8223744000,9.2301312000,87547117,0.496300,0
2015-03-19,9.0966835200,9.0151321600,8.7556505600,9.1782348800,81167504,0.987700,0
2015-03-20,9.2004761600,9.1634073600,9.0077184000,9.5489228800,85412553,1.141000,0
2015-03-23,9.4006476800,9.4154752000,9.3339238400,9.9270246400,95426239,2.175700,0
2015-03-24,9.1189248000,9.4080614400,8.8297881600,9.4303027200,97706953,-2.996800,0
2015-03-25,9.2968550400,9.3042688000,9.1411660800,9.6378880000,128994454,1.951200,0
2015-03-26,10.0530585600,9.2672000000,8.9780633600,10.2235750400,206803090,8.134000,0
2015-03-27,10.4682291200,10.0530585600,9.8825420800,10.5497804800,120703674,4.129800,0
2015-03-30,10.7796070400,10.9427097600,10.6684006400,11.3578803200,121905010,2.974500,0
2015-03-31,10.4459878400,11.0539161600,10.3792640000,11.1799500800,98839921,-3.094900,0
2015-04-01,10.5720217600,10.4459878400,10.2606438400,10.7351244800,71578827,1.206500,0
2015-04-02,10.4311603200,10.6016768000,10.2754713600,10.6980556800,75970962,-1.332400,0
2015-04-03,10.4163328000,10.3051264000,10.1716787200,10.5201254400,55695283,-0.142100,0
2015-04-07,11.0390886400,10.4237465600,10.4237465600,11.2466739200,109866866,5.978600,0
2015-04-08,10.9427097600,11.0465024000,10.6016768000,11.1799500800,74040767,-0.873100,0
2015-04-09,11.7433958400,10.9871923200,10.9501235200,11.8471884800,137154115,7.317100,0
2015-04-10,12.5514956800,11.5728793600,11.5061555200,12.9147699200,122354730,6.881300,0
2015-04-13,13.2483891200,12.6775296000,12.3068416000,13.6042496000,107913565,5.552300,0
2015-04-14,13.0482176000,13.3447680000,12.9740800000,13.6932147200,78776128,-1.510900,0
2015-04-15,12.0325324800,12.6775296000,11.8175334400,12.7145984000,100184418,-7.784100,0
2015-04-16,12.1882214400,12.0473600000,11.9213260800,12.4477030400,73640948,1.293900,0
2015-04-17,12.2475315200,12.2994278400,12.0621875200,12.4032204800,77016522,0.486600,0
2015-04-20,12.4551168000,12.3142553600,12.2252902400,12.9666662400,112524400,1.694900,0
2015-04-21,12.2697728000,12.6701158400,11.7804646400,12.7516672000,92043620,-1.488100,0
2015-04-22,12.5366681600,12.3439104000,12.0473600000,12.8183910400,118902294,2.175200,0
2015-04-23,12.2475315200,12.5366681600,12.1214976000,12.6627020800,91287765,-2.306300,0
2015-04-24,11.9139123200,11.8842572800,11.7804646400,12.1956352000,82459820,-2.724000,0
2015-04-27,11.9361536000,11.9732224000,11.8620160000,12.0473600000,74876787,0.186700,0
