date,close,open,low,high,volume,pctChg,isST
2015-01-05,3.8828840000,3.7858119000,3.7566902700,3.9022984200,28055213,2.564100,0
2015-01-06,3.9217128400,3.8828840000,3.8440551600,3.9314200500,26005282,1.000000,0
2015-01-07,3.8731767900,3.9120056300,3.8440551600,3.9217128400,17277400,-1.237600,0
2015-01-08,3.8343479500,3.8828840000,3.8149335300,3.8828840000,14177960,-1.002500,0
2015-01-09,3.8052263200,3.8246407400,3.7955191100,3.8537623700,12303847,-0.759500,0
2015-01-12,3.7663974800,3.7566902700,3.6693253800,3.8052263200,23168708,-1.020400,0
2015-01-13,3.7761046900,3.7566902700,3.7372758500,3.7858119000,9624938,0.257700,0
2015-01-14,3.7178614300,3.8052263200,3.6984470100,3.8052263200,11036032,-1.542400,0
2015-01-15,3.7372758500,3.7081542200,3.6887398000,3.7469830600,10945965,0.522200,0
2015-01-16,3.7469830600,3.7469830600,3.7178614300,3.7566902700,11971416,0.259700,0
2015-01-19,3.4557667600,3.6790325900,3.4072307100,3.6887398000,23933781,-7.772000,0
2015-01-20,3.5916677000,3.4945956000,3.4848883900,3.5916677000,13429641,3.932600,0
2015-01-21,3.6790325900,3.6013749100,3.5916677000,3.6790325900,12966852,2.432400,0
2015-01-22,3.6984470100,3.6693253800,3.6207893300,3.6984470100,18921155,0.527700,0
2015-01-23,3.6693253800,3.6984470100,3.6596181700,3.7178614300,15228156,-0.787400,0
2015-01-26,3.7663974800,3.6693253800,3.6499109600,3.7761046900,18402427,2.645500,0
2015-01-27,3.7858119000,3.7955191100,3.7372758500,3.8246407400,20995847,0.515500,0
2015-01-28,3.7663974800,3.7761046900,3.7469830600,3.8052263200,12655243,-0.512800,0
2015-01-29,3.7761046900,3.7566902700,3.6984470100,3.8052263200,12482069,0.257700,0
2015-01-30,3.6887398000,3.7761046900,3.6887398000,3.7955191100,12285906,-2.313600,0
2015-02-02,3.6790325900,3.6693253800,3.6207893300,3.7275686400,10573609,-0.263200,0
2015-02-03,3.7275686400,3.7081542200,3.6790325900,3.7372758500,10937554,1.319300,0
2015-02-04,3.6887398000,3.7372758500,3.6693253800,3.7469830600,8954620,-1.041700,0
2015-02-05,3.6790325900,3.7178614300,3.6402037500,3.7178614300,12136114,-0.263200,0
2015-02-06,3.6887398000,3.6790325900,3.6499109600,3.6984470100,16204741,0.263900,0
2015-02-09,3.6984470100,3.6887398000,3.6790325900,3.7372758500,10566095,0.263200,0
2015-02-10,3.6887398000,3.6790325900,3.6402037500,3.7081542200,11988571,-0.262500,0
2015-02-11,3.6596181700,3.6887398000,3.6499109600,3.7178614300,12548905,-0.789500,0
2015-02-12,3.6499109600,3.6596181700,3.6304965400,3.6887398000,18534030,-0.265300,0
2015-02-13,3.7372758500,3.6693253800,3.6693253800,3.7469830600,18728559,2.393600,0
2015-02-16,3.7858119000,3.7761046900,3.7275686400,3.8052263200,18050417,1.298700,0
2015-02-17,3.8246407400,3.7955191100,3.7663974800,3.8537623700,22860885,1.025600,0
2015-02-25,3.8246407400,3.8343479500,3.8052263200,3.8634695800,15486653,0.000000,0
2015-02-26,3.8537623700,3.8246407400,3.7858119000,3.8634695800,17862098,0.761400,0
2015-02-27,3.8828840000,3.8731767900,3.8440551600,3.9022984200,22218270,0.755700,0
2015-03-02,3.9605416800,3.8925912100,3.8634695800,3.9702488900,36224488,2.000000,0
2015-03-03,3.9022984200,3.9508344700,3.9022984200,3.9508344700,28110472,-1.470600,0
2015-03-04,4.0187849400,3.9022984200,3.8828840000,4.0479065700,40001598,2.985100,0
2015-03-05,4.1643930900,4.0187849400,3.9411272600,4.2711724000,67632439,3.623200,0
2015-03-06,4.0673209900,4.0576137800,4.0479065700,4.2129291400,45570423,-2.331000,0
2015-03-09,4.1741003000,4.0576137800,4.0381993600,4.2323435600,42530992,2.625300,0
2015-03-10,4.2032219300,4.1741003000,4.1643930900,4.2711724000,48777090,0.697700,0
2015-03-11,4.4653166000,4.2420507700,4.1546858800,4.6109247500,94640654,6.235600,0
2015-03-12,4.3973661300,4.4070733400,4.3294156600,4.5138526500,58111620,-1.521700,0
2015-03-13,4.3876589200,4.3488300800,4.3391228700,4.4556093900,32015084,-0.220800,0
2015-03-16,4.4459021800,4.3973661300,4.3682445000,4.4750238100,41584433,1.327400,0
2015-03-17,4.4847310200,4.4459021800,4.3100012400,4.5526814900,63778692,0.873400,0
2015-03-18,4.5332670700,4.4847310200,4.4459021800,4.5526814900,54874107,1.082300,0
2015-03-19,4.6303391700,4.5235598600,4.5041454400,4.6788752200,72492345,2.141300,0
2015-03-20,4.6109247500,4.6400463800,4.5818031200,4.7371184800,51277143,-0.419300,0
2015-03-23,4.8050689500,4.6109247500,4.5720959100,4.8536050000,71438966,4.210500,0
2015-03-24,4.9409698900,4.7759473200,4.6594608000,4.9895059400,89463783,2.828300,0
2015-03-25,4.9797987300,4.9409698900,4.8341905800,5.0380419900,65837493,0.785900,0
2015-03-26,4.8438977900,4.9506771000,4.8341905800,4.9992131500,54639490,-2.729100,0
2015-03-27,4.8147761600,4.8438977900,4.7759473200,4.8827266300,37397618,-0.601200,0
2015-03-30,4.9215554700,4.8438977900,4.8147761600,5.0089203600,50149176,2.217700,0
2015-03-31,5.1351140900,4.9603843100,4.9603843100,5.3098438700,84598728,4.339200,0
2015-04-01,5.6495962200,5.1351140900,5.0671636200,5.6495962200,117262573,10.018900,0
2015-04-02,6.2126144000,5.6981322700,5.6981322700,6.2126144000,197689823,9.965600,0
2015-04-03,6.0961278800,6.2126144000,5.9213981000,6.2126144000,168785824,-1.875000,0
2015-04-07,6.0864206700,6.0281774100,5.9602269400,6.1834927700,103380451,-0.159200,0
2015-04-08,6.1349567200,6.0864206700,6.0087629900,6.4455874400,105918413,0.797500,0
2015-04-09,5.9408125200,6.1349567200,5.7369611100,6.2805648700,76338190,-3.164600,0
2015-04-10,5.9893485700,5.9213981000,5.8631548400,6.0572990400,50378612,0.817000,0
2015-04-13,6.1446639300,5.9893485700,5.9699341500,6.2708576600,68372715,2.593200,0
2015-04-14,6.3970513900,6.1446639300,6.0475918300,6.5523667500,95997472,4.107400,0
2015-04-15,5.9796413600,6.3776369700,5.9213981000,6.3873441800,69189360,-6.525000,0
2015-04-16,5.9990557800,5.9019836800,5.7660827400,6.0767134600,50930115,0.324700,0
2015-04-17,6.0087629900,6.0475918300,5.9699341500,6.0961278800,59220320,0.161800,0
2015-04-20,5.9019836800,5.9602269400,5.7854971600,6.0378846200,74290115,-1.777100,0
2015-04-21,6.2029071900,5.9019836800,5.8728620500,6.2126144000,70743678,5.098700,0
2015-04-22,6.6106100100,6.3291009200,6.2223216100,6.7950470000,136255964,6.572800,0
2015-04-23,6.7465109500,6.6203172200,6.5620739600,7.0086056200,117956872,2.055800,0
2015-04-24,6.8144614200,6.6203172200,6.5523667500,6.9115335200,86151443,1.007200,0
2015-04-27,6.7173893200,6.8241686300,6.6203172200,6.9891912000,78856771,-1.424500,0
2015-04-28,6.3582225500,6.7270965300,6.3193937100,6.8727046800,74406446,-5.346800,0
2015-04-29,6.8338758400,6.3096865000,6.2417360300,6.8435830500,68565659,7.480900,0
2015-04-30,7.0377272500,6.8921191000,6.6882676900,7.3289435500,116498523,2.983000,0
2015-05-04,7.1930426100,7.0280200400,6.9212407300,7.3580651800,79793978,2.206900,0
2015-05-05,6.6300244300,7.1930426100,6.5523667500,7.1930426100,71021474,-7.827300,0
2015-05-06,6.3679297600,6.6009028000,6.0670062500,6.7756325800,58072526,-3.953100,0
2015-05-07,6.4358802300,6.3096865000,6.2029071900,6.5523667500,54936068,1.067100,0
2015-05-08,6.5426595400,6.5329523300,6.2805648700,6.6300244300,50799823,1.659100,0
2015-05-11,6.7270965300,6.6009028000,6.3873441800,6.7756325800,61377292,2.819000,0
2015-05-12,6.8241686300,6.7659253700,6.7562181600,6.9891912000,62215438,1.443000,0
2015-05-13,6.7173893200,6.8047542100,6.6300244300,6.8047542100,57738066,-1.564700,0
2015-05-14,6.6979749000,6.6785604800,6.5911955900,6.8435830500,45717747,-0.289000,0
2015-05-15,6.4941234900,6.6785604800,6.4358802300,6.6785604800,45857516,-3.043500,0
2015-05-18,6.7659253700,6.4552946500,6.3970513900,6.8921191000,67110500,4.185300,0
2015-05-19,6.8532902600,6.6009028000,6.5814883800,6.9115335200,60045528,1.291300,0
2015-05-20,6.9309479400,6.8921191000,6.7950470000,7.1347993500,86530604,1.133100,0
2015-05-21,7.6201598500,6.9309479400,6.8921191000,7.6201598500,123118872,9.944000,0
2015-05-22,7.8725473100,7.6881103200,7.4745517000,8.1055203500,134439855,3.312100,0
2015-05-25,8.0181554600,7.8045968400,7.6881103200,8.1540564000,96871232,1.849600,0
2015-05-26,8.0472770900,7.9987410400,7.8143040500,8.1346419800,100790467,0.363200,0
2015-05-27,7.8628401000,8.0278626700,7.6978175300,8.0278626700,87789993,-2.291900,0
2015-05-28,7.9696194100,7.8628401000,7.7657680000,8.5229303800,141724340,1.358000,0
2015-05-29,8.4161510700,7.9793266200,7.2707002900,8.4743943300,141469844,5.602900,0
2015-06-01,8.9985836700,8.4743943300,8.4646871200,9.0471197200,121792807,6.920400,0
2015-06-02,9.9013542000,9.0762413500,9.0762413500,9.9013542000,120526802,10.032400,0
2015-06-03,10.8914896200,10.2411065500,10.2216921300,10.8914896200,150571723,10.000000,0
2015-06-04,10.4643723800,10.9982689300,9.8042821000,10.9982689300,142223277,-3.921600,0
2015-06-05,10.5905661100,10.4837868000,10.1537416600,10.9303184600,128900840,1.205900,0
2015-06-08,9.9693046700,10.3867147000,9.8528181500,10.3867147000,97931931,-5.866200,0
2015-06-09,10.1537416600,9.9013542000,9.7266244200,10.4837868000,77698511,1.850000,0
2015-06-10,10.4352507500,10.1537416600,9.9110614100,10.6779310000,85512496,2.772500,0
2015-06-11,10.4740795900,10.3381786500,10.2313993400,10.6488093700,74716569,0.372100,0
2015-06-12,11.5224582700,10.4740795900,10.4352507500,11.5224582700,91845623,10.009300,0
2015-06-15,12.1145980800,12.1048908700,11.8039673600,12.5902513700,151805135,5.139000,0
2015-06-16,13.0270758200,12.1243052900,11.6680664200,13.2697560700,144194155,7.532100,0
2015-06-17,12.6484946300,12.6193730000,12.0660620300,13.0076614000,107532697,-2.906100,0
2015-06-18,12.0175259800,12.5805441600,11.8913322500,12.6193730000,76651694,-4.988500,0
2015-06-19,10.8138319400,11.5515799000,10.8138319400,11.7360168900,71008919,-10.016200,0
2015-06-23,9.8042821000,10.3090570200,9.7363316300,10.6682237900,100547386,-9.335700,0
2015-06-24,10.2896426000,9.9498902500,9.7945748900,10.3381786500,99272867,4.950500,0
2015-06-25,9.2995071800,10.2896426000,9.2606783400,10.2896426000,94482375,-9.622600,0
2015-06-26,8.3676150200,8.8335611000,8.3676150200,8.9597548300,76560091,-10.020900,0
2015-06-29,7.5425021700,8.5132231700,7.5327949600,8.8044394700,108867319,-9.860800,0
2015-06-30,8.0472770900,7.4260156500,6.7853397900,8.1249347700,114391212,6.692400,0
2015-07-01,7.2998219200,7.9599122000,7.2804075000,8.3190789700,92302937,-9.288300,0
2015-07-02,6.5717811700,7.2998219200,6.5717811700,7.5522093800,90549787,-9.973400,0
2015-07-03,5.9116908900,6.3096865000,5.9116908900,6.7659253700,91912600,-10.044300,0
2015-07-06,5.4942808600,6.4844162800,5.3195510800,6.4844162800,142135378,-7.060800,0
2015-07-07,4.9409698900,5.2418934000,4.9409698900,5.2418934000,50671114,-10.070700,0
2015-07-08,4.8633122100,4.4459021800,4.4459021800,5.2224789800,213385646,-1.571700,0
2015-07-09,5.3486727100,4.6788752200,4.6594608000,5.3486727100,84912044,9.980000,0
2015-07-10,5.8825692600,5.7563755300,5.4748664400,5.8825692600,46091173,9.981800,0
2015-07-13,6.4747090700,6.4747090700,6.2514432400,6.4747090700,62572604,10.066000,0
2015-07-14,7.1250921400,6.9406551500,6.6009028000,7.1250921400,147080274,10.045000,0
2015-07-15,6.4164658100,6.8435830500,6.4164658100,6.9212407300,71139183,-9.945500,0
2015-07-16,6.5814883800,6.4164658100,5.7757899500,6.7950470000,91133367,2.571900,0
2015-07-17,6.8824118900,6.5814883800,6.5814883800,7.0668488800,124429743,4.572300,0
2015-07-20,6.7950470000,6.6979749000,6.4747090700,6.9891912000,107324380,-1.269400,0
2015-07-21,6.9018263100,6.6494388500,6.5038307000,7.0377272500,90911436,1.571400,0
2015-07-22,7.0280200400,6.8824118900,6.6203172200,7.1056777200,125575015,1.828400,0
2015-07-23,7.3386507600,7.0086056200,6.8921191000,7.5522093800,177605713,4.419900,0
2015-07-24,6.9406551500,7.2609930800,6.7950470000,7.4745517000,140845587,-5.423300,0
2015-07-27,6.2514432400,6.6979749000,6.2514432400,6.9503623600,97017509,-9.930100,0
2015-07-28,5.8049115800,5.9116908900,5.6301818000,6.2514432400,110889749,-7.142900,0
2015-07-29,6.2320288200,5.9019836800,5.6884250600,6.2708576600,61522078,7.357900,0
2015-07-30,5.9019836800,6.1349567200,5.7175466900,6.3776369700,74180885,-5.296000,0
2015-07-31,5.8243260000,5.7757899500,5.7369611100,5.9311053100,51851351,-1.315800,0
2015-08-03,5.9699341500,5.7757899500,5.5331097000,5.9893485700,56365224,2.500000,0
