date,close,open,low,high,volume,pctChg,isST
2015-01-05,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-06,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-07,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-08,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-09,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-12,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-13,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-14,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-15,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-16,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-19,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-20,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-21,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-22,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-23,7.7369425000,7.7369425000,7.7369425000,7.7369425000,0,0.000000,0
2015-01-26,8.5122655800,8.5122655800,8.1832419200,8.5122655800,33273545,10.021000,0
2015-01-27,9.3625148400,8.7956820000,8.5122655800,9.3625148400,47388424,9.988500,0
2015-01-28,9.3625148400,9.3625148400,9.3625148400,9.3625148400,0,0.000000,0
2015-01-29,8.8152279600,9.3494842000,8.4275664200,9.3494842000,23017453,-5.845500,0
2015-01-30,9.2191778000,8.6653756000,8.4731736600,9.6100970000,23178129,4.582400,0
2015-02-02,9.2713003600,9.0269758600,8.7305288000,9.5286555000,20550033,0.565400,0
2015-02-03,9.1475092800,9.1409939600,9.0725831000,9.5775204000,17278182,-1.335200,0
2015-02-04,8.8640928600,9.0562948000,8.8282586000,9.2517544000,13405999,-3.098300,0
2015-02-05,8.9097001000,8.8934118000,8.7403017800,9.0432641600,10406217,0.514500,0
2015-02-06,8.5513575000,8.9194730800,8.5024926000,8.9259884000,8318259,-4.021900,0
2015-02-09,8.4243087600,8.5285538800,8.2158185200,8.6165107000,9276555,-1.485700,0
2015-02-10,8.7956820000,8.3754438600,8.3428672600,8.8934118000,10111976,4.408300,0
2015-02-11,8.7728783800,8.7924243400,8.6979522000,8.8771235000,5480081,-0.259300,0
2015-02-12,8.5741611200,8.7631054000,8.4731736600,8.7761360400,9206705,-2.265100,0
2015-02-13,8.7631054000,8.6946945400,8.5285538800,8.7859090200,8338232,2.203600,0
2015-02-16,8.8478045600,8.7956820000,8.7337864600,8.8999271200,11177059,0.966500,0
2015-02-17,8.8119703000,8.8478045600,8.7272711400,8.8999271200,7187105,-0.405000,0
2015-02-25,8.8217432800,8.7956820000,8.7533324200,8.9227307400,7609867,0.110900,0
2015-02-26,8.8152279600,8.8640928600,8.7305288000,8.9194730800,7804293,-0.073900,0
2015-02-27,8.8282586000,8.8608352000,8.6816639000,8.8771235000,10178162,0.147800,0
2015-03-02,8.7761360400,8.8250009400,8.7012098600,8.8282586000,11034904,-0.590400,0
