date,close,open,low,high,volume,pctChg,isST
2017-01-03,36.3080403600,35.4796821000,35.2900579200,36.5874865200,4650275,3.205677,0
2017-01-04,36.3978623400,36.0285942000,36.0285942000,36.4876843200,3228872,0.247389,0
2017-01-05,36.9068535600,36.3779019000,36.1782975000,37.2761217000,6056299,1.398405,0
2017-01-06,36.7571502600,36.9168337800,36.4278030000,37.2062601600,4774361,-0.405618,0
2017-01-09,38.1344206200,36.4278030000,36.4078425600,38.5935107400,10801920,3.746938,0
2017-01-10,37.4158447800,37.9248360000,37.3459832400,38.0246382000,5645398,-1.884317,0
2017-01-11,37.3060623600,37.5855085200,37.2761217000,38.0745393000,4627493,-0.293413,0
2017-01-12,36.5575458600,37.1264184000,36.4976645400,37.5156469800,3459164,-2.006421,0
2017-01-13,36.6972689400,36.7272096000,36.4278030000,37.4657458800,4818562,0.382199,0
2017-01-16,35.7591282600,36.3080403600,34.1123919600,36.6274074000,4950948,-2.556428,0
2017-01-17,36.2780997000,35.5295832000,35.4297810000,36.3080403600,3016553,1.451288,0
2017-01-18,36.0784953000,36.1882777200,35.9786931000,36.5775063000,2183233,-0.550198,0
2017-01-19,35.7990491400,35.5794843000,35.5794843000,36.0884755200,2387339,-0.774558,0
2017-01-20,36.0685150800,35.7790887000,35.6194051800,36.2281986000,2189882,0.752719,0
2017-01-23,36.5974667400,36.4078425600,36.2880799200,37.0665370800,3256706,1.466516,0
2017-01-24,36.2281986000,36.2980601400,36.1483568400,36.5276052000,1710379,-1.008996,0
2017-01-25,36.7671304800,36.0285942000,36.0285942000,36.7970711400,2515796,1.487606,0
2017-01-26,36.9966755400,36.7671304800,36.6274074000,37.1064579600,2324300,0.624320,0
2017-02-03,37.0266162000,37.0765173000,36.7272096000,37.4258250000,2536528,0.080925,0
2017-02-06,37.4857063200,37.0066557600,36.7870909200,37.5156469800,3419451,1.239900,0
2017-02-07,36.9068535600,37.4557656600,36.6573480600,37.4557656600,3811683,-1.544201,0
2017-02-08,37.5356074200,36.8270118000,36.6074469600,37.5755283000,5126769,1.703627,0
2017-02-09,37.4158447800,37.4757261000,37.2162403800,37.5855085200,3411391,-0.319061,0
2017-02-10,37.0166359800,37.4158447800,36.9367942200,37.4657458800,3037996,-1.066955,0
2017-02-13,37.0465766400,37.0066557600,36.8369920200,37.1363986200,2672576,0.080881,0
2017-02-14,36.8968733400,37.1064579600,36.8669326800,37.3060623600,3359179,-0.404089,0
2017-02-15,37.2461810400,37.2761217000,36.8769129000,37.5954887400,5610270,0.946709,0
2017-02-16,37.2761217000,37.1763195000,36.9367942200,37.5156469800,3659761,0.080383,0
2017-02-17,38.0545788600,37.3160425800,37.0864975200,38.5935107400,11648385,2.088361,0
2017-02-20,38.1244404000,38.2442030400,37.5954887400,38.4138667800,6439273,0.183582,0
2017-02-21,38.2941041400,38.0745393000,37.8150535800,38.3939063400,5040999,0.445021,0
2017-02-22,37.8150535800,38.2342228200,37.6453898400,38.4038865600,4921222,-1.250976,0
2017-02-23,37.3459832400,37.8150535800,37.1164381800,37.8849151200,4589292,-1.240436,0
2017-02-24,37.6054689600,37.3659436800,37.2861019200,37.6753305000,4149484,0.694821,0
2017-02-27,36.8569524600,37.6054689600,36.7272096000,37.6753305000,5047933,-1.990446,0
2017-02-28,37.1363986200,36.8270118000,36.7272096000,37.1663392800,2723368,0.758188,0
2017-03-01,37.4956865400,37.2162403800,37.1264184000,37.8250338000,5050870,0.967484,0
2017-03-02,37.2362008200,37.5056667600,37.0365964200,37.6952909400,3466484,-0.692037,0
2017-03-03,37.4657458800,37.1962799400,37.0565568600,38.0146579800,5473660,0.616455,0
2017-03-06,37.9547766600,37.5056667600,37.3360030200,38.0346184200,6051237,1.305269,0
2017-03-07,37.6853107200,38.0246382000,37.4857063200,38.0645590800,3894537,-0.709967,0
2017-03-08,37.7052711600,37.7651524800,37.6753305000,38.3639656800,5854380,0.052967,0
2017-03-09,36.9767151000,37.4557656600,36.8968733400,37.4657458800,4533669,-1.932238,0
2017-03-10,36.6872887200,37.0765173000,36.6573480600,37.1763195000,3319867,-0.782729,0
2017-03-13,37.0665370800,36.7272096000,36.7272096000,37.1164381800,2935991,1.033735,0
2017-03-14,37.0266162000,37.2761217000,36.9767151000,37.3260228000,2920430,-0.107703,0
2017-03-15,36.9268140000,36.9567546600,36.8369920200,37.1763195000,2352250,-0.269538,0
2017-03-16,37.3260228000,36.9467744400,36.9467744400,37.3659436800,4254047,1.081085,0
2017-03-17,37.0864975200,37.3659436800,37.0365964200,37.7052711600,6158090,-0.641716,0
2017-03-20,36.5775063000,37.1064579600,36.2182183800,37.1264184000,4691552,-1.372439,0
2017-03-21,36.6473678400,36.6174271800,36.3379810200,36.7172293800,2964976,0.190995,0
2017-03-22,36.0086337600,36.4577436600,35.9786931000,36.5475656400,3781273,-1.742918,0
2017-03-23,36.1782975000,36.0485546400,35.5994447400,36.3379810200,3675763,0.471170,0
2017-03-24,36.2082381600,36.2082381600,35.8788909000,36.2381788200,2346609,0.082755,0
2017-03-27,36.4577436600,36.4278030000,36.1583370600,36.5675260800,3404633,0.689085,0
2017-03-28,36.2980601400,36.4278030000,36.1184161800,36.5675260800,2053922,-0.437996,0
2017-03-29,36.5076447600,36.3280008000,36.1084359600,36.7072491600,3335585,0.577407,0
2017-03-30,35.6194051800,36.4677238800,35.5794843000,36.5775063000,4030240,-2.433032,0
2017-03-31,35.8090293600,35.5395634200,35.5395634200,36.2681194800,3426153,0.532369,0
2017-04-05,36.0186139800,35.5395634200,35.3399590200,36.1184161800,3505075,0.585282,0
2017-04-06,35.8190095800,36.0784953000,35.7790887000,36.0884755200,2742931,-0.554172,0
2017-04-07,36.3779019000,35.8389700200,35.8389700200,36.4078425600,4288630,1.560327,0
2017-04-10,36.1782975000,36.4777041000,36.0385744200,36.6274074000,3816735,-0.548699,0
2017-04-11,38.6833327200,36.1283964000,35.8289898000,38.8729569000,22434824,6.924133,0
2017-04-12,37.9547766600,38.5735503000,37.8050733600,39.1224624000,13842307,-1.883384,0
2017-04-13,37.6254294000,37.7551722600,37.2062601600,37.8250338000,7748183,-0.867731,0
2017-04-14,37.2561612600,37.6154491800,37.2362008200,38.1943019400,6506058,-0.981429,0
2017-04-17,36.0086337600,37.2262206000,35.7391678200,37.2262206000,7712890,-3.348513,0
2017-04-18,35.8389700200,36.0884755200,35.8289898000,36.3579414600,3292898,-0.471181,0
2017-04-19,35.8090293600,35.9786931000,35.4297810000,36.1583370600,4304556,-0.083539,0
2017-04-20,35.9188117800,35.8788909000,35.4796821000,36.1782975000,3564750,0.306579,0
2017-04-21,35.5196029800,36.0984557400,35.4796821000,36.1683172800,2623600,-1.111424,0
2017-04-24,34.1622930600,35.5695040800,34.0624908600,35.7291876000,3987457,-3.821300,0
2017-04-25,34.4018183400,34.0026095400,34.0026095400,34.5615018600,2545641,0.701144,0
2017-04-26,34.1523128400,34.5814623000,34.0924315200,34.6912447200,2471927,-0.725268,0
2017-04-27,33.6632820600,34.2221743800,31.9367040000,34.2321546000,5928828,-1.431916,0
2017-04-28,33.6133809600,33.3339348000,33.2441128200,33.8229655800,2383528,-0.148234,0
2017-05-02,32.9646666600,33.6133809600,32.9347260000,33.6133809600,2802016,-1.929933,0
2017-05-03,33.6932227200,33.0245479800,32.9746468800,33.9028073400,4761266,2.210111,0
2017-05-04,33.2640732600,33.9327480000,33.2141721600,33.9327480000,3484779,-1.273686,0
2017-05-05,32.5554776400,33.5335392000,32.5355172000,34.2620952600,6649918,-2.130222,0
2017-05-08,29.6612138400,31.9466842200,29.6212929600,32.1562688400,7736678,-8.890250,0
2017-05-09,29.7310753800,29.4416490000,29.4416490000,30.1302841800,3775015,0.235537,0
2017-05-10,27.3158621400,29.8408578000,27.0064753200,29.8408578000,9941005,-8.123531,0
2017-05-11,26.8368115800,26.9465940000,25.2399763800,27.2859214800,8393321,-1.753750,0
2017-05-12,26.0383939800,26.5473852000,25.7988687000,26.9066731200,5286075,-2.975081,0
2017-05-15,25.9086511200,25.9086511200,25.8188291400,26.3976819000,2827180,-0.498279,0
2017-05-16,26.3378005800,25.9086511200,24.9505500000,26.3477808000,5229277,1.656396,0
2017-05-17,26.9266335600,26.4376027800,26.3378005800,27.7450116000,6694714,2.235696,0
2017-05-18,26.6272269600,26.4974841000,26.4974841000,27.1960995000,3318464,-1.111932,0
2017-05-19,26.5773258600,26.8567720200,26.3378005800,27.0264357600,2257211,-0.187411,0
2017-05-22,25.9385917800,26.5473852000,25.7489676000,26.8168511400,2731583,-2.403302,0
2017-05-23,24.5313807600,26.0783148600,24.5214005400,26.1282159600,4307046,-5.425163,0
2017-05-24,24.6411631800,24.4315785600,23.3537148000,24.7110247200,4845019,0.447521,0
2017-05-25,25.0204115400,24.6411631800,24.0523302000,25.1002533000,3519900,1.539081,0
2017-05-26,24.8906686800,24.9505500000,24.8108269200,25.1401741800,2462482,-0.518545,0
2017-05-31,25.0204115400,25.3597390200,25.0004511000,25.4894818800,3036437,0.521248,0
2017-06-01,24.0024291000,24.7509456000,23.9525280000,24.9804906600,2526232,-4.068610,0
2017-06-02,24.5613214200,24.0124093200,23.2638928200,24.7010445000,3368158,2.328488,0
2017-06-05,24.8108269200,24.5613214200,24.3716972400,24.9605302200,2267401,1.015847,0
2017-06-06,26.2978797000,24.9305895600,24.8307873600,26.9066731200,8062346,5.993563,0
2017-06-07,26.6272269600,26.2479786000,26.0084533200,26.7469896000,6556818,1.252372,0
2017-06-08,26.4575632200,26.4475830000,26.2978797000,27.1262379600,5190969,-0.637182,0
2017-06-09,26.5274247600,26.3477808000,26.1581566200,26.9266335600,3771455,0.264050,0
2017-06-12,25.9884928800,26.3477808000,25.8387895800,26.4775236600,3349905,-2.031599,0
2017-06-13,26.2479786000,25.9884928800,25.8687302400,26.4176423400,2705596,0.998457,0
2017-06-14,26.3976819000,26.2479786000,26.0483742000,26.9465940000,5304768,0.570348,0
2017-06-15,26.5174445400,26.3577610200,26.2978797000,26.7469896000,4736950,0.453682,0
2017-06-16,27.1761390600,26.5174445400,26.3278203600,27.2360203800,6349582,2.484004,0
2017-06-19,27.8847346800,27.4256445600,27.1960995000,28.4136863400,7933804,2.607422,0
2017-06-20,27.5354269800,27.8947149000,27.4855258800,27.9545962200,5082669,-1.252686,0
2017-06-21,27.4056841200,27.8248533600,27.1062775200,28.0843390800,5244858,-0.471189,0
2017-06-22,26.6871082800,27.3058819200,26.6471874000,27.7450116000,5664418,-2.621993,0
2017-06-23,26.7170489400,26.6471874000,25.9585522200,27.0863170800,4398546,0.112194,0
2017-06-26,27.0563764200,26.7170489400,26.3477808000,27.0863170800,3530818,1.270079,0
2017-06-27,27.2959017000,27.0463962000,26.9366137800,27.6052885200,5023514,0.885281,0
