date,close,open,low,high,volume,pctChg,isST
2017-01-03,4.2355511400,4.2042924600,4.1886631200,4.2355511400,8041027,0.743494,0
2017-01-04,4.2668098200,4.2433658100,4.2199218000,4.2746244900,7035540,0.738007,0
2017-01-05,4.2746244900,4.2668098200,4.2433658100,4.2902538300,6026208,0.183146,0
2017-01-06,4.2277364700,4.2668098200,4.2277364700,4.2746244900,6612860,-1.096891,0
2017-01-09,4.3136978400,4.2277364700,4.2121071300,4.3215125100,11012624,2.033274,0
2017-01-10,4.3918445400,4.2980685000,4.2902538300,4.4074738800,14702387,1.811592,0
2017-01-11,4.3527711900,4.3762152000,4.3527711900,4.5793966200,19238237,-0.889675,0
2017-01-12,4.3058831700,4.3762152000,4.3058831700,4.4231032200,7192158,-1.077198,0
2017-01-13,4.2121071300,4.3136978400,4.1886631200,4.3215125100,8601940,-2.177865,0
2017-01-16,4.1027017500,4.2121071300,3.9073350000,4.2589951500,11348042,-2.597400,0
2017-01-17,4.1183310900,4.0792577400,4.0323697200,4.1339604300,6606925,0.380952,0
2017-01-18,4.2355511400,4.1339604300,4.1027017500,4.2511804800,10162327,2.846302,0
2017-01-19,4.1808484500,4.2121071300,4.1652191100,4.2355511400,4431058,-1.291516,0
2017-01-20,4.2511804800,4.1808484500,4.1652191100,4.2824391600,5921371,1.682246,0
2017-01-23,4.2980685000,4.2746244900,4.2433658100,4.2980685000,5497646,1.102940,0
2017-01-24,4.3605858600,4.2902538300,4.2589951500,4.4231032200,11676429,1.454544,0
2017-01-25,4.3449565200,4.3840298700,4.3215125100,4.3996592100,6705991,-0.358423,0
2017-01-26,4.3605858600,4.3449565200,4.3293271800,4.3918445400,4815801,0.359712,0
2017-02-03,4.3058831700,4.3449565200,4.2433658100,4.3762152000,6345055,-1.254475,0
2017-02-06,4.3215125100,4.2824391600,4.2511804800,4.3371418500,6617108,0.362976,0
2017-02-07,4.2824391600,4.3136978400,4.2355511400,4.3215125100,7732060,-0.904162,0
2017-02-08,4.3215125100,4.2589951500,4.2511804800,4.3215125100,5931452,0.912412,0
2017-02-09,4.3605858600,4.3136978400,4.3058831700,4.4231032200,10355821,0.904154,0
2017-02-10,4.5793966200,4.3918445400,4.3605858600,4.6575433200,37231840,5.017925,0
2017-02-13,4.5403232700,4.6028406300,4.5246939300,4.6809873300,28759035,-0.853245,0
2017-02-14,4.7513193600,4.5403232700,4.5246939300,4.7591340300,29864597,4.647160,0
2017-02-15,4.6340993100,4.7278753500,4.6184699700,4.7435046900,17715775,-2.467107,0
2017-02-16,4.6731726600,4.6340993100,4.5950259600,4.7435046900,12664248,0.843174,0
2017-02-17,4.5715819500,4.6497286500,4.5246939300,4.6653579900,13677739,-2.173915,0
2017-02-20,4.7278753500,4.5637672800,4.5637672800,4.7435046900,17487196,3.418808,0
2017-02-21,4.8997980900,4.7669487000,4.7591340300,5.0795355000,40083603,3.636360,0
2017-02-22,5.1029795100,4.8841687500,4.8450954000,5.1889408800,37257958,4.146734,0
2017-02-23,5.0170181400,5.0404621500,5.0092034700,5.2280142300,28713799,-1.684535,0
2017-02-24,5.0873501700,5.0639061600,4.8919834200,5.1420528600,22848205,1.401872,0
2017-02-27,4.8997980900,5.0717208300,4.8841687500,5.1342381900,22626629,-3.686640,0
2017-02-28,4.8685394100,4.9232421000,4.7591340300,4.9310567700,14126107,-0.637958,0
2017-03-01,4.8294660600,4.8450954000,4.7982073800,4.9388714400,14804782,-0.802571,0
2017-03-02,4.8216513900,4.8607247400,4.8216513900,4.9466861100,9765683,-0.161808,0
2017-03-03,4.7044313400,4.7669487000,4.6809873300,4.8294660600,11989218,-2.431120,0
2017-03-06,4.8450954000,4.7200606800,4.7200606800,4.8450954000,9623737,2.990030,0
2017-03-07,4.7982073800,4.8607247400,4.7747633700,4.8607247400,5815645,-0.967741,0
