date,close,open,low,high,volume,pctChg,isST
2017-01-03,21.3790403700,21.3692648600,21.1737546600,21.7700607700,1347853,0.783411,0
2017-01-04,21.7016322000,21.5061220000,21.3790403700,21.7993873000,1176019,1.508916,0
2017-01-05,21.6038771000,21.7016322000,21.3301628200,21.7505097500,630610,-0.450452,0
2017-01-06,21.5549995500,21.6820811800,21.5452240400,22.2588362700,636656,-0.226249,0
2017-01-09,21.5158975100,21.5061220000,21.2421832300,21.6234281200,636813,-0.181401,0
2017-01-10,21.6723056700,21.6527546500,21.5647750600,22.2490607600,693465,0.726942,0
2017-01-11,22.0926526000,21.6234281200,21.6234281200,22.6303056500,2174182,1.939559,0
2017-01-12,21.3594893500,21.9557954600,21.1444281300,21.9655709700,1168023,-3.318584,0
2017-01-13,20.5090199800,21.3594893500,20.3330608000,21.6038771000,1051135,-3.981697,0
2017-01-16,19.2773057200,20.2353057000,18.5734690000,20.6067750800,1302609,-6.005721,0
2017-01-17,19.5412444900,19.3066322500,18.6809996100,20.0300199900,1092650,1.369171,0
2017-01-18,19.4630404100,19.5803465300,19.3555098000,19.6878771400,573772,-0.400200,0
2017-01-19,19.1991016400,19.3164077600,19.1111220500,19.5412444900,526227,-1.356105,0
2017-01-20,19.5998975500,18.9449383800,18.9449383800,19.6976526500,610907,2.087576,0
2017-01-23,19.9615914200,19.6878771400,19.3066322500,19.9811424400,664298,1.845391,0
2017-01-24,19.8931628500,19.7563057100,19.5510200000,20.3135097800,668614,-0.342800,0
2017-01-25,19.7465302000,19.8736118300,19.5314689800,19.9713669300,407945,-0.737099,0
2017-01-26,19.8247342800,19.8833873400,19.6292240800,19.9322648900,360076,0.396039,0
2017-02-03,19.5998975500,19.8051832600,19.5119179600,19.9127138700,225868,-1.134129,0
2017-02-06,19.8442853000,19.8345097900,19.5901220400,20.1571016200,1082409,1.246883,0
2017-02-07,19.8931628500,19.8540608100,19.6976526500,20.0886730500,584190,0.246311,0
2017-02-08,19.9811424400,19.7465302000,19.5510200000,20.0202444800,663917,0.442261,0
2017-02-09,20.0691220300,19.9811424400,19.8833873400,20.0788975400,683354,0.440314,0
2017-02-10,19.8931628500,20.0886730500,19.7856322400,20.0886730500,560096,-0.876767,0
2017-02-13,19.9615914200,19.8931628500,19.7172036700,20.1082240700,956224,0.343979,0
2017-02-14,19.6976526500,19.9518159100,19.6292240800,20.0593465200,734219,-1.322235,0
2017-02-15,19.5510200000,19.7074281600,19.5412444900,19.8736118300,867396,-0.744415,0
2017-02-16,19.9909179500,19.6487751000,19.6292240800,19.9909179500,1108766,2.250004,0
2017-02-17,19.5803465300,19.9909179500,19.5021424500,19.9909179500,843381,-2.053790,0
2017-02-20,19.6878771400,19.5314689800,19.4043873500,19.7954077500,888876,0.549170,0
2017-02-21,19.8442853000,19.6096730600,19.6096730600,19.9127138700,775991,0.794438,0
2017-02-22,19.7269791800,19.9811424400,19.6976526500,19.9811424400,646738,-0.591128,0
2017-02-23,19.7954077500,19.7269791800,19.6389995900,19.8247342800,687231,0.346877,0
2017-02-24,20.0006934600,19.7758567300,19.7269791800,20.0397955000,1071560,1.037032,0
2017-02-27,19.9322648900,20.0691220300,19.8247342800,20.0984485600,1332211,-0.342129,0
2017-02-28,20.0202444800,19.8736118300,19.7563057100,20.0886730500,902746,0.441394,0
2017-03-01,20.5578975300,19.9420404000,19.9029383600,20.9880199700,2524394,2.685552,0
2017-03-02,20.3917138600,20.7631832400,20.2353057000,20.7631832400,1010151,-0.808369,0
2017-03-03,20.3819383500,20.4992444700,20.1473261100,20.4992444700,1250724,-0.047940,0
2017-03-06,20.6361016100,20.2548567200,20.1668771300,20.7534077300,1007937,1.247003,0
2017-03-07,20.8707138500,20.6947546700,20.4210403900,20.8707138500,1043896,1.136901,0
2017-03-08,20.4308159000,20.9098158900,20.3623873300,20.9195914000,933194,-2.107732,0
2017-03-09,21.0759995600,20.3428363100,20.0984485600,21.8580403600,3232303,3.157894,0
2017-03-10,20.7827342600,20.5285710000,20.5285710000,21.0955505800,1749470,-1.391462,0
2017-03-13,20.7729587500,20.6361016100,20.2450812100,21.0368975200,1547156,-0.047038,0
2017-03-14,20.5578975300,20.8022852800,20.5285710000,20.9684689500,1152252,-1.035291,0
2017-03-15,20.6067750800,20.7534077300,20.4796934500,20.7534077300,977551,0.237752,0
2017-03-16,20.7045301800,20.6067750800,20.5676730400,20.7240812000,1078886,0.474385,0
2017-03-17,20.4405914100,20.9586934400,20.4308159000,20.9586934400,1212860,-1.274790,0
2017-03-20,20.2255301900,20.3819383500,20.1375506000,20.6165505900,1444836,-1.052125,0
2017-03-21,20.2744077400,20.2450812100,20.1473261100,20.3917138600,1244846,0.241659,0
2017-03-22,19.6292240800,20.2255301900,19.5412444900,20.2255301900,2343998,-3.182256,0
