date,close,open,low,high,volume,pctChg,isST
2017-01-03,37.4447598200,35.9095035400,35.7756968000,37.7827979000,1890653,5.391471,0
2017-01-04,37.5081419600,37.3250380000,37.2475709400,38.0222415400,1586489,0.169269,0
2017-01-05,37.1278491200,37.5081419600,37.0785519000,38.6490204800,1353371,-1.013889,0
2017-01-06,37.7546280600,36.7968535000,36.7968535000,38.4870439000,2343107,1.688163,0
2017-01-09,37.2405284800,37.7546280600,37.0433396000,38.0926661400,1180733,-1.361685,0
2017-01-10,36.4869852600,37.1489765000,36.4799428000,37.2546134000,1269274,-2.023449,0
2017-01-11,35.9165460000,36.2686690000,35.6348476000,36.4799428000,1066676,-1.563407,0
2017-01-12,35.7897817200,35.9165460000,34.5784786000,35.9517583000,1749669,-0.352942,0
2017-01-13,34.9306016000,35.7263995800,34.8601770000,35.7263995800,683474,-2.400632,0
2017-01-16,32.4586981400,34.5643936800,31.4375414400,35.1348329400,2864425,-7.076610,0
2017-01-17,31.8741739600,32.4657406000,30.2825780000,32.6418021000,1393312,-1.800828,0
2017-01-18,32.7615239200,31.6910700000,31.0431636800,32.8882882000,1207856,2.783920,0
2017-01-19,33.6207040400,32.6981417800,32.3248914000,34.0150818000,1213902,2.622531,0
2017-01-20,33.6911286400,33.4094302400,33.4094302400,34.9165166800,1041429,0.209465,0
2017-01-23,33.7263409400,34.0150818000,33.5080246800,34.8601770000,606381,0.104513,0
2017-01-24,33.8038080000,33.7263409400,33.4516850000,34.2263556000,667255,0.229694,0
2017-01-25,33.6981711000,33.8038080000,33.5784492800,34.0432516400,438842,-0.312503,0
2017-01-26,33.6911286400,33.5361945200,33.4939397600,34.0009968800,497847,-0.020895,0
2017-02-03,34.0221242600,33.6911286400,33.6911286400,34.1418460800,303380,0.982444,0
2017-02-06,34.3531198800,34.0855064000,33.8671901400,34.9165166800,656641,0.972878,0
2017-02-07,34.0784639400,34.3531198800,33.9516996600,34.8320071600,407871,-0.799507,0
2017-02-08,34.2122706800,33.9376147400,33.8601476800,34.4305869400,426270,0.392648,0
2017-02-09,34.2826952800,34.2826952800,34.0573365600,34.4094595600,543143,0.205843,0
2017-02-10,36.3672634400,34.3672048000,34.1629734600,36.4799428000,1482622,6.080524,0
2017-02-13,35.8390789400,35.8602063200,35.2545547600,36.3038813000,887374,-1.452363,0
2017-02-14,35.3813190400,35.8461214000,35.2263849200,35.8954186200,642274,-1.277260,0
2017-02-15,34.6559456600,35.3531492000,34.5150964600,35.3601916600,771261,-2.050164,0
2017-02-16,34.8672194600,34.5362238400,34.5291813800,35.1982150800,512990,0.609631,0
2017-02-17,34.5362238400,34.8953893000,34.5080540000,35.3742765800,615731,-0.949298,0
2017-02-20,33.7685957000,34.5784786000,33.3108358000,34.8953893000,1019718,-2.222676,0
2017-02-21,33.8883175200,33.8038080000,33.0995620000,34.0502941000,809538,0.354532,0
2017-02-22,33.8601476800,33.8038080000,33.6066191200,34.1488885400,523025,-0.083119,0
2017-02-23,33.7615532400,33.8601476800,33.5009822200,34.0855064000,530275,-0.291188,0
2017-02-24,34.6207333600,33.6981711000,33.5502794400,35.0080686600,929371,2.544850,0
2017-02-27,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-02-28,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-01,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-02,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-03,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-06,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-07,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-08,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-09,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-10,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-13,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-14,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-15,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-16,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-17,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-20,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-21,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-22,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-23,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-24,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-27,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-28,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-29,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-30,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-03-31,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-05,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-06,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-07,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-10,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-11,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-12,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-13,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-14,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-17,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-18,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-19,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-20,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-21,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-24,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-25,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-26,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-27,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-04-28,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-02,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-03,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-04,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-05,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-08,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-09,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-10,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-11,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-12,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-15,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-16,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-17,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-18,34.6207333600,34.6207333600,34.6207333600,34.6207333600,0,0.000000,0
2017-05-19,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-22,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-23,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-24,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-25,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-26,34.6207181400,34.6207181400,34.6207181400,34.6207181400,0,0.000000,0
2017-05-31,31.1600588400,31.1600588400,31.1600588400,31.1600588400,100600,-9.995923,0
2017-06-01,28.0454654700,28.0454654700,28.0454654700,28.0454654700,71300,-9.995466,0
2017-06-02,25.2416251800,25.2416251800,25.2416251800,25.2416251800,102100,-9.997475,0
2017-06-05,23.8644240300,22.7626631100,22.7485379700,25.2133749000,6279448,-5.456074,0
2017-06-06,22.5084105900,22.9533525000,22.3742217600,23.0804787600,4169449,-5.682154,0
2017-06-07,23.0027904900,22.4589726000,22.2259077900,23.1652296000,3691499,2.196419,0
2017-06-08,23.8079234700,22.9109770800,22.8121011000,23.8291111800,3955533,3.500152,0
2017-06-09,23.0946039000,23.3135435700,22.7556005400,23.5536709500,2950638,-2.996139,0
2017-06-12,22.4942854500,23.0946039000,22.3177212000,23.1934798800,1844269,-2.599390,0
2017-06-13,22.8191636700,22.4942854500,22.2470955000,22.9392273600,1561798,1.444273,0
2017-06-14,22.7767882500,22.8262262400,22.6214117100,22.9957279200,1149645,-0.185705,0
2017-06-15,23.3206061400,22.7767882500,22.6496619900,23.6525469300,2030186,2.387598,0
2017-06-16,22.9321647900,23.3064810000,22.8756642300,23.4830452500,1559262,-1.665655,0
2017-06-19,23.1228541800,23.0239782000,22.8474139500,23.2641055800,1108201,0.831538,0
2017-06-20,23.3841692700,23.3064810000,23.1934798800,23.6313592200,1818654,1.130113,0
2017-06-21,23.4830452500,23.4477324000,23.1157916100,23.5183581000,1376970,0.422831,0
2017-06-22,23.1652296000,23.5466083800,23.0946039000,24.6624944400,2868695,-1.353386,0
2017-06-23,23.1369793200,22.6637871300,22.2541580700,23.2217301600,1350464,-0.121954,0
2017-06-26,23.3347312800,23.2429178700,22.9392273600,23.5042329600,1394411,0.854709,0
2017-06-27,23.2782307200,23.6596095000,23.1511044600,23.7937983300,957107,-0.242136,0
2017-06-28,22.7909133900,23.2217301600,22.6708497000,23.2994184300,786835,-2.093442,0
2017-06-29,22.7485379700,22.8050385300,22.6425994200,23.0663536200,677900,-0.185936,0
2017-06-30,22.8403513800,22.7838508200,22.5154731600,22.9180396500,645791,0.403605,0
2017-07-03,22.8756642300,22.9039145100,22.7414754000,22.9533525000,639600,0.154605,0
2017-07-04,22.6284742800,22.9816027800,22.5649111500,22.9816027800,705700,-1.080576,0
2017-07-05,22.8332888100,22.6002240000,22.6002240000,22.8544765200,684065,0.905121,0
2017-07-06,22.6920374100,22.8121011000,22.6002240000,22.8968519400,757156,-0.618623,0
2017-07-07,22.8615390900,22.7414754000,22.6496619900,22.9533525000,773300,0.746959,0
2017-07-10,22.5790362900,22.7767882500,22.5295983000,22.9886653500,1017000,-1.235711,0
2017-07-11,21.1100217300,22.5649111500,20.8910820600,22.5649111500,2162446,-6.506100,0
2017-07-12,20.8557692100,21.2371479900,20.2695759000,21.2371479900,2024858,-1.204412,0
2017-07-13,20.8133937900,20.8416440700,20.5167658500,20.9052072000,1077572,-0.203188,0
2017-07-14,20.8981446300,20.8345815000,20.6227044000,20.9970206100,870875,0.407197,0
2017-07-17,18.9983133000,20.9758329000,18.8076239100,20.9758329000,1731262,-9.090911,0
2017-07-18,19.6339446000,18.6875602200,18.6875602200,19.7681334300,967450,3.345723,0
2017-07-19,19.7681334300,19.4926932000,19.4361926400,20.4249524400,1048989,0.683455,0
2017-07-20,19.8952596900,19.7963837100,19.6127568900,20.3472641700,1080438,0.643088,0
2017-07-21,19.7610708600,19.7822585700,19.6198194600,20.0576988000,573793,-0.674478,0
2017-07-24,19.7963837100,19.7610708600,19.4997557700,19.8387591300,754983,0.178703,0
2017-07-25,19.7045703000,19.7045703000,19.5774440400,19.9164474000,606551,-0.463793,0
2017-07-26,19.4926932000,19.9164474000,19.3655669400,20.1283245000,554683,-1.075266,0
2017-07-27,19.9800105300,19.3726295100,19.3726295100,20.0576988000,1222527,2.500002,0
2017-07-28,19.7328205800,19.9729479600,19.6268820300,20.1848250600,871653,-1.237188,0
2017-07-31,19.5350686200,19.7328205800,19.4926932000,19.8387591300,641127,-1.002150,0
2017-08-01,19.5350686200,19.5845066100,19.3655669400,19.6763200200,631882,0.000000,0
2017-08-02,19.0760015700,19.5350686200,18.8076239100,19.6127568900,988584,-2.349962,0
2017-08-03,19.2313781100,19.0406887200,18.8217490500,19.5068183400,863969,0.814511,0
2017-08-04,19.0265635800,19.2243155400,18.8641244700,19.2525658200,766100,-1.064998,0
2017-08-07,19.0265635800,19.0689390000,18.9347501700,19.2031278300,504200,0.000000,0
2017-08-08,19.0477512900,19.1748775500,18.7511233500,19.1748775500,590200,0.111354,0
2017-08-09,19.3373166600,19.1325021300,18.8923747500,19.4220675000,811419,1.520207,0
