date,close,open,low,high,volume,pctChg,isST
2017-01-03,4.5613462000,4.4721024700,4.4721024700,4.6109260500,53548548,0.656449,0
2017-01-04,4.6406739600,4.5613462000,4.5216823200,4.7299176900,91244087,1.739129,0
2017-01-05,4.5514302300,4.6208420200,4.5315982900,4.6406739600,68521213,-1.923070,0
2017-01-06,4.4324385900,4.5315982900,4.4126066500,4.5514302300,69264151,-2.614387,0
2017-01-09,4.4919344100,4.4324385900,4.3927747100,4.5315982900,55063183,1.342291,0
2017-01-10,4.5315982900,4.4919344100,4.4721024700,4.6902538100,108191535,0.883001,0
2017-01-11,4.5117663500,4.5117663500,4.4324385900,4.6010100800,74972035,-0.437636,0
2017-01-12,4.4721024700,4.4621865000,4.4324385900,4.5712621700,51496651,-0.879120,0
2017-01-13,4.2539511300,4.4621865000,4.2142872500,4.5018503800,73745862,-4.878055,0
2017-01-16,4.0853796400,4.2142872500,3.8672283000,4.2440351600,67976507,-3.962706,0
2017-01-17,4.1349594900,4.0457157600,3.9961359100,4.1448754600,38215268,1.213597,0
2017-01-18,4.0952956100,4.1151275500,4.0754636700,4.1349594900,26759500,-0.959232,0
2017-01-19,4.0655477000,4.0853796400,4.0357997900,4.1448754600,30098619,-0.726397,0
2017-01-20,4.1151275500,4.0357997900,4.0357997900,4.1250435200,25373036,1.219517,0
2017-01-23,4.1647074000,4.1151275500,4.1052115800,4.1746233700,27801037,1.204812,0
2017-01-24,4.1250435200,4.1448754600,4.1151275500,4.1647074000,18579217,-0.952380,0
2017-01-25,4.1448754600,4.1349594900,4.1250435200,4.1647074000,15672084,0.480769,0
2017-01-26,4.1547914300,4.1448754600,4.1250435200,4.1746233700,17108964,0.239240,0
2017-02-03,4.1349594900,4.1647074000,4.1151275500,4.1647074000,16451109,-0.477326,0
2017-02-06,4.1547914300,4.1349594900,4.0952956100,4.1746233700,22321343,0.479616,0
2017-02-07,4.2043712800,4.1448754600,4.1250435200,4.2341191900,43975062,1.193311,0
2017-02-08,4.1944553100,4.1746233700,4.1250435200,4.1944553100,31521973,-0.235843,0
2017-02-09,4.2142872500,4.1845393400,4.1547914300,4.2638671000,47622058,0.472813,0
2017-02-10,4.2638671000,4.2043712800,4.2043712800,4.3431948600,56017298,1.176475,0
2017-02-13,4.3233629200,4.2737830700,4.2539511300,4.3729427700,46473150,1.395347,0
2017-02-14,4.3134469500,4.3332788900,4.2737830700,4.3431948600,33153326,-0.229363,0
2017-02-15,4.2737830700,4.3233629200,4.2638671000,4.3630268000,47882305,-0.919539,0
2017-02-16,4.3134469500,4.2638671000,4.2440351600,4.3233629200,37470537,0.928073,0
2017-02-17,4.2341191900,4.3035309800,4.2142872500,4.3134469500,33843871,-1.839079,0
2017-02-20,4.3431948600,4.2341191900,4.2341191900,4.3531108300,44609355,2.576116,0
2017-02-21,4.4225226200,4.3927747100,4.3134469500,4.4621865000,67216071,1.826482,0
2017-02-22,4.4324385900,4.4026906800,4.3332788900,4.4522705300,55380341,0.224210,0
2017-02-23,4.4026906800,4.4126066500,4.3431948600,4.4225226200,38074072,-0.671135,0
2017-02-24,4.3828587400,4.4026906800,4.3431948600,4.4026906800,21714033,-0.450450,0
2017-02-27,4.3134469500,4.3927747100,4.2936150100,4.4423545600,38116733,-1.583714,0
2017-02-28,4.3134469500,4.3134469500,4.2638671000,4.3332788900,34792585,0.000000,0
2017-03-01,4.3233629200,4.3134469500,4.2737830700,4.3431948600,29280722,0.229890,0
2017-03-02,4.3332788900,4.3233629200,4.2638671000,4.3431948600,36580952,0.229352,0
2017-03-03,4.3035309800,4.3035309800,4.2638671000,4.3233629200,22218080,-0.686493,0
2017-03-06,4.3035309800,4.2936150100,4.2836990400,4.3233629200,25334248,0.000000,0
2017-03-07,4.3431948600,4.3035309800,4.2936150100,4.3828587400,38528615,0.921658,0
2017-03-08,4.2936150100,4.3233629200,4.2638671000,4.3233629200,31217443,-1.141557,0
2017-03-09,4.2440351600,4.2836990400,4.1845393400,4.2936150100,31571141,-1.154728,0
2017-03-10,4.2142872500,4.2737830700,4.2142872500,4.2936150100,23627929,-0.700939,0
2017-03-13,4.2341191900,4.1944553100,4.1647074000,4.2341191900,22514156,0.470588,0
2017-03-14,4.2242032200,4.2440351600,4.2142872500,4.2836990400,20575200,-0.234186,0
2017-03-15,4.2043712800,4.2142872500,4.1944553100,4.2341191900,12360306,-0.469494,0
2017-03-16,4.2341191900,4.2043712800,4.2043712800,4.2539511300,20132990,0.707552,0
2017-03-17,4.1547914300,4.2440351600,4.1547914300,4.2440351600,28703691,-1.873535,0
2017-03-20,4.1845393400,4.1547914300,4.1448754600,4.1845393400,17130592,0.715984,0
2017-03-21,4.1647074000,4.1944553100,4.1547914300,4.2043712800,14968657,-0.473933,0
2017-03-22,4.1250435200,4.1448754600,4.1052115800,4.1647074000,19561496,-0.952380,0
2017-03-23,4.1349594900,4.1250435200,4.1052115800,4.1547914300,18140943,0.240390,0
2017-03-24,4.1448754600,4.1250435200,4.1151275500,4.1547914300,16934336,0.239802,0
2017-03-27,4.1349594900,4.1448754600,4.1250435200,4.1547914300,14835055,-0.239229,0
2017-03-28,4.1647074000,4.1349594900,4.1151275500,4.1647074000,15186890,0.719418,0
2017-03-29,4.1250435200,4.1647074000,4.1151275500,4.1647074000,17231000,-0.952380,0
2017-03-30,4.0457157600,4.1250435200,4.0159678500,4.1349594900,28641726,-1.923075,0
2017-03-31,4.0556317300,4.0556317300,4.0357997900,4.0754636700,13468900,0.245104,0
2017-04-05,4.2142872500,4.0853796400,4.0853796400,4.2440351600,45683618,3.911977,0
2017-04-06,4.1746233700,4.1944553100,4.1448754600,4.2043712800,25406313,-0.941176,0
2017-04-07,4.1647074000,4.1647074000,4.1349594900,4.1845393400,18393899,-0.237535,0
2017-04-10,4.2242032200,4.1647074000,4.1250435200,4.2737830700,56928652,1.428581,0
