date,close,open,low,high,volume,pctChg,isST
2003-01-02,4.1257680000,4.2559500000,4.1224300000,4.2559500000,356530,-2.910000,0
2003-01-03,4.1190920000,4.1190920000,4.0890500000,4.1624860000,174368,-0.160000,0
2003-01-06,4.1491340000,4.1024020000,4.0907190000,4.1558100000,98636,0.730000,0
2003-01-07,4.1107470000,4.1474650000,4.1074090000,4.1658240000,145050,-0.930000,0
2003-01-08,4.2225700000,4.1741690000,4.1190920000,4.2225700000,176802,2.720000,0
2003-01-09,4.2592880000,4.2175630000,4.1758380000,4.2859920000,260257,0.870000,0
2003-01-10,4.2409290000,4.2559500000,4.2192320000,4.3227100000,234638,-0.430000,0
2003-01-13,4.2342530000,4.2058800000,4.2058800000,4.2559500000,140380,-0.160000,0
2003-01-14,4.4044910000,4.2309150000,4.2025420000,4.4595680000,958825,4.020000,0
2003-01-15,4.4562300000,4.4211810000,4.4044910000,4.5363420000,1145168,1.170000,0
2003-01-16,4.5246590000,4.4745890000,4.4495540000,4.5313350000,735908,1.540000,0
2003-01-17,4.4528920000,4.5363420000,4.4512230000,4.5363420000,379518,-1.590000,0
2003-01-20,4.4295260000,4.4395400000,4.3827940000,4.4395400000,207090,-0.520000,0
2003-01-21,4.4311950000,4.4311950000,4.4228500000,4.5063000000,478744,0.040000,0
2003-01-22,4.3961460000,4.4228500000,4.3894700000,4.4228500000,163310,-0.790000,0
2003-01-23,4.3978150000,4.3894700000,4.3894700000,4.4228500000,216749,0.040000,0
2003-01-24,4.4061600000,4.3894700000,4.3894700000,4.4195120000,244119,0.190000,0
2003-01-27,4.4745890000,4.3911390000,4.3911390000,4.4896100000,395568,1.550000,0
2003-01-28,4.4795960000,4.4729200000,4.4528920000,4.5063000000,349496,0.110000,0
2003-01-29,4.4862720000,4.4795960000,4.4645750000,4.5063000000,330219,0.150000,0
2003-02-10,4.4395400000,4.4829340000,4.4228500000,4.4829340000,169378,-1.040000,0
2003-02-11,4.4495540000,4.4028220000,4.4028220000,4.4528920000,82150,0.230000,0
2003-02-12,4.4862720000,4.4562300000,4.4228500000,4.4979550000,147730,0.830000,0
2003-02-13,4.4478850000,4.4829340000,4.4478850000,4.5012930000,271832,-0.860000,0
2003-02-14,4.4862720000,4.4395400000,4.4395400000,4.5046310000,190475,0.860000,0
2003-02-17,4.4311950000,4.4562300000,4.4261880000,4.4929480000,156776,-1.230000,0
2003-02-18,4.4228500000,4.4261880000,4.4061600000,4.4395400000,104819,-0.190000,0
2003-02-19,4.4362020000,4.4228500000,4.4145050000,4.4412090000,102970,0.300000,0
2003-02-20,4.4545610000,4.4412090000,4.4311950000,4.4729200000,85120,0.410000,0
2003-02-21,4.4028220000,4.4278570000,4.3727800000,4.4395400000,226893,-1.160000,0
2003-02-24,4.3911390000,4.4211810000,4.3744490000,4.4211810000,61566,-0.270000,0
2003-02-25,4.4879410000,4.3894700000,4.3861320000,4.4896100000,187859,2.200000,0
2003-02-26,4.4562300000,4.4979550000,4.4528920000,4.5146450000,108215,-0.710000,0
2003-02-27,4.4629060000,4.4645750000,4.4345330000,4.5029620000,169761,0.150000,0
2003-02-28,4.4729200000,4.4862720000,4.4395400000,4.4862720000,136045,0.220000,0
2003-03-03,4.5730600000,4.4862720000,4.4862720000,4.5847430000,600093,2.240000,0
2003-03-04,4.5513630000,4.5730600000,4.5163140000,4.5797360000,190950,-0.470000,0
2003-03-05,4.6448270000,4.5513630000,4.5246590000,4.6698620000,940501,2.050000,0
2003-03-06,4.5897500000,4.6565100000,4.5613770000,4.6565100000,450769,-1.190000,0
2003-03-07,4.5580390000,4.5930880000,4.5396800000,4.6047710000,247545,-0.690000,0
2003-03-10,4.4896100000,4.5647150000,4.4862720000,4.5747290000,310340,-1.500000,0
2003-03-11,4.4729200000,4.4812650000,4.4311950000,4.4896100000,196449,-0.370000,0
2003-03-12,4.4829340000,4.4712510000,4.4395400000,4.4896100000,117717,0.220000,0
2003-03-13,4.4962860000,4.4862720000,4.4812650000,4.5496940000,199758,0.300000,0
2003-03-14,4.4762580000,4.4862720000,4.4595680000,4.4962860000,275642,-0.450000,0
2003-03-17,4.4428780000,4.4695820000,4.4211810000,4.4695820000,469292,-0.750000,0
2003-03-18,4.3878010000,4.4395400000,4.3610970000,4.4562300000,314790,-1.240000,0
2003-03-19,4.3243790000,4.3410690000,4.3160340000,4.3894700000,339792,-1.450000,0
2003-03-20,4.3377310000,4.3394000000,4.3227100000,4.4111670000,196840,0.310000,0
2003-03-21,4.4111670000,4.3394000000,4.3394000000,4.4161740000,202107,1.690000,0
2003-03-24,4.3911390000,4.4094980000,4.3727800000,4.4228500000,171870,-0.450000,0
2003-03-25,4.3394000000,4.3777870000,4.3227100000,4.3911390000,206238,-1.180000,0
2003-03-26,4.2893300000,4.3394000000,4.2559500000,4.4145050000,358951,-1.150000,0
2003-03-27,4.3610970000,4.2859920000,4.2409290000,4.3844630000,210565,1.670000,0
2003-03-28,4.3460760000,4.3727800000,4.3410690000,4.3811250000,381070,-0.340000,0
2003-03-31,4.3477450000,4.3377310000,4.3360620000,4.3644350000,304730,0.040000,0
2003-04-01,4.3761180000,4.3494140000,4.3360620000,4.3811250000,372984,0.650000,0
2003-04-02,4.3978150000,4.3727800000,4.3610970000,4.4161740000,371320,0.500000,0
2003-04-03,4.3894700000,4.4061600000,4.3777870000,4.4228500000,519367,-0.190000,0
2003-04-04,4.3444070000,4.3878010000,4.3310550000,4.3894700000,498473,-1.030000,0
2003-04-07,4.2876610000,4.3394000000,4.2726400000,4.3444070000,446211,-1.310000,0
2003-04-08,4.2726400000,4.2876610000,4.2309150000,4.2893300000,611287,-0.350000,0
2003-04-09,4.3394000000,4.2709710000,4.2309150000,4.3477450000,1012377,1.560000,0
2003-04-10,4.3260480000,4.3394000000,4.2759780000,4.3560900000,1078913,-0.310000,0
2003-04-11,4.4161740000,4.3193720000,4.3143650000,4.4228500000,2996684,2.080000,0
2003-04-14,4.5179830000,4.4412090000,4.4395400000,4.5363420000,1261241,2.310000,0
2003-04-15,4.4996240000,4.5229900000,4.4412090000,4.5363420000,779783,-0.410000,0
2003-04-16,4.4211810000,4.4996240000,4.4094980000,4.5730600000,1701715,-1.740000,0
2003-04-17,4.3861320000,4.4311950000,4.3811250000,4.4545610000,759887,-0.790000,0
2003-04-18,4.4028220000,4.3978150000,4.3978150000,4.4695820000,533932,0.380000,0
2003-04-21,4.2676330000,4.3961460000,4.2559500000,4.4061600000,1130153,-3.070000,0
2003-04-22,4.2509430000,4.2642950000,4.2476050000,4.3060200000,513114,-0.390000,0
2003-04-23,4.1791760000,4.2526120000,4.1741690000,4.2626260000,581664,-1.690000,0
2003-04-24,4.1240990000,4.1791760000,4.1224300000,4.1975350000,974938,-1.320000,0
2003-04-25,4.1641550000,4.1524720000,4.1391200000,4.2309150000,700841,0.970000,0
2003-04-28,4.1958660000,4.1641550000,4.0890500000,4.2025420000,784532,0.760000,0
2003-04-29,4.1357820000,4.2309150000,4.0890500000,4.2342530000,984093,-1.430000,0
2003-04-30,4.2042110000,4.1391200000,4.1257680000,4.2492740000,1349930,1.650000,0
2003-05-12,4.1674930000,4.2058800000,4.1641550000,4.2359220000,735120,-0.870000,0
2003-05-13,3.9488540000,4.1725000000,3.9471850000,4.1741690000,1523540,-5.250000,0
2003-05-14,3.9722200000,3.9638750000,3.9388400000,4.0056000000,934222,0.590000,0
