date,close,open,low,high,volume,pctChg,isST
2003-01-02,2.6408278000,2.6715351000,2.6384657000,2.7046045000,54050,-0.890000,0
2003-01-03,2.6455520000,2.6266552000,2.6266552000,2.6644488000,39882,0.180000,0
2003-01-06,2.6691730000,2.6361036000,2.5983100000,2.6762593000,62742,0.890000,0
2003-01-07,2.6668109000,2.6219310000,2.6219310000,2.6927940000,77960,-0.090000,0
2003-01-08,2.7093287000,2.6502762000,2.6502762000,2.7400360000,96360,1.590000,0
2003-01-09,2.7731054000,2.7211392000,2.7187771000,2.7754675000,244660,2.350000,0
2003-01-10,2.7494844000,2.7731054000,2.7494844000,2.7943643000,160386,-0.850000,0
2003-01-13,2.8297958000,2.7400360000,2.6880698000,2.8675894000,427563,2.920000,0
2003-01-14,2.9856944000,2.8416063000,2.8250716000,3.1132478000,733179,5.510000,0
2003-01-15,2.9290040000,2.9998670000,2.9195556000,2.9998670000,375323,-1.900000,0
2003-01-16,2.9880565000,2.9171935000,2.9171935000,3.0447469000,425537,2.020000,0
2003-01-17,2.9691597000,2.9667976000,2.9313661000,2.9762460000,278690,-0.630000,0
2003-01-20,3.1108857000,2.9667976000,2.9667976000,3.1415930000,1086405,4.770000,0
2003-01-21,3.0447469000,3.1179720000,3.0376606000,3.1534035000,584148,-2.130000,0
2003-01-22,3.0352985000,3.0305743000,2.9998670000,3.0707300000,434220,-0.310000,0
2003-01-23,3.0116775000,3.0258501000,2.9998670000,3.0612816000,242120,-0.780000,0
2003-01-24,3.0612816000,2.9880565000,2.9880565000,3.0707300000,249643,1.650000,0
2003-01-27,3.0612816000,3.0589195000,3.0589195000,3.1037994000,247100,0.000000,0
2003-01-28,3.0730921000,3.0589195000,3.0447469000,3.0896268000,163530,0.390000,0
2003-01-29,3.1723003000,3.1132478000,3.0825405000,3.2124560000,771252,3.230000,0
2003-02-10,3.1368688000,3.1841108000,3.1179720000,3.2030076000,226554,-1.120000,0
2003-02-11,3.1463172000,3.1368688000,3.1179720000,3.1604898000,159853,0.300000,0
2003-02-12,3.1534035000,3.1368688000,3.1368688000,3.1652140000,163346,0.230000,0
2003-02-13,3.1274204000,3.1604898000,3.1179720000,3.1652140000,370900,-0.820000,0
2003-02-14,3.1274204000,3.1274204000,3.1274204000,3.1274204000,0,0.000000,0
2003-02-17,3.0707300000,3.1841108000,3.0589195000,3.1841108000,244900,-1.810000,0
2003-02-18,3.0471090000,3.0589195000,3.0258501000,3.0707300000,218000,-0.770000,0
2003-02-19,3.0825405000,3.0471090000,3.0471090000,3.0943510000,164815,1.160000,0
2003-02-20,3.0849026000,3.0825405000,3.0825405000,3.1604898000,224400,0.080000,0
2003-02-21,3.0612816000,3.0943510000,3.0352985000,3.0943510000,156458,-0.770000,0
2003-02-24,3.0730921000,3.0683679000,3.0471090000,3.0943510000,131360,0.390000,0
2003-02-25,3.1415930000,3.0825405000,3.0707300000,3.1463172000,228032,2.230000,0
2003-02-26,3.1392309000,3.1415930000,3.1085236000,3.1415930000,183325,-0.080000,0
2003-02-27,3.1557656000,3.1439551000,3.1392309000,3.2006455000,293549,0.530000,0
2003-02-28,3.1486793000,3.1415930000,3.1179720000,3.1652140000,169485,-0.220000,0
2003-03-03,3.1959213000,3.1510414000,3.1415930000,3.2124560000,338425,1.500000,0
2003-03-04,3.2077318000,3.2124560000,3.1817487000,3.2195423000,192641,0.370000,0
2003-03-05,3.1770245000,3.1888350000,3.1534035000,3.1935592000,160859,-0.960000,0
2003-03-06,3.1415930000,3.1699382000,3.1368688000,3.1841108000,183067,-1.120000,0
2003-03-07,3.1085236000,3.1392309000,3.1061615000,3.1415930000,130300,-1.050000,0
2003-03-10,3.0589195000,3.1085236000,3.0518332000,3.1226962000,195869,-1.600000,0
2003-03-11,3.0541953000,3.0565574000,3.0423848000,3.0730921000,119859,-0.150000,0
2003-03-12,3.0943510000,3.0541953000,3.0541953000,3.1061615000,113991,1.310000,0
2003-03-13,3.0683679000,3.0943510000,3.0565574000,3.1037994000,119840,-0.840000,0
