date,close,open,low,high,volume,pctChg,isST
2003-01-02,3.2737716000,3.2971140000,3.2445936000,3.3554700000,447761,-1.230000,0
2003-01-03,3.3146208000,3.2679360000,3.2621004000,3.3204564000,378578,1.250000,0
2003-01-06,3.5772228000,3.3262920000,3.3262920000,3.6005652000,3495504,7.920000,0
2003-01-07,3.5013600000,3.5888940000,3.4488396000,3.5888940000,1580105,-2.120000,0
2003-01-08,3.6122364000,3.5013600000,3.4546752000,3.6122364000,1453998,3.170000,0
2003-01-09,3.6472500000,3.6122364000,3.5422092000,3.6939348000,2462772,0.970000,0
2003-01-10,3.5538804000,3.6355788000,3.5480448000,3.6880992000,1680436,-2.560000,0
2003-01-13,3.5713872000,3.5363736000,3.5130312000,3.5830584000,654399,0.490000,0
2003-01-14,3.7347840000,3.5655516000,3.5480448000,3.7989756000,3179310,4.580000,0
2003-01-15,3.8048112000,3.7522908000,3.7522908000,4.0265640000,3545495,1.870000,0
2003-01-16,3.8806740000,3.8048112000,3.7522908000,3.8806740000,1685224,1.990000,0
2003-01-17,3.8106468000,3.8981808000,3.7931400000,3.8981808000,1241181,-1.800000,0
2003-01-20,3.8339892000,3.8106468000,3.7464552000,3.8456604000,1179659,0.610000,0
2003-01-21,3.7056060000,3.8339892000,3.7056060000,3.8514960000,907470,-3.350000,0
2003-01-22,3.7114416000,3.6997704000,3.6530856000,3.7464552000,803935,0.160000,0
2003-01-23,3.6822636000,3.7289484000,3.6822636000,3.7639620000,635286,-0.790000,0
2003-01-24,3.7873044000,3.6822636000,3.6822636000,3.7873044000,1433278,2.850000,0
2003-01-27,3.8164824000,3.8223180000,3.7639620000,3.8514960000,795786,0.770000,0
2003-01-28,3.8281536000,3.8223180000,3.7581264000,3.8456604000,738806,0.310000,0
2003-01-29,3.9040164000,3.8690028000,3.8631672000,3.9915504000,3140696,1.980000,0
2003-02-10,3.8398248000,3.8865096000,3.8048112000,3.8923452000,748507,-1.640000,0
2003-02-11,3.8981808000,3.8281536000,3.8106468000,3.8981808000,464477,1.520000,0
2003-02-12,3.9623724000,3.8865096000,3.8281536000,3.9682080000,1116510,1.650000,0
2003-02-13,3.9098520000,3.9682080000,3.8981808000,3.9740436000,1029215,-1.330000,0
2003-02-14,3.8981808000,3.9040164000,3.8573316000,3.9273588000,557654,-0.300000,0
2003-02-17,3.8398248000,3.8981808000,3.8223180000,3.9156876000,1099417,-1.500000,0
2003-02-18,3.9507012000,3.8514960000,3.8048112000,3.9565368000,1089540,2.890000,0
