date,close,open,low,high,volume,pctChg,isST
2005-01-04,2.2842084000,2.2886872400,2.2438988400,2.3289968000,186200,-0.200000,0
2005-01-05,2.3513910000,2.2931660800,2.2752507200,2.3782640400,275276,2.940000,0
2005-01-06,2.3155602800,2.3513910000,2.3066026000,2.3693063600,228040,-1.520000,0
2005-01-07,2.3513910000,2.3066026000,2.3066026000,2.3961794000,161310,1.550000,0
2005-01-10,2.3917005600,2.3289968000,2.3289968000,2.4006582400,223005,1.710000,0
2005-01-11,2.4006582400,2.3872217200,2.3827428800,2.4230524400,232152,0.370000,0
2005-01-12,2.3961794000,2.3693063600,2.3648275200,2.4051370800,186140,-0.190000,0
2005-01-13,2.4320101200,2.3648275200,2.3648275200,2.4857562000,452630,1.500000,0
2005-01-14,2.3693063600,2.3737852000,2.3289968000,2.4409678000,164400,-2.580000,0
2005-01-17,2.3110814400,2.3289968000,2.2842084000,2.3558698400,270422,-2.460000,0
2005-01-18,2.4812773600,2.3603486800,2.3603486800,2.5439811200,3218411,7.360000,0
2005-01-19,2.4409678000,2.4409678000,2.4096159200,2.4902350400,1285899,-1.620000,0
2005-01-20,2.4230524400,2.4096159200,2.3289968000,2.4364889600,834146,-0.730000,0
2005-01-21,2.4454466400,2.4140947600,2.3155602800,2.4588831600,941576,0.920000,0
2005-01-24,2.5036715600,2.5439811200,2.4678408400,2.5977272000,1102441,2.380000,0
2005-01-25,2.4678408400,2.4723196800,2.4230524400,2.4947138800,594888,-1.430000,0
2005-01-26,2.4230524400,2.4678408400,2.4185736000,2.4678408400,300182,-1.810000,0
2005-01-27,2.3558698400,2.4185736000,2.3334756400,2.4230524400,450584,-2.770000,0
2005-01-28,2.3424333200,2.3289968000,2.3200391200,2.3917005600,397179,-0.570000,0
2005-01-31,2.2170258000,2.2976449200,2.1722374000,2.3066026000,555619,-5.350000,0
2005-02-01,2.1991104400,2.2394200000,2.1946316000,2.2797295600,430879,-0.810000,0
2005-02-02,2.3379544800,2.2035892800,2.2035892800,2.3469121600,573586,6.310000,0
2005-02-03,2.2752507200,2.3513910000,2.2707718800,2.3693063600,511881,-2.680000,0
2005-02-04,2.3693063600,2.3245179600,2.3245179600,2.4409678000,721302,4.130000,0
2005-02-16,2.3782640400,2.3693063600,2.3693063600,2.4185736000,330225,0.380000,0
2005-02-17,2.4006582400,2.3737852000,2.3289968000,2.4006582400,390119,0.940000,0
2005-02-18,2.3424333200,2.4185736000,2.3289968000,2.4185736000,253159,-2.430000,0
2005-02-21,2.3737852000,2.3245179600,2.3245179600,2.3827428800,244789,1.340000,0
2005-02-22,2.4275312800,2.3737852000,2.3648275200,2.4409678000,743032,2.260000,0
2005-02-23,2.5036715600,2.4409678000,2.4051370800,2.5305446000,1720587,3.140000,0
2005-02-24,2.5081504000,2.5305446000,2.4767985200,2.5932483600,1350859,0.180000,0
2005-02-25,2.4812773600,2.5126292400,2.4812773600,2.5618964800,1052228,-1.070000,0
2005-02-28,2.4633620000,2.4812773600,2.4185736000,2.4902350400,839986,-0.720000,0
2005-03-01,2.5663753200,2.4544043200,2.4409678000,2.5663753200,1965803,4.180000,0
2005-03-02,2.4767985200,2.5753330000,2.4678408400,2.5798118400,1239810,-3.490000,0
2005-03-03,2.4857562000,2.4409678000,2.4320101200,2.4947138800,551129,0.360000,0
2005-03-04,2.4544043200,2.4991927200,2.4454466400,2.5081504000,346745,-1.260000,0
2005-03-07,2.4454466400,2.4723196800,2.4409678000,2.4723196800,327500,-0.360000,0
2005-03-08,2.5036715600,2.4678408400,2.4588831600,2.5081504000,814873,2.380000,0
2005-03-09,2.6022060400,2.5036715600,2.4991927200,2.6649098000,3382441,3.940000,0
2005-03-10,2.4633620000,2.5887695200,2.4544043200,2.5932483600,1892061,-5.340000,0
2005-03-11,2.4633620000,2.4499254800,2.4499254800,2.4991927200,819563,0.000000,0
