date,close,open,low,high,volume,pctChg,isST
2005-01-04,2.2700901300,2.2277046000,2.1764476800,2.3036042700,278994,0.660000,0
2005-01-05,2.3036042700,2.2553044800,2.2553044800,2.3459898000,210283,1.480000,0
2005-01-06,2.2967043000,2.3045899800,2.2769901000,2.3361327000,144733,-0.300000,0
2005-01-07,2.2691044200,2.2572759000,2.2572759000,2.3262756000,278007,-1.200000,0
2005-01-10,2.3045899800,2.2700901300,2.2474188000,2.3223327600,148728,1.560000,0
2005-01-11,2.2986757200,2.2967043000,2.2769901000,2.3331755700,109455,-0.260000,0
2005-01-12,2.2789615200,2.2700901300,2.2691044200,2.3144470800,95428,-0.860000,0
2005-01-13,2.2829043600,2.2671330000,2.2602330300,2.3154327900,116692,0.170000,0
2005-01-14,2.2326331500,2.2720615500,2.2030618500,2.2858614900,208217,-2.200000,0
2005-01-17,2.0995623000,2.1882762000,2.0897052000,2.2129189500,385120,-5.960000,0
2005-01-18,2.1389907000,2.0453482500,2.0453482500,2.1498335100,257187,1.880000,0
2005-01-19,2.0601339000,2.1192765000,2.0009913000,2.1192765000,325865,-3.690000,0
2005-01-20,1.9615629000,2.0305626000,1.9319916000,2.0305626000,533735,-4.780000,0
2005-01-21,2.0285911800,1.9625486100,1.9497343800,2.0502768000,282438,3.420000,0
2005-01-24,2.0759052600,2.0897052000,2.0384482800,2.1074479800,317319,2.330000,0
2005-01-25,2.0019770100,2.0453482500,1.9428344100,2.0502768000,371460,-3.560000,0
2005-01-26,1.9714200000,1.9812771000,1.9694485800,2.0167626600,115191,-1.530000,0
2005-01-27,1.9714200000,1.9714200000,1.9714200000,1.9714200000,0,0.000000,0
2005-01-28,1.8235635000,1.9664914500,1.8156778200,1.9664914500,567877,-7.500000,0
2005-01-31,1.8846775200,1.8334206000,1.8235635000,1.9073488500,322808,3.350000,0
2005-02-01,1.7249925000,1.8462348300,1.6964069100,1.8827061000,750465,-8.470000,0
2005-02-02,1.8235635000,1.7111925600,1.7003497500,1.8501776700,704332,5.710000,0
2005-02-03,1.7161211100,1.7930064900,1.7111925600,1.8038493000,642902,-5.890000,0
2005-02-04,1.7348496000,1.7249925000,1.7062640100,1.7565352200,700851,1.090000,0
2005-02-16,1.7939922000,1.7703351600,1.7437209900,1.8304634700,745397,3.410000,0
2005-02-17,1.8038493000,1.7949779100,1.7703351600,1.8038493000,395002,0.550000,0
2005-02-18,1.7742780000,1.8117349800,1.7703351600,1.8215920800,320904,-1.640000,0
2005-02-21,1.8245492100,1.7841351000,1.7742780000,1.8294777600,614737,2.830000,0
2005-02-22,1.9586057700,1.8245492100,1.8008921700,1.9891627800,1768586,7.350000,0
2005-02-23,2.0019770100,1.9517058000,1.9221345000,2.0532339300,1682842,2.210000,0
2005-02-24,1.9595914800,1.9763485500,1.9300201800,2.0009913000,789750,-2.120000,0
2005-02-25,2.0128198200,1.9694485800,1.9625486100,2.0995623000,1237100,2.720000,0
2005-02-28,1.9871913600,2.0019770100,1.9763485500,2.0473196700,651627,-1.270000,0
2005-03-01,1.9576200600,1.9881770700,1.9379058600,2.0177483700,497294,-1.490000,0
2005-03-02,1.9694485800,1.9418487000,1.9418487000,1.9802913900,687422,0.600000,0
2005-03-03,1.9694485800,1.9694485800,1.9694485800,1.9694485800,0,0.000000,0
2005-03-04,1.8679204500,1.9812771000,1.8629919000,2.0009913000,721612,-5.160000,0
2005-03-07,1.8383491500,1.8353920200,1.7949779100,1.8679204500,751090,-1.580000,0
2005-03-08,1.9329773100,1.8383491500,1.8255349200,1.9329773100,1281063,5.150000,0
2005-03-09,1.9812771000,1.9428344100,1.9428344100,2.0354911500,1458791,2.500000,0
2005-03-10,1.9497343800,1.9714200000,1.9250916300,1.9990198800,841674,-1.590000,0
2005-03-11,2.0966051700,1.9428344100,1.9418487000,2.0975908800,1987573,7.530000,0
2005-03-14,2.0699910000,2.0966051700,2.0009913000,2.0995623000,1681058,-1.270000,0
2005-03-15,1.9990198800,2.0670338700,1.9822628100,2.0788623900,825706,-3.430000,0
2005-03-16,2.0266197600,1.9911342000,1.9625486100,2.0295768900,581239,1.380000,0
2005-03-17,1.9290344700,2.0167626600,1.9221345000,2.0236626300,549003,-4.820000,0
2005-03-18,1.9004488800,1.8827061000,1.8590490600,1.9290344700,667915,-1.480000,0
2005-03-21,1.9112916900,1.9103059800,1.8905917800,1.9507200900,603433,0.570000,0
2005-03-22,1.9664914500,1.9122774000,1.9112916900,1.9862056500,955420,2.890000,0
2005-03-23,1.9615629000,1.9802913900,1.9497343800,2.0601339000,1104738,-0.250000,0
2005-03-24,1.8413062800,1.9497343800,1.7742780000,1.9566343500,1247553,-6.130000,0
2005-03-25,1.8038493000,1.8413062800,1.7939922000,1.8491919600,401159,-2.030000,0
2005-03-28,1.8314491800,1.8225777900,1.7880779400,1.8314491800,393018,1.530000,0
2005-03-29,1.8137064000,1.8235635000,1.8137064000,1.8551062200,344752,-0.970000,0
2005-03-30,1.7102068500,1.7939922000,1.7013354600,1.7939922000,659578,-5.710000,0
2005-03-31,1.7693494500,1.7052783000,1.6954212000,1.7713208700,464086,3.460000,0
2005-04-01,1.8383491500,1.7693494500,1.7447067000,1.8876346500,580180,3.900000,0
2005-04-04,1.8008921700,1.8225777900,1.7742780000,1.8225777900,509786,-2.040000,0
2005-04-05,1.8137064000,1.7939922000,1.7841351000,1.8531348000,329895,0.710000,0
2005-04-06,1.8442634100,1.7939922000,1.7545638000,1.8531348000,742856,1.680000,0
2005-04-07,1.8779385000,1.8520359000,1.8157722600,1.9142021400,1178895,1.830000,0
2005-04-08,2.0657323500,1.8649872000,1.8326089500,2.0657323500,3208601,10.000000,0
2005-04-11,2.1291937200,2.1175375500,2.0916349500,2.2276236000,3155852,3.070000,0
2005-04-12,2.1667524900,2.1343742400,2.1304888500,2.2340992500,1451736,1.760000,0
2005-04-13,2.3649073800,2.2146723000,2.2146723000,2.3662025100,2784339,9.150000,0
2005-04-14,2.5514061000,2.4361395300,2.4024661500,2.5760135700,3769222,7.890000,0
2005-04-15,2.3726781600,2.5384548000,2.3636122500,2.5384548000,2995775,-7.010000,0
2005-04-18,2.4115320600,2.3934002400,2.3843343300,2.5358645400,1330869,1.640000,0
2005-04-19,2.2600018500,2.4115320600,2.2289187300,2.4154174500,1653230,-6.280000,0
2005-04-20,2.2690677600,2.2807239300,2.2302138600,2.3118070500,1308183,0.400000,0
2005-04-21,2.3105119200,2.2768385400,2.2535262000,2.3571366000,1185944,1.830000,0
2005-04-22,2.2664775000,2.3053314000,2.1758184000,2.3441853000,1051772,-1.910000,0
2005-04-25,2.3558414700,2.2535262000,2.2405749000,2.3700879000,1266223,3.940000,0
2005-04-26,2.4257784900,2.3519560800,2.3053314000,2.4866496000,1269025,2.970000,0
2005-04-27,2.3519560800,2.4633372600,2.3182827000,2.4633372600,1479377,-3.040000,0
2005-04-28,2.5462255800,2.3247583500,2.2729531500,2.5773087000,2496379,8.260000,0
2005-04-29,2.4996009000,2.4879447300,2.4801739500,2.5643574000,774625,-1.830000,0
2005-05-09,2.4724031700,2.5021911600,2.4218931000,2.5643574000,625895,-1.090000,0
2005-05-10,2.4749934300,2.4361395300,2.3066265300,2.4983057700,678404,0.100000,0
2005-05-11,2.4400249200,2.4607470000,2.4154174500,2.4698129100,404933,-1.410000,0
2005-05-12,2.3571366000,2.4322541400,2.3454804300,2.4465005700,468350,-3.400000,0
2005-05-13,2.3558414700,2.3079216600,2.2923801000,2.3959905000,398122,-0.050000,0
2005-05-16,2.3247583500,2.3299388700,2.2988557500,2.3571366000,205407,-1.320000,0
2005-05-17,2.3636122500,2.4348444000,2.2664775000,2.4348444000,140627,1.670000,0
2005-05-18,2.4762885600,2.3623171200,2.3390047800,2.4970106400,453200,4.770000,0
2005-05-19,2.4762885600,2.4711080400,2.4374346600,2.5060765500,252062,0.000000,0
2005-05-20,2.4736983000,2.4853544700,2.4607470000,2.4983057700,124677,-0.100000,0
