date,close,open,low,high,volume,pctChg,isST
2005-01-04,1.8323625000,1.8274762000,1.8079310000,1.8665666000,151240,-0.790000,1
2005-01-05,1.8274762000,1.8225899000,1.8128173000,1.8470214000,222086,-0.270000,1
2005-01-06,1.8030447000,1.8372488000,1.7639543000,1.8372488000,175077,-1.340000,1
2005-01-07,1.7590680000,1.7737269000,1.7541817000,1.8079310000,250700,-2.440000,1
2005-01-10,1.7102050000,1.7492954000,1.7004324000,1.7688406000,464500,-2.780000,1
2005-01-11,1.7541817000,1.7102050000,1.6857735000,1.7541817000,216100,2.570000,1
2005-01-12,1.8372488000,1.7492954000,1.7346365000,1.8421351000,383140,4.740000,1
2005-01-13,1.8225899000,1.8372488000,1.7932721000,1.8421351000,258300,-0.800000,1
2005-01-14,1.7737269000,1.8030447000,1.7590680000,1.8323625000,166000,-2.680000,1
2005-01-17,1.7590680000,1.7444091000,1.7199776000,1.7932721000,211248,-0.830000,1
2005-01-18,1.7590680000,1.7834995000,1.7395228000,1.7834995000,175290,0.000000,1
2005-01-19,1.7737269000,1.7395228000,1.7346365000,1.7737269000,125239,0.830000,1
2005-01-20,1.7346365000,1.7590680000,1.7199776000,1.7590680000,203173,-2.200000,1
2005-01-21,1.7737269000,1.7395228000,1.7297502000,1.7737269000,202129,2.250000,1
2005-01-24,1.7737269000,1.7737269000,1.7737269000,1.7737269000,0,0.000000,1
2005-01-25,1.7248639000,1.7199776000,1.6857735000,1.8030447000,601479,-2.750000,1
2005-01-26,1.6613420000,1.7297502000,1.6369105000,1.7346365000,422650,-3.680000,1
2005-01-27,1.6808872000,1.6369105000,1.6173653000,1.7102050000,220607,1.180000,1
2005-01-28,1.7102050000,1.7053187000,1.6662283000,1.7199776000,371428,1.740000,1
2005-01-31,1.7102050000,1.7102050000,1.7102050000,1.7102050000,0,0.000000,1
2005-02-01,1.6564557000,1.6271379000,1.6271379000,1.7102050000,320321,-3.140000,1
2005-02-02,1.6955461000,1.6613420000,1.6564557000,1.7004324000,297838,2.360000,1
2005-02-03,1.6711146000,1.6711146000,1.6613420000,1.6906598000,134151,-1.440000,1
2005-02-04,1.6808872000,1.6369105000,1.6369105000,1.6906598000,166509,0.580000,1
2005-02-16,1.7444091000,1.6906598000,1.6662283000,1.7541817000,261117,3.780000,1
2005-02-17,1.7737269000,1.7590680000,1.7346365000,1.7834995000,228170,1.680000,1
2005-02-18,1.7786132000,1.7834995000,1.7639543000,1.7981584000,179953,0.280000,1
2005-02-21,1.8665666000,1.7981584000,1.7883858000,1.8665666000,386763,4.950000,1
2005-02-22,1.9594063000,1.9398611000,1.8958844000,1.9594063000,994114,4.970000,1
2005-02-23,1.9398611000,1.9838378000,1.8861118000,1.9838378000,848623,-1.000000,1
2005-02-24,1.8909981000,1.9349748000,1.8763392000,1.9349748000,574809,-2.520000,1
2005-02-25,1.8665666000,1.8714529000,1.8665666000,1.9105433000,434500,-1.290000,1
2005-02-28,1.9594063000,1.8665666000,1.8470214000,1.9594063000,827280,4.970000,1
2005-03-01,1.9056570000,1.9936104000,1.9007707000,2.0180419000,393800,-2.740000,1
2005-03-02,1.8714529000,1.9056570000,1.8714529000,1.9252022000,383690,-1.790000,1
2005-03-03,1.8909981000,1.8714529000,1.8616803000,1.9056570000,197207,1.040000,1
