date,close,open,low,high,volume,pctChg,isST
2018-01-02,8.5100000000,8.4000000000,8.3600000000,8.5300000000,1995080,1.551314,0
2018-01-03,8.5100000000,8.4700000000,8.4400000000,8.5500000000,2476226,0.000000,0
2018-01-04,8.5200000000,8.5600000000,8.4800000000,8.5700000000,1841783,0.117512,0
2018-01-05,8.8800000000,8.5200000000,8.4400000000,8.9600000000,5766123,4.225348,0
2018-01-08,8.7200000000,8.8500000000,8.7000000000,8.8700000000,4042300,-1.801800,0
2018-01-09,9.0300000000,8.7200000000,8.5900000000,9.3500000000,6022203,3.555040,0
2018-01-10,8.7800000000,8.9100000000,8.7100000000,8.9500000000,3789284,-2.768549,0
2018-01-11,8.6800000000,8.7500000000,8.5400000000,8.7600000000,2830900,-1.138946,0
2018-01-12,8.8800000000,8.6800000000,8.5600000000,8.9600000000,4599300,2.304145,0
2018-01-15,8.3300000000,8.8000000000,8.3300000000,8.8000000000,4021100,-6.193696,0
2018-01-16,8.5000000000,8.3300000000,8.2800000000,8.6000000000,3595593,2.040817,0
2018-01-17,8.4300000000,8.4300000000,8.3300000000,8.6300000000,3013806,-0.823526,0
2018-01-18,8.4900000000,8.3900000000,8.3900000000,8.5300000000,2275311,0.711738,0
2018-01-19,8.3900000000,8.5000000000,8.3900000000,8.5500000000,2268207,-1.177850,0
2018-01-22,8.4400000000,8.3900000000,8.3100000000,8.5000000000,2132401,0.595938,0
2018-01-23,8.6000000000,8.5000000000,8.4100000000,8.7200000000,4744403,1.895744,0
2018-01-24,8.5300000000,8.5800000000,8.4600000000,8.6200000000,3371771,-0.813961,0
2018-01-25,8.4100000000,8.6000000000,8.4000000000,8.6000000000,4254183,-1.406798,0
2018-01-26,8.4200000000,8.3700000000,8.3500000000,8.4900000000,2954434,0.118909,0
2018-01-29,9.2600000000,8.5400000000,8.5400000000,9.2600000000,8198394,9.976249,0
2018-01-30,10.1900000000,9.3900000000,9.2600000000,10.1900000000,16350823,10.043190,0
2018-01-31,9.9800000000,10.7900000000,9.8300000000,11.2000000000,38727375,-2.060844,0
2018-02-01,9.2800000000,9.6600000000,9.0100000000,9.8200000000,26009619,-7.014027,0
2018-02-02,8.5800000000,9.0000000000,8.3900000000,9.0500000000,19867935,-7.543102,0
2018-02-05,8.4300000000,8.3800000000,8.2800000000,8.7400000000,12446093,-1.748247,0
2018-02-06,7.5900000000,7.9000000000,7.5900000000,8.0800000000,16415041,-9.964414,0
2018-02-07,7.4700000000,7.6900000000,7.2600000000,7.8400000000,9559700,-1.581032,0
2018-02-08,7.6500000000,7.4100000000,7.3400000000,7.7200000000,6989994,2.409643,0
2018-02-09,6.9700000000,7.3100000000,6.9200000000,7.3900000000,8306464,-8.888893,0
2018-02-12,7.1700000000,7.0900000000,7.0200000000,7.2400000000,4788301,2.869445,0
2018-02-13,7.3000000000,7.2300000000,7.1500000000,7.3700000000,5096390,1.813112,0
2018-02-14,8.0300000000,7.2500000000,7.2300000000,8.0300000000,8454283,9.999993,0
2018-02-22,8.2000000000,8.3800000000,8.1500000000,8.7800000000,17027238,2.117062,0
2018-02-23,8.0500000000,8.0000000000,7.9600000000,8.1600000000,9022814,-1.829264,0
2018-02-26,8.1200000000,8.0500000000,8.0000000000,8.2200000000,8636700,0.869561,0
2018-02-27,8.1800000000,8.1000000000,8.0500000000,8.2900000000,6845011,0.738922,0
2018-02-28,8.0500000000,8.1000000000,7.9600000000,8.1300000000,5462411,-1.589244,0
2018-03-01,8.2200000000,8.0200000000,8.0200000000,8.4500000000,10027140,2.111802,0
2018-03-02,8.1700000000,8.1000000000,8.0000000000,8.2600000000,7034200,-0.608275,0
2018-03-05,8.1900000000,8.1400000000,8.0500000000,8.2800000000,4560920,0.244792,0
2018-03-06,8.3500000000,8.1200000000,8.0100000000,8.5500000000,9424770,1.953612,0
2018-03-07,8.5100000000,8.3000000000,8.2200000000,8.7300000000,10728759,1.916166,0
2018-03-08,8.4500000000,8.4000000000,8.3600000000,8.5700000000,6309803,-0.705058,0
2018-03-09,8.7100000000,8.4700000000,8.4600000000,8.7700000000,9480809,3.076926,0
2018-03-12,9.0000000000,8.7200000000,8.5600000000,9.1000000000,11764689,3.329506,0
2018-03-13,8.5600000000,9.1700000000,8.5600000000,9.1800000000,11878211,-4.888885,0
2018-03-14,8.4500000000,8.4400000000,8.2800000000,8.7100000000,7980636,-1.285054,0
2018-03-15,8.3100000000,8.2600000000,8.2300000000,8.4600000000,4801106,-1.656798,0
2018-03-16,8.4200000000,8.2800000000,8.2600000000,8.4600000000,4005098,1.323702,0
2018-03-19,8.1400000000,8.4200000000,8.0800000000,8.4700000000,5273694,-3.325413,0
2018-03-20,8.0000000000,8.0500000000,7.9200000000,8.1500000000,4328701,-1.719906,0
2018-03-21,8.0700000000,8.0000000000,7.9500000000,8.3100000000,5737383,0.874996,0
2018-03-22,8.1200000000,8.0600000000,8.0100000000,8.1900000000,3583323,0.619581,0
2018-03-23,8.7000000000,7.9800000000,7.7500000000,8.9300000000,27245841,7.142856,0
2018-03-26,8.2800000000,8.5000000000,7.8300000000,8.6800000000,19338884,-4.827587,0
2018-03-27,8.4500000000,8.1700000000,8.1100000000,8.4800000000,12245730,2.053141,0
2018-03-28,8.5100000000,8.2500000000,8.1500000000,8.7400000000,11931478,0.710064,0
2018-03-29,8.5700000000,8.5200000000,8.3200000000,8.6100000000,8926916,0.705047,0
2018-03-30,8.7500000000,8.6000000000,8.5700000000,8.9000000000,13266644,2.100354,0
2018-04-02,8.9500000000,8.8400000000,8.6400000000,9.0000000000,12849879,2.285712,0
2018-04-03,9.8500000000,8.7500000000,8.7000000000,9.8500000000,42002691,10.055870,0
2018-04-04,10.2300000000,10.1600000000,9.9000000000,10.7600000000,45771893,3.857859,0
2018-04-09,10.4500000000,10.3100000000,9.9200000000,10.8000000000,38504099,2.150540,0
2018-04-10,9.4100000000,10.2700000000,9.4100000000,10.3300000000,22399783,-9.952153,0
2018-04-11,9.4000000000,9.0800000000,8.8600000000,9.4800000000,23892319,-0.106272,0
2018-04-12,9.6500000000,9.3500000000,9.3000000000,9.7400000000,16995185,2.659575,0
2018-04-13,9.1900000000,9.5100000000,9.1100000000,9.5800000000,13558515,-4.766840,0
2018-04-16,10.1100000000,10.0000000000,9.6600000000,10.1100000000,39252490,10.010880,0
2018-04-17,9.3300000000,10.1100000000,9.1000000000,10.1100000000,40668431,-7.715131,0
2018-04-18,8.8700000000,9.0500000000,8.6100000000,9.1400000000,20269483,-4.930333,0
2018-04-19,8.9100000000,8.8500000000,8.6200000000,9.0600000000,12281951,0.450958,0
2018-04-20,8.4100000000,8.8400000000,8.4000000000,8.8400000000,14513255,-5.611672,0
2018-04-23,8.0800000000,8.4800000000,8.0000000000,8.4900000000,10722194,-3.923899,0
2018-04-24,8.2900000000,8.1300000000,8.0200000000,8.3000000000,8079133,2.599010,0
2018-04-25,8.2300000000,8.2000000000,8.1800000000,8.3500000000,6620001,-0.723769,0
2018-04-26,7.9000000000,8.2400000000,7.8300000000,8.2900000000,8561700,-4.009714,0
