date,close,open,low,high,volume,pctChg,isST
2018-01-02,6.9266466000,6.9564600000,6.8670198000,7.0160868000,2741230,0.287770,0
2018-01-03,7.6222926000,6.9564600000,6.9564600000,7.6222926000,15277032,10.043050,0
2018-01-04,7.4533500000,7.6521060000,7.4235366000,7.8210486000,15459212,-2.216429,0
2018-01-05,7.3340964000,7.3241586000,7.2744696000,7.4334744000,7229102,-1.599998,0
2018-01-08,7.2347184000,7.3241586000,7.2049050000,7.3241586000,4173700,-1.355012,0
2018-01-09,7.2744696000,7.2148428000,7.2148428000,7.3539720000,3880960,0.549450,0
2018-01-10,7.0856514000,7.2247806000,7.0260246000,7.2744696000,4431275,-2.595629,0
2018-01-11,7.3042830000,7.0657758000,7.0160868000,7.3837854000,5651275,3.085551,0
2018-01-12,7.1850294000,7.2446562000,7.1055270000,7.2844074000,3616760,-1.632651,0
2018-01-15,6.9962112000,7.1850294000,6.9564600000,7.2049050000,3595550,-2.627940,0
2018-01-16,7.0160868000,7.0160868000,6.9365844000,7.0459002000,3069560,0.284091,0
2018-01-17,7.0757136000,7.0061490000,6.8670198000,7.0856514000,3906550,0.849858,0
2018-01-18,7.1850294000,7.0359624000,7.0160868000,7.1949672000,4385760,1.544946,0
2018-01-19,7.2148428000,7.2545940000,7.1552160000,7.3539720000,7276350,0.414941,0
2018-01-22,7.1452782000,7.1254026000,6.9663978000,7.2545940000,4637300,-0.964190,0
2018-01-23,7.1651538000,7.1154648000,7.1055270000,7.2645318000,3810525,0.278164,0
2018-01-24,7.2247806000,7.1750916000,7.0558380000,7.2545940000,5130750,0.832177,0
2018-01-25,7.2844074000,7.1850294000,7.1552160000,7.3937232000,6714445,0.825309,0
2018-01-26,7.1850294000,7.2148428000,7.1651538000,7.3142208000,3252500,-1.364255,0
2018-01-29,7.0558380000,7.1850294000,7.0359624000,7.2446562000,3374500,-1.798065,0
2018-01-30,6.9862734000,7.0260246000,6.9365844000,7.0757136000,2736550,-0.985911,0
2018-01-31,6.7477662000,7.0061490000,6.7278906000,7.0061490000,3720100,-3.413944,0
2018-02-01,6.2608140000,6.7775796000,6.2111250000,6.8372064000,4376050,-7.216492,0
2018-02-02,6.1018092000,6.2707518000,5.9726178000,6.2806896000,2949550,-2.539688,0
2018-02-05,6.1216848000,6.0521202000,5.9825556000,6.1415604000,1908703,0.325733,0
2018-02-06,5.5552302000,6.0123690000,5.5353546000,6.0322446000,4493880,-9.253242,0
2018-02-07,5.7738618000,5.6446704000,5.4260388000,5.8235508000,5092200,3.935596,0
2018-02-08,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-09,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-12,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-13,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-14,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-22,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-23,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-26,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-27,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-02-28,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-01,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-02,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-05,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-06,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-07,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-08,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-09,5.7738618000,5.7738618000,5.7738618000,5.7738618000,0,0.000000,0
2018-03-12,6.3502542000,6.3502542000,6.3502542000,6.3502542000,342600,9.982787,0
