date,close,open,low,high,volume,pctChg,isST
2018-01-02,5.6449091600,5.5475831400,5.5210396800,5.6626048000,13515053,2.407706,0
2018-01-03,5.6449091600,5.6183657000,5.5210396800,5.6449091600,15682983,0.000000,0
2018-01-04,5.7510830000,5.5918222400,5.5918222400,5.8041699200,22946299,1.880876,0
2018-01-05,5.7245395400,5.7333873600,5.6006700600,5.8661046600,19969354,-0.461542,0
2018-01-08,5.8130177400,5.7510830000,5.6803004400,5.8572568400,14169756,1.545601,0
2018-01-09,5.6979960800,5.8041699200,5.6626048000,5.8041699200,12606003,-1.978693,0
2018-01-10,5.9988219600,5.6537569800,5.6272135200,6.2023218200,46096331,5.279505,0
2018-01-11,6.0165176000,5.9899741400,5.8749524800,6.0696045200,19644518,0.294985,0
2018-01-12,5.8749524800,5.9722785000,5.7953221000,5.9899741400,15860931,-2.352946,0
2018-01-15,5.7776264600,5.8484090200,5.6714526200,5.8749524800,12684550,-1.656621,0
2018-01-16,5.8218655600,5.7776264600,5.7510830000,5.9811263200,18038114,0.765692,0
2018-01-17,5.6537569800,5.7599308200,5.5387353200,5.7864742800,16876660,-2.887539,0
2018-01-18,5.6714526200,5.6095178800,5.5829744200,5.6803004400,7600011,0.312989,0
2018-01-19,5.5475831400,5.6714526200,5.5033440400,5.7245395400,12325272,-2.184085,0
2018-01-22,5.6803004400,5.5210396800,5.4856484000,5.6803004400,6642343,2.392346,0
2018-01-23,5.6537569800,5.6537569800,5.5564309600,5.7245395400,7276101,-0.467293,0
2018-01-24,5.6006700600,5.6272135200,5.5387353200,5.6714526200,8441600,-0.938966,0
2018-01-25,5.4591049400,5.5564309600,5.4502571200,5.6183657000,8608650,-2.527644,0
2018-01-26,5.6714526200,5.6095178800,5.4679527600,5.7953221000,20400598,3.889786,0
2018-01-29,5.4768005800,5.6272135200,5.3971702000,5.6360613400,14922702,-3.432134,0
2018-01-30,5.4591049400,5.5121918600,5.3971702000,5.5475831400,8078950,-0.323101,0
2018-01-31,5.3794745600,5.4060180200,5.3352354600,5.5387353200,7989916,-1.458673,0
2018-02-01,4.9459313800,5.3883223800,4.9282357400,5.4591049400,16631636,-8.059207,0
2018-02-02,4.7955184400,4.9459313800,4.7158880600,4.9901704800,10961471,-3.041146,0
2018-02-05,4.6097142200,4.8132140800,4.5566273000,4.8132140800,10335468,-3.874539,0
2018-02-06,4.3531274400,4.5212360200,4.3354318000,4.5477794800,12380801,-5.566218,0
2018-02-07,4.4239100000,4.4327578200,4.3265839800,4.4769969200,8355009,1.626015,0
2018-02-08,4.5035403800,4.4239100000,4.4239100000,4.5831707600,7455351,1.800003,0
2018-02-09,4.3531274400,4.4239100000,4.2646492400,4.4504534600,8865351,-3.339884,0
2018-02-12,4.4769969200,4.3885187200,4.3885187200,4.5389316600,4889309,2.845526,0
2018-02-13,4.4946925600,4.5300838400,4.4504534600,4.5566273000,5855080,0.395257,0
2018-02-14,4.4681491000,4.4946925600,4.4327578200,4.4946925600,2850630,-0.590546,0
2018-02-22,4.5477794800,4.5035403800,4.4769969200,4.5566273000,4147150,1.782172,0
2018-02-23,4.5477794800,4.5477794800,4.5035403800,4.5654751200,3686141,0.000000,0
2018-02-26,4.6628011400,4.5743229400,4.5212360200,4.7070402400,6842490,2.529185,0
2018-02-27,4.6628011400,4.6716489600,4.6274098600,4.7778228000,6284141,0.000000,0
2018-02-28,4.6716489600,4.6362576800,4.5654751200,4.7424315200,5330272,0.189758,0
2018-03-01,4.7424315200,4.6362576800,4.6097142200,4.7424315200,7500160,1.515150,0
2018-03-02,4.6893446000,4.6893446000,4.6539533200,4.7247358800,6033127,-1.119402,0
2018-03-05,4.6716489600,4.6981924200,4.6097142200,4.7070402400,5150475,-0.377358,0
2018-03-06,4.7335837000,4.6981924200,4.6362576800,4.7689749800,7519336,1.325752,0
2018-03-07,4.6981924200,4.7158880600,4.6893446000,4.7778228000,5487132,-0.747663,0
2018-03-08,4.7070402400,4.6716489600,4.6451055000,4.7247358800,5499266,0.188328,0
2018-03-09,4.7866706200,4.6981924200,4.6716489600,4.8132140800,9625085,1.691723,0
2018-03-12,4.8397575400,4.8043662600,4.7689749800,4.8397575400,9657166,1.109056,0
2018-03-13,4.7689749800,4.8397575400,4.7601271600,4.8397575400,5968550,-1.462522,0
2018-03-14,4.7158880600,4.7424315200,4.7070402400,4.7778228000,5757888,-1.113171,0
2018-03-15,4.6097142200,4.6981924200,4.5654751200,4.7158880600,6814575,-2.251405,0
