date,close,open,low,high,volume,pctChg,isST
2018-01-02,5.3952798000,5.2966458000,5.2966458000,5.3952798000,2068664,1.862196,0
2018-01-03,5.4544602000,5.4248700000,5.3755530000,5.4643236000,2391544,1.096900,0
2018-01-04,5.4741870000,5.4347334000,5.4347334000,5.5235040000,3121295,0.361663,0
2018-01-05,5.5235040000,5.4544602000,5.4347334000,5.5826844000,3861293,0.900896,0
2018-01-08,5.4840504000,5.5136406000,5.4544602000,5.5136406000,1750495,-0.714285,0
2018-01-09,5.4544602000,5.4939138000,5.4150066000,5.5235040000,2218602,-0.539563,0
2018-01-10,5.3854164000,5.4643236000,5.2867824000,5.4643236000,3159679,-1.265826,0
2018-01-11,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-12,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-15,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-16,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-17,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-18,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-19,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-22,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-23,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-24,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-25,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-26,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-29,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-30,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-01-31,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-01,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-02,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-05,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-06,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-07,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-08,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-09,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-12,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-13,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-14,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-22,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-23,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-26,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-27,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-02-28,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-01,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-02,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-05,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-06,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-07,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-08,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-09,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-12,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-13,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-14,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-15,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-16,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-19,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-20,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-21,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-22,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-23,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-26,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-27,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-28,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-29,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-03-30,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
2018-04-02,5.3854164000,5.3854164000,5.3854164000,5.3854164000,0,0.000000,0
