date,close,open,low,high,volume,pctChg,isST
2018-01-02,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-03,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-04,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-05,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-08,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-09,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-10,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-11,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-12,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-15,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-16,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-17,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-18,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-19,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-22,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-23,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-24,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-25,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-26,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-29,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-30,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-01-31,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-01,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-02,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-05,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-06,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-07,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-08,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-09,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-12,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-13,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-14,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-22,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-23,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-26,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-27,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-02-28,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-01,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-02,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-05,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-06,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-07,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-08,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-09,19.4200000000,19.4200000000,19.4200000000,19.4200000000,0,0.000000,0
2018-03-12,17.4800000000,17.4800000000,17.4800000000,17.4800000000,854300,-9.989704,0
2018-03-13,15.7300000000,15.7300000000,15.7300000000,15.7300000000,694800,-10.011440,0
2018-03-14,14.1600000000,14.1600000000,14.1600000000,14.1600000000,2112500,-9.980927,0
2018-03-15,12.7400000000,12.7400000000,12.7400000000,12.7400000000,1101100,-10.028250,0
2018-03-16,12.8200000000,11.4700000000,11.4700000000,13.5000000000,162926645,0.627943,0
2018-03-19,11.5400000000,11.8500000000,11.5400000000,11.9700000000,98061891,-9.984398,0
2018-03-20,11.4800000000,11.1400000000,11.1400000000,11.6700000000,46999481,-0.519934,0
2018-03-21,11.2900000000,11.5200000000,11.2100000000,11.6600000000,47234146,-1.655049,0
2018-03-22,11.3700000000,11.2500000000,11.1400000000,11.5000000000,40918878,0.708591,0
2018-03-23,10.2300000000,10.8500000000,10.2300000000,10.9100000000,51235075,-10.026390,0
2018-03-26,9.6200000000,9.6300000000,9.2200000000,9.8200000000,49704384,-5.962851,0
2018-03-27,10.5800000000,9.8000000000,9.6800000000,10.5800000000,65893140,9.979211,0
2018-03-28,10.3600000000,10.3000000000,10.2100000000,10.7800000000,50795890,-2.079398,0
2018-03-29,10.4700000000,10.4000000000,10.2100000000,10.8100000000,40035683,1.061782,0
2018-03-30,10.4100000000,10.6000000000,10.3600000000,10.6200000000,28175620,-0.573070,0
2018-04-02,10.1000000000,10.3700000000,10.0200000000,10.4200000000,30721708,-2.977901,0
2018-04-03,10.1100000000,9.8000000000,9.7500000000,10.3200000000,28438424,0.099003,0
2018-04-04,9.8300000000,10.2100000000,9.8100000000,10.2800000000,24381953,-2.769533,0
2018-04-09,9.9400000000,9.8000000000,9.5800000000,9.9600000000,21042998,1.119020,0
2018-04-10,9.8100000000,9.9600000000,9.7000000000,9.9600000000,15693458,-1.307839,0
2018-04-11,9.9400000000,9.7900000000,9.7600000000,10.1700000000,23439351,1.325170,0
2018-04-12,10.0000000000,9.9200000000,9.7300000000,10.1200000000,23739108,0.603626,0
2018-04-13,10.3400000000,10.0000000000,9.9200000000,10.4200000000,37819847,3.400002,0
2018-04-16,9.8600000000,10.2300000000,9.7200000000,10.3200000000,27222941,-4.642171,0
2018-04-17,8.8700000000,9.5500000000,8.8700000000,9.6600000000,42913845,-10.040570,0
2018-04-18,8.1500000000,8.6100000000,7.9800000000,8.7200000000,55098003,-8.117252,0
2018-04-19,8.3200000000,8.0500000000,7.9500000000,8.5500000000,37500574,2.085891,0
2018-04-20,7.8100000000,8.2200000000,7.8000000000,8.3300000000,30373159,-6.129805,0
