date,close,open,low,high,volume,pctChg,isST
2010-08-12,9.0848142000,8.6738345100,8.5892788800,9.6354090000,11046520,58.762890,0
2010-08-13,8.5656819600,8.7092298900,8.2195938000,8.8508114100,5805203,-5.714300,0
2010-08-16,8.8350801300,8.6522040000,8.6522040000,8.9078373000,4047236,3.145100,0
2010-08-17,8.7564237300,8.7524909100,8.6541704100,8.8331137200,2306262,-0.890300,0
2010-08-18,8.4123019800,8.8055839800,8.3080822500,8.8055839800,3039069,-3.929900,0
2010-08-19,8.3729737800,8.3592089100,8.3415112200,8.5243873500,1643161,-0.467500,0
2010-08-20,8.3218471200,8.3356119900,8.3179143000,8.4457309500,1313249,-0.610600,0
2010-08-23,8.0622810000,8.2589220000,8.0229528000,8.3415112200,1906696,-3.119100,0
2010-08-24,8.1625679100,8.0426169000,7.9934566500,8.2746532800,1238877,1.243900,0
2010-08-25,8.2195938000,8.0839115100,8.0465497200,8.2982502000,921072,0.698600,0
2010-08-26,8.0386840800,8.2490899500,7.9462628100,8.2785861000,948737,-2.201000,0
2010-08-27,8.0622810000,7.9246323000,7.9049682000,8.0937435600,628458,0.293500,0
2010-08-30,8.1802656000,8.1153740700,8.0583481800,8.2549891800,933262,1.463400,0
2010-08-31,8.2490899500,8.1016092000,8.0229528000,8.2785861000,1196579,0.841300,0
2010-09-01,8.0485161300,8.2215602100,8.0013222900,8.3375784000,1156369,-2.431500,0
2010-09-02,8.2962837900,8.1173404800,8.0819451000,8.4162348000,1657112,3.078400,0
2010-09-03,8.4614622300,8.3061158400,8.2313922600,8.5066896600,1819012,1.991000,0
2010-09-06,8.3710073700,8.6030437500,8.3179143000,8.6482711800,1244343,-1.069000,0
2010-09-07,8.3021830200,8.4142683900,8.2038625200,8.4280332600,814918,-0.822200,0
2010-09-08,8.1566686800,8.2785861000,8.0898107400,8.2785861000,1058511,-1.752728,0
2010-09-09,8.0976763800,8.1723999600,8.0819451000,8.2333586700,802667,-0.723200,0
2010-09-10,8.1586350900,8.1586350900,7.9954230600,8.1723999600,670367,0.752800,0
2010-09-13,8.1802656000,8.1606015000,8.0878443300,8.2471235400,800860,0.265100,0
2010-09-14,8.0740794600,8.1802656000,8.0622810000,8.1979632900,671387,-1.298100,0
2010-09-15,7.6277043900,8.0426169000,7.5077533800,8.1114412500,1183756,-5.528500,0
2010-09-16,7.4487610800,7.6395028500,7.4133657000,7.7083272000,834500,-2.346000,0
2010-09-17,7.4507274900,7.5274174800,7.4153321100,7.5313503000,552596,0.026400,0
2010-09-20,7.3347093000,7.5254510700,7.3091459700,7.5254510700,524201,-1.557100,0
2010-09-21,7.2717841800,7.4094328800,7.2560529000,7.4094328800,356620,-0.857900,0
2010-09-27,7.4625259500,7.2776834100,7.2776834100,7.4664587700,328692,2.623000,0
2010-09-28,7.5018541500,7.4605595400,7.3858359600,7.5333167100,426817,0.527000,0
2010-09-29,7.4113992900,7.4743244100,7.4035336500,7.5313503000,273488,-1.205800,0
2010-09-30,7.5097197900,7.3838695500,7.3563398100,7.5254510700,328016,1.326600,0
2010-10-08,7.6788310500,7.5687120900,7.5333167100,7.7240584800,441062,2.251900,0
2010-10-11,7.6788310500,7.6788310500,7.6788310500,7.6788310500,0,0.000000,0
2010-10-12,7.5097197900,7.6296708000,7.4900556900,7.6296708000,733915,-2.202300,0
2010-10-13,7.6886631000,7.5116862000,7.5116862000,7.8027148800,892861,2.382800,0
2010-10-14,7.5510144000,7.7043943800,7.5451151700,7.7417561700,423880,-1.790300,0
2010-10-15,7.6316372100,7.5706785000,7.5175854300,7.8479423100,455430,1.067700,0
2010-10-18,7.6257379800,7.6689990000,7.4782572300,7.7948492400,471757,-0.077300,0
2010-10-19,7.9600276800,7.6355700300,7.5706785000,8.1016092000,1319948,4.383700,0
2010-10-20,7.9895238300,7.8322110300,7.8066477000,8.1311053500,986041,0.370600,0
2010-10-21,8.0347512600,7.9403635800,7.8813712800,8.1016092000,632556,0.566100,0
2010-10-22,8.0386840800,8.0563817700,7.9442964000,8.1507694500,496303,0.048900,0
2010-10-25,8.0819451000,8.0032887000,7.9049682000,8.1252061200,1102997,0.538200,0
2010-10-26,7.9521620400,8.0819451000,7.9462628100,8.1468366300,901713,-1.605800,0
2010-10-27,7.8322110300,7.9521620400,7.7948492400,8.0367176700,526782,-1.508400,0
2010-10-28,7.8715392300,7.7043943800,7.7043943800,7.9049682000,350618,0.502100,0
