date,close,open,low,high,volume,pctChg,isST
2010-01-04,5.8051542200,5.8882168400,5.7774666800,5.8882168400,9878604,-0.631900,0
2010-01-05,5.8697584800,5.8051542200,5.6574873400,5.9066752000,22224593,1.112900,0
2010-01-06,5.9066752000,5.8605293000,5.8513001200,6.0174253600,24463243,0.628900,0
2010-01-07,5.7774666800,5.8605293000,5.7313207800,5.9435919200,11827011,-2.187500,0
2010-01-08,5.8328417600,5.7313207800,5.7313207800,5.9251335600,10134878,0.958500,0
2010-01-11,5.7590083200,5.8882168400,5.7220916000,5.9251335600,9839180,-1.265800,0
2010-01-12,5.9159043800,5.7682375000,5.7220916000,5.9897378200,17410238,2.724400,0
2010-01-13,5.7036332400,5.7497791400,5.6667165200,5.8697584800,12791859,-3.588100,0
2010-01-14,5.8051542200,5.6759457000,5.6574873400,5.8143834000,13841520,1.779900,0
2010-01-15,5.8882168400,5.8051542200,5.7959250400,5.9528211000,21101794,1.430800,0
2010-01-18,5.9159043800,5.8882168400,5.8513001200,5.9251335600,16780881,0.470200,0
2010-01-19,5.8513001200,5.9066752000,5.8143834000,5.9251335600,11863774,-1.092000,0
2010-01-20,5.7220916000,5.8513001200,5.7128624200,5.8974460200,18708355,-2.208200,0
2010-01-21,5.7497791400,5.7128624200,5.6759457000,5.7866958600,10778572,0.483900,0
2010-01-22,5.8605293000,5.7036332400,5.6482581600,5.9066752000,31732637,1.926200,0
2010-01-25,5.8789876600,5.8697584800,5.8513001200,5.9989670000,34673391,0.315000,0
2010-01-26,6.0912588000,5.9066752000,5.8789876600,6.1650922400,64975032,3.610700,0
2010-01-27,5.9897378200,6.0820296200,5.9343627400,6.0820296200,37976243,-1.666700,0
2010-01-28,6.0451129000,5.9897378200,5.9343627400,6.0635712600,29497779,0.924500,0
2010-01-29,5.9159043800,6.0358837200,5.8420709400,6.0358837200,34520780,-2.137400,0
2010-02-01,6.5065719000,6.0081961800,5.9251335600,6.5065719000,90814483,9.984400,0
2010-02-02,6.3404466600,6.3404466600,6.2758424000,6.5250302600,75851525,-2.553200,0
2010-02-03,6.3127591200,6.2666132200,5.9435919200,6.4142801000,51059224,-0.436700,0
2010-02-04,6.4235092800,6.2389256800,6.1835506000,6.6080928800,62573251,1.754400,0
2010-02-05,6.5527178000,6.2758424000,6.1835506000,6.9218850000,85806196,2.011500,0
2010-02-08,6.3958217400,6.5527178000,6.2573840400,6.6819263200,41870704,-2.394400,0
2010-02-09,6.1927797800,6.3219883000,6.1097171600,6.3865925600,27423429,-3.174600,0
2010-02-10,6.2204673200,6.2112381400,6.1189463400,6.2758424000,16129923,0.447100,0
2010-02-11,6.1004879800,6.2296965000,6.0912588000,6.3035299400,17317360,-1.928800,0
2010-02-12,6.0635712600,6.1189463400,5.9805086400,6.1650922400,19329494,-0.605100,0
2010-02-22,6.1281755200,6.0174253600,5.9805086400,6.2573840400,20265693,1.065400,0
2010-02-23,6.2296965000,6.0912588000,6.0358837200,6.2481548600,22860153,1.656600,0
2010-02-24,6.3589050200,6.1835506000,6.1374047000,6.3681342000,25602080,2.074100,0
2010-02-25,6.4788843600,6.3589050200,6.3127591200,6.5804053400,41606951,1.886800,0
2010-02-26,6.3773633800,6.4604260000,6.3773633800,6.5065719000,24329934,-1.567000,0
2010-03-01,6.5619469800,6.3496758400,6.2573840400,6.6450096000,46296016,2.894400,0
2010-03-02,6.4327384600,6.5804053400,6.4050509200,6.5988637000,27553283,-1.969100,0
2010-03-03,6.4327384600,6.4327384600,6.3404466600,6.4788843600,24388466,0.000000,0
2010-03-04,6.1189463400,6.4327384600,6.1097171600,6.5434886200,29362656,-4.878000,0
2010-03-05,6.0728004400,6.1189463400,5.9989670000,6.1743214200,19217475,-0.754100,0
2010-03-08,6.1743214200,6.0912588000,6.0451129000,6.2020089600,12886931,1.671700,0
2010-03-09,6.2666132200,6.1558630600,6.0728004400,6.3589050200,21688128,1.494800,0
2010-03-10,6.2020089600,6.2573840400,6.0543420800,6.2666132200,17126534,-1.030900,0
2010-03-11,6.1189463400,6.2204673200,6.0451129000,6.2296965000,18602620,-1.339300,0
2010-03-12,5.8789876600,6.1189463400,5.8697584800,6.1189463400,17683595,-3.921600,0
2010-03-15,5.8236125800,5.8789876600,5.7313207800,5.9066752000,9320802,-0.941900,0
2010-03-16,5.8882168400,5.7959250400,5.7959250400,5.9159043800,6794576,1.109400,0
2010-03-17,5.9897378200,5.8697584800,5.8605293000,5.9989670000,12142570,1.724100,0
2010-03-18,6.0174253600,5.9897378200,5.9528211000,6.0820296200,13193229,0.462200,0
2010-03-19,6.0912588000,6.0174253600,5.9897378200,6.1004879800,14262958,1.227000,0
2010-03-22,6.2758424000,6.0728004400,6.0174253600,6.3127591200,22271668,3.030300,0
2010-03-23,6.3958217400,6.2204673200,6.1650922400,6.4419676400,36533696,1.911800,0
2010-03-24,6.2850715800,6.3865925600,6.2758424000,6.5434886200,63117516,-1.731600,0
2010-03-25,6.1558630600,6.2573840400,6.1097171600,6.3127591200,19145727,-2.055800,0
2010-03-26,6.3404466600,6.1558630600,6.1189463400,6.3865925600,20100183,2.998500,0
2010-03-29,6.3127591200,6.3127591200,6.2020089600,6.4419676400,30926647,-0.436700,0
2010-03-30,6.2204673200,6.2758424000,6.1743214200,6.3035299400,21629372,-1.462000,0
2010-03-31,6.2204673200,6.2204673200,6.2204673200,6.2204673200,0,0.000000,0
2010-04-01,6.2943007600,6.1927797800,6.1558630600,6.3219883000,23584129,1.186900,0
2010-04-02,6.3035299400,6.2943007600,6.2573840400,6.3496758400,17430940,0.146600,0
2010-04-06,6.3312174800,6.3219883000,6.2204673200,6.3589050200,22897295,0.439200,0
2010-04-07,6.2020089600,6.3035299400,6.1650922400,6.3035299400,15889741,-2.040800,0
2010-04-08,6.0451129000,6.2112381400,5.9897378200,6.2204673200,25100106,-2.529800,0
2010-04-09,6.0451129000,5.9989670000,5.9805086400,6.0912588000,14214539,0.000000,0
2010-04-12,5.8605293000,6.0820296200,5.8420709400,6.0820296200,21170542,-3.053400,0
2010-04-13,5.9343627400,5.8605293000,5.7774666800,5.9435919200,14973566,1.259800,0
2010-04-14,5.9343627400,5.9343627400,5.8143834000,5.9435919200,10465849,0.000000,0
2010-04-15,5.7774666800,5.8697584800,5.7682375000,5.8882168400,12338286,-2.643900,0
2010-04-16,5.7220916000,5.7497791400,5.6297998000,5.7959250400,11419337,-0.958500,0
2010-04-19,5.1498824400,5.6205706200,5.1498824400,5.6205706200,27249781,-10.000000,0
2010-04-20,5.0114447400,5.1221949000,4.9006945800,5.1867991600,15822000,-2.688200,0
2010-04-21,5.1498824400,4.9837572000,4.9745280200,5.1498824400,14007701,2.762400,0
2010-04-22,5.0391322800,5.1498824400,4.9837572000,5.1498824400,13776002,-2.150500,0
2010-04-23,4.9837572000,5.0114447400,4.9468404800,5.0668198200,9935700,-1.098900,0
2010-04-26,4.9099237600,5.0022155600,4.8822362200,5.0206739200,8871765,-1.481500,0
2010-04-27,4.8453195000,4.8730070400,4.7530277000,4.8730070400,10731078,-1.315800,0
2010-04-28,4.8822362200,4.8176319600,4.7899444200,4.9376113000,7970255,0.761900,0
2010-04-29,4.8268611400,4.9006945800,4.8084027800,4.9376113000,8934423,-1.134200,0
2010-04-30,4.7899444200,4.8268611400,4.7068818000,4.8268611400,7300797,-0.764800,0
