date,close,open,low,high,volume,pctChg,isST
2010-02-11,5.9524921500,5.8872550000,5.7408692000,6.1736620000,7671820,10.029410,0
2010-02-12,6.5475822500,6.0145470000,5.9461275500,6.5475822500,5589804,9.997300,0
2010-02-22,6.3407327500,6.6112282500,6.3407327500,6.7051061000,4678775,-3.159200,0
2010-02-23,6.4330194500,6.2850425000,6.1863912000,6.5078035000,2811344,1.455500,0
2010-02-24,6.5841787000,6.3725557500,6.3725557500,6.7066972500,2709912,2.349700,0
2010-02-25,6.7401114000,6.6000902000,6.5316707500,6.8244423500,2441615,2.368300,0
2010-02-26,6.5555380000,6.6685096500,6.5475822500,6.7273822000,1655595,-2.738400,0
2010-03-01,6.6223663000,6.5412176500,6.3836938000,6.6446424000,1180844,1.019400,0
2010-03-02,6.4950743000,6.6048636500,6.4887097000,6.6653273500,1157028,-1.922200,0
2010-03-03,6.6080459500,6.5014389000,6.4982566000,6.7385202500,1424141,1.739300,0
2010-03-04,6.3009540000,6.6080459500,6.2627664000,6.7321556500,1603250,-4.647200,0
2010-03-05,6.3423239000,6.3343681500,6.2500372000,6.3868761000,1209245,0.656600,0
2010-03-08,6.4330194500,6.3502796500,6.3184566500,6.5046212000,819623,1.430000,0
2010-03-09,6.9692370000,6.4330194500,6.3343681500,7.0758440500,2655463,8.335400,0
2010-03-10,6.6939680500,6.8419450000,6.6207751500,6.9851485000,1943940,-3.949800,0
2010-03-11,7.3638422000,6.6828300000,6.6350955000,7.3638422000,3948403,10.007100,0
2010-03-12,7.4640846500,7.3972563500,7.3638422000,7.9493854000,4529760,1.361300,0
2010-03-15,7.5436421500,7.3972563500,7.1394900500,7.5595536500,1942753,1.065900,0
2010-03-16,7.2874670000,7.4545377500,7.1808599500,7.5563713500,1557435,-3.395900,0
2010-03-17,7.3988475000,7.2476882500,7.0933467000,7.4433997000,1672279,1.528400,0
2010-03-18,7.2842847000,7.3272457500,7.2063183500,7.3829360000,1395485,-1.548400,0
2010-03-19,7.2476882500,7.2524617000,7.1792688000,7.3813448500,1307115,-0.502400,0
2010-03-22,7.3749802500,7.2397325000,7.1935891500,7.3988475000,1270732,1.756300,0
2010-03-23,7.3113342500,7.3208811500,7.1633573000,7.3988475000,1542828,-0.863000,0
2010-03-24,7.6056970000,7.2429148000,7.2429148000,7.7170775000,1929296,4.026100,0
2010-03-25,7.6868456500,7.5388687000,7.4943165000,8.0353075000,2063055,1.066900,0
2010-03-26,7.3192900000,7.5181837500,7.1601750000,7.5181837500,2061945,-4.781600,0
2010-03-29,7.2715555000,7.2588263000,7.0981201500,7.3813448500,1550774,-0.652200,0
2010-03-30,7.5611448000,7.2540528500,7.1935891500,7.6295642500,1593437,3.982500,0
2010-03-31,7.7123040500,7.5277306500,7.5261395000,7.8539164000,1825366,1.999200,0
2010-04-01,7.8014084500,7.7982261500,7.7186686500,8.4330950000,2640700,1.155400,0
2010-04-02,8.5444755000,7.8061819000,7.8061819000,8.5444755000,3057999,9.524800,0
2010-04-06,8.8627055000,8.5922100000,8.4394596000,8.9056665500,2451615,3.724400,0
2010-04-07,8.8945285000,8.8977108000,8.5922100000,8.9088488500,1929118,0.359100,0
2010-04-08,8.3710401500,8.7354135000,8.3058030000,8.8388382500,2097057,-5.885500,0
2010-04-09,8.4442330500,8.1164561500,8.0878154500,8.5126525000,2005573,0.874400,0
2010-04-12,8.3614932500,8.3869516500,8.2262455000,8.4856029500,1528074,-0.979800,0
2010-04-13,7.5261395000,8.3630844000,7.5261395000,8.4808295000,2030774,-9.990500,0
2010-04-14,7.5722828500,7.4784050000,7.4465820000,7.7616297000,1046486,0.613100,0
2010-04-15,7.2095006500,7.5754651500,7.0965290000,7.6359288500,1198828,-4.790900,0
2010-04-16,7.3590687500,7.1633573000,7.1060759000,7.4720404000,777630,2.074600,0
2010-04-19,7.0981201500,7.2858758500,7.0965290000,7.5054545500,792742,-3.545900,0
2010-04-20,7.0074246000,7.1283520000,6.6350955000,7.2635997500,738697,-1.277700,0
2010-04-21,7.2683732000,6.9692370000,6.9055910000,7.2874670000,722379,3.723900,0
2010-04-22,7.4147590000,7.1888157000,7.1888157000,7.5229572000,1232220,2.014000,0
2010-04-23,7.2429148000,7.3574776000,7.1283520000,7.5372775500,976344,-2.317600,0
2010-04-26,7.2572351500,7.3113342500,7.1474458000,7.4465820000,779262,0.197700,0
2010-04-27,6.8562653500,7.1681307500,6.7814813000,7.2397325000,757336,-5.525100,0
2010-04-28,6.7337468000,6.7846636000,6.6828300000,6.9294582500,470727,-1.787000,0
2010-04-29,6.7337468000,6.7337468000,6.7337468000,6.7337468000,0,0.000000,0
2010-04-30,6.3805115000,6.5237150000,6.2198053500,6.5698583500,1037916,-5.245700,0
2010-05-04,6.4075610500,6.2070761500,6.2054850000,6.5046212000,568919,0.423900,0
2010-05-05,6.6716919500,6.2627664000,6.2627664000,6.6780565500,813185,4.122200,0
2010-05-06,6.1736620000,6.6828300000,6.1736620000,6.7353379500,1068206,-7.464800,0
2010-05-07,6.0447788500,5.9986355000,5.8872550000,6.2023027000,904569,-2.087600,0
2010-05-10,6.0384142500,6.0606903500,5.8092886500,6.0925133500,805603,-0.105300,0
2010-05-11,5.8076975000,6.0861487500,5.7806479500,6.1593416500,2002977,-3.820800,0
2010-05-12,5.9095311000,5.6883612500,5.6883612500,5.9668125000,1386499,1.753400,0
2010-05-13,6.0272762000,5.9158957000,5.8076975000,6.0750107000,1036980,1.992500,0
2010-05-14,5.9588567500,5.9699948000,5.8363382000,6.0431877000,1118351,-1.135200,0
2010-05-17,5.6294887000,5.8888461500,5.6294887000,5.9254426000,973726,-5.527400,0
2010-05-18,5.7997417500,5.6294887000,5.5865276500,5.8172444000,870278,3.024300,0
2010-05-19,5.8872550000,5.7440515000,5.6485825000,6.0431877000,1349707,1.508900,0
2010-05-20,5.8061063500,5.7901948500,5.7679187500,5.9859063000,770081,-1.378400,0
2010-05-21,6.0750107000,5.5722073000,5.5706161500,6.1131983000,1365611,4.631400,0
2010-05-24,6.2691310000,6.0750107000,6.0654638000,6.3470973500,2000474,3.195400,0
2010-05-25,6.2070761500,6.2134407500,6.1386567000,6.3407327500,1345637,-0.989800,0
2010-05-26,6.1657062500,6.2373080000,6.1068337000,6.2691310000,792337,-0.666500,0
2010-05-27,6.3041363000,6.1259275000,6.0463700000,6.3486885000,1090933,2.245200,0
2010-05-28,6.2802690500,6.4059699000,6.2293522500,6.4107433500,1041597,-0.378600,0
2010-05-31,6.1259275000,6.2054850000,6.1259275000,6.3311858500,827263,-2.457600,0
2010-06-01,5.9349895000,6.0336408000,5.8140621000,6.1577505000,813685,-3.116900,0
2010-06-02,6.0627703300,5.9317795600,5.8347493600,6.0643875000,562087,2.152600,0
2010-06-03,6.0320441000,6.0773248600,6.0158724000,6.2374246900,1002605,-0.506800,0
2010-06-04,6.2018469500,6.0174895700,5.9528027700,6.2018469500,718541,2.815000,0
2010-06-07,6.5948192600,6.0643875000,6.0239582500,6.5948192600,2094735,6.336400,0
2010-06-08,6.5382183100,6.5964364300,6.3312205500,6.5964364300,1301082,-0.858300,0
2010-06-09,6.5705617100,6.5366011400,6.4686800000,6.7694736200,1608743,0.494684,0
2010-06-10,6.7225756900,6.5818819000,6.5818819000,6.7759423000,1421957,2.313600,0
2010-06-11,6.8729725000,6.7904968300,6.6983181400,6.9538310000,1542477,2.237200,0
2010-06-17,6.4541254700,6.8891442000,6.4444224500,6.9619168500,1420008,-6.094100,0
2010-06-18,6.1792065700,6.4039932000,6.1452460000,6.5398354800,1262309,-4.259600,0
2010-06-21,6.6918494600,6.1420116600,6.1290743000,6.6918494600,1099492,8.296300,0
2010-06-22,6.6562717200,6.6303970000,6.5657102000,6.7888796600,919612,-0.531700,0
2010-06-23,6.8341604200,6.6142253000,6.5980536000,6.8535664600,1221388,2.672500,0
2010-06-24,6.9457451500,6.7953483400,6.7953483400,7.0169006300,1309170,1.632700,0
2010-06-25,6.7597706000,6.8584179700,6.5010234000,6.9344249600,1374376,-2.677500,0
2010-06-28,6.9263391100,6.7500675800,6.6627404000,7.2772650000,1404218,2.464100,0
2010-06-29,6.4525083000,6.8422462700,6.3829699900,6.9861744000,1530973,-6.841000,0
2010-06-30,6.5980536000,6.3069630000,6.1775894000,6.6595060600,1112321,2.255600,0
2010-07-01,6.2066984600,6.5285152900,6.1452460000,6.5899677500,1251535,-5.931400,0
2010-07-02,6.1274571300,6.1290743000,5.8250463400,6.2034641200,879431,-1.276700,0
2010-07-05,6.0126380600,6.0320441000,5.9059048400,6.1258399600,492346,-1.873800,0
2010-07-06,6.1986126100,6.0433642900,5.9835290000,6.2341903500,640051,3.093100,0
2010-07-07,6.2859397900,6.2665337500,6.1695035500,6.3215175300,595017,1.408800,0
2010-07-08,6.6869979500,6.3878215000,6.2859397900,6.8309260800,1696798,6.380200,0
2010-07-09,6.7597706000,6.6303970000,6.5624758600,6.9214876000,1649706,1.088300,0
2010-07-12,6.8276917400,6.7419817300,6.6465687000,6.8729725000,1099770,1.004800,0
2010-07-13,6.9861744000,6.7241928600,6.6627404000,7.0783530900,1740367,2.321200,0
2010-07-14,6.8228402300,6.9376593000,6.7435989000,7.0104319500,1144227,-2.338000,0
2010-07-15,6.6109909600,6.8082857000,6.5899677500,6.9036987300,822401,-3.105000,0
2010-07-16,6.7047868200,6.5527728400,6.3409235700,6.7274272000,855188,1.418782,0
2010-07-19,6.8697381600,6.6142253000,6.5737960500,6.8729725000,763501,2.460200,0
2010-07-20,7.0330723300,6.8729725000,6.8244574000,7.1123136600,1076867,2.377600,0
2010-07-21,6.9425108100,7.0508612000,6.9408936400,7.1252510200,957480,-1.287700,0
2010-07-22,6.9538310000,6.9344249600,6.8406291000,7.0023461000,741524,0.163100,0
2010-07-23,7.0152834600,6.9538310000,6.9505966600,7.1284853600,805057,0.883700,0
2010-07-26,6.9538310000,7.0427753500,6.8939957100,7.0427753500,966053,-0.876000,0
2010-07-27,6.7824109800,6.9522138300,6.7549190900,6.9538310000,935606,-2.465100,0
2010-07-28,6.9683855300,6.7565362600,6.7144898400,6.9861744000,936885,2.742000,0
2010-07-29,6.9619168500,6.9861744000,6.8972300500,7.0346895000,787538,-0.092800,0
2010-07-30,6.9894087400,6.9619168500,6.8244574000,7.0314551600,696537,0.394900,0
2010-08-02,7.3128427400,6.9716198700,6.9716198700,7.3629750100,1420800,4.627500,0
2010-08-03,7.1187823400,7.2788821700,7.0993763000,7.3209285900,1007324,-2.653700,0
2010-08-04,7.2077266900,7.1236338500,7.0201349700,7.2077266900,839313,1.249400,0
2010-08-05,7.2982882100,7.2206640500,7.1689146100,7.4066386000,967678,1.256500,0
2010-08-06,7.3451861400,7.3225457600,7.1414227200,7.3548891600,746426,0.642600,0
2010-08-09,7.3904669000,7.3468033100,7.2804993400,7.4373648300,835306,0.616500,0
2010-08-10,7.1155480000,7.3839982200,7.0702672400,7.5085203100,986526,-3.719900,0
2010-08-11,7.1155480000,7.1155480000,7.1155480000,7.1155480000,0,0.000000,0
2010-08-12,7.1592115900,7.1155480000,7.0524783700,7.2772650000,773631,0.613600,0
2010-08-13,7.3872325600,7.1786176300,7.1171651700,7.4163416200,914218,3.185000,0
2010-08-16,7.5489495600,7.3920840700,7.3856153900,7.6265737200,1133238,2.189100,0
2010-08-17,7.6443625900,7.4422163400,7.4422163400,7.7139009000,660607,1.263900,0
2010-08-18,7.6799403300,7.6217222100,7.6023161700,7.7591816600,707524,0.465400,0
2010-08-19,7.6815575000,7.6847918400,7.5683556000,7.7430099600,765198,0.021100,0
2010-08-20,7.7640331700,7.6039333400,7.6039333400,8.2799104000,2288345,1.073700,0
2010-08-23,7.7640331700,7.7640331700,7.7640331700,7.7640331700,0,0.000000,0
2010-08-24,7.3742952000,7.7300726000,7.1883206500,7.7300726000,2532083,-5.019800,0
2010-08-25,7.0589470500,7.2610933000,7.0266036500,7.3079912300,1440796,-4.276300,0
2010-08-26,7.0298379900,7.0621813900,7.0088147800,7.1753832900,882861,-0.412400,0
2010-08-27,7.1624459300,7.0055804400,6.9716198700,7.2804993400,1105708,1.886400,0
2010-08-30,7.2497731100,7.1624459300,7.1203995100,7.2934367000,1301439,1.219200,0
2010-08-31,7.3273972700,7.1947893300,7.1446570600,7.3516548200,1427956,1.070700,0
2010-09-01,6.9748542100,7.3338659500,6.9053159000,7.3419518000,1413114,-4.811300,0
2010-09-02,7.0832046000,6.9991117600,6.9991117600,7.2222812200,917200,1.553400,0
2010-09-03,7.1527429100,7.1009934700,7.0460096900,7.2125782000,945388,0.981700,0
2010-09-06,6.9894087400,7.1689146100,6.9538310000,7.2222812200,813446,-2.283500,0
2010-09-07,7.1640631000,6.9700027000,6.9700027000,7.1931721600,724658,2.498800,0
2010-09-08,7.0945247900,7.1624459300,7.0589470500,7.1624459300,701012,-0.970655,0
2010-09-09,7.0945247900,7.0945247900,7.0945247900,7.0945247900,0,0.000000,0
2010-09-10,7.0266036500,7.0557127100,6.9020815600,7.0945247900,670124,-0.957400,0
2010-09-13,7.1511257400,7.0266036500,7.0185178000,7.1672974400,997173,1.772200,0
2010-09-14,7.1753832900,7.1980236700,7.0832046000,7.2141953700,853308,0.339200,0
2010-09-15,6.7921140000,7.1802348000,6.7856453200,7.1802348000,975021,-5.341400,0
2010-09-16,6.5705617100,6.7937311700,6.5317496300,6.8470977800,567344,-3.261900,0
2010-09-17,6.5899677500,6.5818819000,6.5236637800,6.6303970000,295898,0.295300,0
2010-09-20,6.2746196000,6.6109909600,6.2746196000,6.6659747400,584710,-4.785300,0
2010-09-21,5.8331832000,6.2746132800,5.8259068800,6.3037185600,879544,-7.035200,0
2010-09-27,5.9083718400,5.8986700800,5.5785120000,5.9593060800,643448,1.289000,0
2010-09-28,5.6124681600,5.8841174400,5.5736611200,5.9132227200,1066051,-5.008200,0
2010-09-29,5.5591084800,5.6148936000,5.5542576000,5.6925076800,746522,-0.950700,0
2010-09-30,5.6464243200,5.6003409600,5.4645163200,5.6876568000,459356,1.570700,0
2010-10-08,5.9132227200,5.6997840000,5.6076172800,5.9423280000,1211293,4.725100,0
2010-10-11,5.7725472000,5.9326262400,5.7434419200,5.9399025600,1064201,-2.379000,0
2010-10-12,5.8137796800,5.7943761600,5.7434419200,5.9326262400,931551,0.714300,0
2010-10-13,5.9059464000,5.8331832000,5.8016524800,5.9059464000,881022,1.585300,0
2010-10-14,5.7895252800,5.8744156800,5.7725472000,6.0126657600,1175165,-1.971300,0
2010-10-15,5.5785120000,5.7191875200,5.5300032000,5.7676963200,1266284,-3.644700,0
2010-10-18,5.6803804800,5.5081742400,5.4693672000,5.6828059200,798191,1.826100,0
2010-10-19,6.1024070400,5.6706787200,5.6488497600,6.1848720000,1822053,7.429500,0
2010-10-20,6.1121088000,5.9811350400,5.8962446400,6.3037185600,1723544,0.159000,0
2010-10-21,5.9423280000,6.0611745600,5.8913937600,6.0636000000,736553,-2.777800,0
2010-10-22,6.0636000000,5.9447534400,5.9447534400,6.1678939200,954320,2.040800,0
2010-10-25,6.4468195200,6.2091264000,6.2091264000,6.4565212800,2197682,6.320000,0
2010-10-26,6.3303984000,6.4953283200,6.2697624000,6.4953283200,1173706,-1.805900,0
2010-10-27,6.1436395200,6.3303984000,6.1412140800,6.3716308800,1226079,-2.950200,0
2010-10-28,6.0854289600,6.1266614400,6.0320692800,6.1848720000,685333,-0.947500,0
2010-10-29,6.2600606400,6.0878544000,6.0878544000,6.2624860800,1099066,2.869700,0
2010-11-01,6.3861835200,6.2600606400,6.2600606400,6.4395432000,1719856,2.014700,0
2010-11-02,6.1800211200,6.3667800000,6.1800211200,6.3740563200,1468672,-3.228300,0
2010-11-03,5.9908368000,6.0830035200,5.9908368000,6.1727448000,774366,-3.061200,0
2010-11-04,6.0199420800,5.9665824000,5.9423280000,6.0466219200,767113,0.485800,0
2010-11-05,6.0830035200,6.0636000000,6.0199420800,6.1848720000,642523,1.047500,0
2010-11-08,6.2552097600,6.1048324800,6.0660254400,6.2649115200,1264471,2.830900,0
2010-11-09,6.3546528000,6.2770387200,6.1460649600,6.3546528000,1688293,1.589800,0
2010-11-10,6.3983107200,6.3376747200,6.2697624000,6.5074555200,1799123,0.687000,0
2010-11-11,6.2164027200,6.3595036800,6.2091264000,6.4929028800,1551353,-2.843100,0
2010-11-12,5.8671393600,6.2527843200,5.8210560000,6.4031616000,1472438,-5.618400,0
2010-11-15,6.1363632000,6.0538982400,5.8574376000,6.1848720000,1038167,4.588700,0
2010-11-16,6.0878544000,6.1363632000,5.9544552000,6.3061440000,1372188,-0.790500,0
2010-11-17,5.8889683200,6.0369201600,5.8234814400,6.1533412800,847422,-3.266900,0
2010-11-18,5.9544552000,5.9204990400,5.8574376000,6.0029640000,503156,1.112000,0
2010-11-19,6.2236790400,5.9859859200,5.9277753600,6.2236790400,1277561,4.521400,0
2010-11-22,6.3303984000,6.2139772800,6.1727448000,6.4274160000,2049114,1.714700,0
2010-11-23,6.5268590400,6.4031616000,6.3012931200,6.5680915200,3006660,3.103400,0
2010-11-24,6.6141748800,6.4346923200,6.3570782400,6.6141748800,2432338,1.337800,0
2010-11-25,6.4298414400,6.6675345600,6.4274160000,6.6675345600,1823373,-2.786900,0
2010-11-26,6.4565212800,6.4274160000,6.3910344000,6.5971968000,1441471,0.414900,0
2010-11-29,6.4832011200,6.4637976000,6.3934598400,6.5414116800,993074,0.413200,0
2010-11-30,6.1727448000,6.4832011200,6.0150912000,6.4880520000,1207419,-4.788600,0
2010-12-01,6.1872974400,6.1606176000,6.0708763200,6.2285299200,528225,0.235800,0
2010-12-02,6.2067009600,6.2067009600,6.1727448000,6.2964422400,670691,0.313600,0
2010-12-03,6.1824465600,6.2091264000,6.0878544000,6.2649115200,511335,-0.390800,0
2010-12-06,5.9568806400,6.1848720000,5.9180736000,6.2261044800,746319,-3.648500,0
2010-12-07,6.0514728000,5.9423280000,5.9423280000,6.0611745600,471426,1.587900,0
