date,close,open,low,high,volume,pctChg,isST
2010-01-13,7.4632420400,7.0754528000,6.9921121300,7.5159677700,12766475,60.438760,0
2010-01-14,7.6095134200,7.3986105000,7.3730980500,8.0126101300,8530744,1.959900,0
2010-01-15,7.6520341700,7.4836520000,7.4836520000,7.7370756700,3734273,0.558800,0
2010-01-18,7.4547378900,7.7047599000,7.3986105000,7.8578346000,3078971,-2.578400,0
2010-01-19,7.7812972500,7.4156188000,7.2625441000,7.7812972500,3707511,4.380600,0
2010-01-20,7.5686935000,7.6537350000,7.4003113300,8.0279176000,4656206,-2.732200,0
2010-01-21,7.6673416400,7.5857018000,7.3475856000,7.8221171700,2480630,1.303400,0
2010-01-22,7.1264777000,7.4241229500,6.9274805900,7.5516852000,2665678,-7.054100,0
2010-01-25,7.1179735500,7.1962117300,7.0754528000,7.3611922400,1313779,-0.119300,0
2010-01-26,6.8373366000,7.0244279000,6.6043228900,7.1775026000,1476691,-3.942700,0
2010-01-27,6.7182785000,6.7386884600,6.6502453000,6.8679515400,1284616,-1.741300,0
2010-01-28,6.5532979900,6.7199793300,6.5141789000,6.7352868000,1307489,-2.455700,0
2010-01-29,6.6417411500,6.5141789000,6.4648548300,6.8713532000,1548701,1.349600,0
2010-02-01,6.4427440400,6.5481955000,6.2930710000,6.6230320200,1173497,-2.996200,0
2010-02-02,7.0550428400,6.5992204000,6.5992204000,7.0873586100,3581510,9.503700,0
2010-02-03,6.9121731200,6.9053698000,6.6927660500,6.9802063200,1995927,-2.025100,0
2010-02-04,6.8594473900,6.8373366000,6.7522951000,7.0414362000,1247722,-0.762800,0
2010-02-05,6.5345888600,6.7012702000,6.4818631300,6.7012702000,1181026,-4.735900,0
2010-02-08,6.6978685400,6.5039739200,6.4665556600,6.7454917800,669718,2.498700,0
2010-02-09,6.6417411500,6.6757577500,6.5907162500,6.7880125300,616051,-0.838000,0
2010-02-10,6.9904113000,6.7454917800,6.6621511100,6.9904113000,1015006,5.249700,0
2010-02-11,6.9734030000,6.9683005100,6.8781565200,7.0261287300,686471,-0.243300,0
2010-02-12,7.1775026000,7.0278295600,6.9495913800,7.2115192000,933022,2.926800,0
2010-02-22,7.1775026000,7.1519901500,7.0550428400,7.2795524000,1093845,0.000000,0
2010-02-23,7.1349818500,7.1468876600,6.9819071500,7.1689984500,675680,-0.592400,0
2010-02-24,7.3016631900,7.1094694000,7.0380345400,7.3475856000,1235331,2.336100,0
2010-02-25,7.3016631900,7.3016631900,7.3016631900,7.3016631900,0,0.000000,0
2010-02-26,7.3135690000,7.4071146500,7.2523391200,7.4462337400,1273123,0.163100,0
2010-03-01,7.4071146500,7.2778515700,7.2336299900,7.4428320800,1246504,1.279100,0
2010-03-02,7.3560897500,7.3935080100,7.2625441000,7.3935080100,1069542,-0.688900,0
2010-03-03,7.3424831100,7.3135690000,7.2931590400,7.4530370600,847437,-0.185000,0
2010-03-04,6.9955137900,7.3560897500,6.9751038300,7.3918071800,1350315,-4.725500,0
2010-03-05,6.9393864000,6.9734030000,6.8237299600,7.0720511400,874529,-0.802300,0
2010-03-08,7.0431370300,6.9087714600,6.9087714600,7.1775026000,789518,1.495100,0
