date,close,open,low,high,volume,pctChg,isST
2010-01-04,4.0692345600,4.0614262700,4.0268467000,4.1439710500,1918863,0.801300,0
2010-01-05,4.1595876300,4.0725809700,4.0714655000,4.2499407000,3647624,2.220400,0
2010-01-06,4.1506638700,4.1607031000,4.1060450700,4.2276313000,2473012,-0.214500,0
2010-01-07,3.9967290100,4.1250080600,3.9521102100,4.1439710500,2509089,-3.708700,0
2010-01-08,4.1272390000,3.9733041400,3.9532256800,4.1383937000,2323161,3.265400,0
2010-01-11,4.2945595000,4.1439710500,4.1439710500,4.3280236000,4597832,4.054100,0
2010-01-12,4.2822893300,4.2889821500,4.2399014700,4.3391783000,2491635,-0.285700,0
2010-01-13,4.4786120500,4.1294699400,4.1294699400,4.6124684500,9087670,4.584500,0
2010-01-14,4.5031523900,4.4841894000,4.4127993200,4.5734270000,4988770,0.547900,0
2010-01-15,4.4261849600,4.5299236700,4.3971827400,4.5455402500,2856900,-1.709200,0
2010-01-18,4.4540717100,4.3938363300,4.2990213800,4.4540717100,2981213,0.630000,0
2010-01-19,4.6080065700,4.5009214500,4.3503330000,4.6626646000,4077047,3.456000,0
2010-01-20,4.3726424000,4.6292005000,4.2945595000,4.6838585300,5600140,-5.107700,0
2010-01-21,4.3124070200,4.3525639400,4.2387860000,4.4261849600,2155812,-1.377600,0
2010-01-22,4.2387860000,4.2945595000,4.2242848900,4.3503330000,2207411,-1.707200,0
2010-01-25,4.1250080600,4.2276313000,4.1160843000,4.2878666800,1472906,-2.684200,0
2010-01-26,4.0190384100,4.1305854100,3.9599185000,4.1830125000,1634404,-2.569000,0
2010-01-27,4.0290776400,4.0212693500,3.9688422600,4.1138533600,1097718,0.249800,0
2010-01-28,4.0703500300,4.0179229400,3.9944980700,4.1272390000,861444,1.024400,0
2010-01-29,4.1160843000,4.0670036200,4.0380014000,4.1450865200,1244232,1.123600,0
2010-02-01,3.9933826000,4.0937749000,3.9376091000,4.1160843000,1258100,-2.981000,0
2010-02-02,4.0034218300,4.0156920000,3.9576875600,4.0491561000,907169,0.251400,0
2010-02-03,4.0246157600,4.0156920000,3.9152997000,4.0469251600,876343,0.529400,0
2010-02-04,4.0547334500,4.0235002900,3.9811124300,4.0815047300,1164343,0.748300,0
2010-02-05,3.7814433000,3.9933826000,3.7178615100,4.0156920000,2724617,-6.740000,0
2010-02-08,3.6788200600,3.7792123600,3.6643189500,3.7792123600,1541031,-2.713900,0
2010-02-09,3.7178615100,3.6788200600,3.6263929700,3.7479792000,615436,1.061200,0
2010-02-10,3.7758659500,3.7702886000,3.7133996300,3.7792123600,510837,1.560200,0
2010-02-11,3.7546720200,3.7792123600,3.7435173200,3.7870206500,399525,-0.561300,0
2010-02-12,3.7792123600,3.7859051800,3.7345935600,3.7859051800,455955,0.653600,0
