date,close,open,low,high,volume,pctChg,isST
2001-01-02,9.7311812400,9.6859800000,9.5600622600,9.8118977400,560779,1.652613,0
2001-01-03,9.8312697000,9.7505532000,9.6375501000,9.8409556800,733621,1.028538,0
2001-01-04,9.6536934000,9.8764709400,9.6536934000,9.9055288800,553750,-1.806244,0
2001-01-05,9.7344099000,9.6633793800,9.5923488600,9.7828398000,343901,0.836120,0
2001-01-08,9.4761171000,9.6859800000,9.3695713200,9.7699251600,748950,-2.653397,0
2001-01-09,9.4922604000,9.3792573000,9.3792573000,9.5826628800,269070,0.170355,0
2001-01-10,9.5180896800,9.4922604000,9.4309158600,9.5729769000,230322,0.272109,0
2001-01-11,9.5729769000,9.5180896800,9.4276872000,9.5826628800,646140,0.576662,0
2001-01-12,9.5310043200,9.5729769000,9.3663426600,9.6795226800,319115,-0.438446,0
2001-01-15,9.1467937800,9.3792573000,9.1467937800,9.5180896800,423100,-4.031167,0
2001-01-16,9.1015925400,9.0402480000,8.9756748000,9.1532511000,402686,-0.494174,0
2001-01-17,9.0241047000,9.1048212000,8.9433882000,9.1629370800,390475,-0.851365,0
2001-01-18,9.0628486200,9.0079614000,9.0079614000,9.1015925400,218787,0.429334,0
2001-01-19,9.1564797600,9.0725346000,9.0467053200,9.2339676000,208918,1.033135,0
2001-02-05,9.1693944000,9.1048212000,8.9853607800,9.3501993600,421315,0.141040,0
2001-02-06,9.1371078000,9.1371078000,8.9756748000,9.1693944000,229738,-0.352114,0
2001-02-07,9.1371078000,9.1371078000,9.0402480000,9.2985408000,150746,0.000000,0
2001-02-08,9.0370193400,9.1048212000,8.5817782800,9.1952236800,1269842,-1.095405,0
2001-02-09,9.0337906800,9.0015040800,8.7658119000,9.1048212000,504133,-0.035728,0
2001-02-12,8.9659888200,8.9433882000,8.7819552000,9.0241047000,235750,-0.750533,0
2001-02-13,9.0305620200,8.9369308800,8.8142418000,9.1048212000,122250,0.720198,0
2001-02-14,9.0402480000,9.0241047000,8.8788150000,9.1080498600,107811,0.107260,0
2001-02-15,8.9885894400,8.9111016000,8.9111016000,9.0563913000,72429,-0.571428,0
2001-02-16,8.9433882000,8.9272449000,8.7076960200,9.0337906800,104274,-0.502871,0
2001-02-19,9.0660772800,8.9692174800,8.8529857200,9.1855377000,163046,1.371838,0
2001-02-20,9.1532511000,9.0886779000,9.0660772800,9.3114554400,347730,0.961540,0
2001-02-21,8.9433882000,9.2210529600,8.9143302600,9.2210529600,148149,-2.292768,0
2001-02-22,8.9692174800,8.9433882000,8.8497570600,9.0337906800,95501,0.288808,0
2001-02-23,9.1790803800,9.0015040800,8.9498455200,9.2501109000,278120,2.339811,0
2001-02-26,9.2145956400,9.2178243000,9.1080498600,9.2565682200,157243,0.386917,0
2001-02-27,9.3017694600,9.2985408000,9.2178243000,9.3469707000,285500,0.946036,0
2001-02-28,9.3017694600,9.3372847200,9.2662542000,9.4018579200,197600,0.000000,0
2001-03-01,9.2049096600,9.2985408000,9.1952236800,9.3372847200,135352,-1.041302,0
2001-03-02,9.3114554400,9.1823090400,9.1823090400,9.3308274000,148899,1.157488,0
2001-03-05,9.2145956400,9.3631140000,9.2049096600,9.3631140000,112000,-1.040219,0
2001-03-06,9.2662542000,9.2178243000,9.1823090400,9.2856261600,109934,0.560616,0
2001-03-07,9.2339676000,9.2920834800,9.2339676000,9.3308274000,88979,-0.348433,0
2001-03-08,9.1855377000,9.2016810000,9.1693944000,9.2565682200,148489,-0.524474,0
2001-03-09,9.3631140000,9.2016810000,9.1726230600,9.4341445200,402040,1.933213,0
2001-03-12,9.3340560600,9.4535164800,9.2662542000,9.4535164800,111957,-0.310345,0
2001-03-13,9.2307389400,9.2823975000,9.1758517200,9.2823975000,111830,-1.106882,0
2001-03-14,9.2823975000,9.1693944000,9.1693944000,9.2985408000,128961,0.559636,0
2001-03-15,9.1629370800,9.2630255400,9.1532511000,9.2985408000,146256,-1.286959,0
2001-03-16,9.1241931600,9.1693944000,9.0499339800,9.2339676000,177686,-0.422829,0
2001-03-19,9.2533395600,9.1048212000,9.0563913000,9.3631140000,186817,1.415427,0
2001-03-20,9.2533395600,9.2533395600,9.2533395600,9.2533395600,0,0.000000,0
2001-03-21,9.4276872000,9.2920834800,9.2920834800,9.4793457600,380760,1.884162,0
