date,close,open,low,high,volume,pctChg,isST
2001-01-02,8.0412878400,7.9932671200,7.8753980800,8.0631154400,469216,0.710766,0
2001-01-03,8.0980396000,8.0412878400,7.9670740000,8.1460603200,400005,0.705750,0
2001-01-04,8.5782468000,8.1416948000,8.1416948000,8.9100263200,3859091,5.929922,0
2001-01-05,8.5520536800,8.4996674400,8.2726604000,8.5564192000,1207237,-0.305341,0
2001-01-08,8.3337776800,8.5258605600,8.2944880000,8.5258605600,581523,-2.552323,0
2001-01-09,8.2377362400,8.3381432000,8.1373292800,8.3381432000,426160,-1.152432,0
2001-01-10,8.3381432000,8.1635224000,8.1460603200,8.4560122400,281101,1.218863,0
2001-01-11,8.1678879200,8.3381432000,8.1635224000,8.3381432000,336902,-2.041892,0
2001-01-12,8.0369223200,8.1416948000,8.0107292000,8.1416948000,434900,-1.603417,0
2001-01-15,7.6833152000,7.9889016000,7.6745841600,7.9889016000,401000,-4.399780,0
2001-01-16,7.7924532000,7.6091013600,7.4694047200,7.8099152800,192025,1.420455,0
2001-01-17,7.7487980000,7.9365153600,7.6833152000,7.9365153600,144920,-0.560226,0
2001-01-18,7.6745841600,7.7487980000,7.5960048000,7.7487980000,217410,-0.957747,0
2001-01-19,7.7793566400,7.6833152000,7.6658531200,7.7968187200,149891,1.365186,0
2001-02-05,7.4694047200,7.7793566400,7.4213840000,7.7924532000,201242,-3.984282,0
2001-02-06,7.4563081600,7.3995564000,7.2511287200,7.4563081600,173839,-0.175340,0
2001-02-07,7.3820943200,7.4432116000,7.3384391200,7.4432116000,61000,-0.995317,0
2001-02-08,7.2380321600,7.3340736000,7.2380321600,7.4432116000,106732,-1.951507,0
2001-02-09,7.3035149600,7.1812804000,7.1812804000,7.3384391200,86930,0.904702,0
2001-02-12,7.3777288000,7.3340736000,7.2467632000,7.4213840000,99034,1.016139,0
2001-02-13,7.3689977600,7.4213840000,7.3602667200,7.4213840000,80150,-0.118346,0
2001-02-14,7.3166115200,7.2685908000,7.2685908000,7.3777288000,34800,-0.710894,0
2001-02-15,7.2511287200,7.3340736000,7.2467632000,7.3340736000,67600,-0.894986,0
2001-02-16,7.1812804000,7.2467632000,7.0284872000,7.2511287200,123968,-0.963274,0
2001-02-19,7.3166115200,7.1812804000,7.0634113600,7.3995564000,70131,1.884495,0
2001-02-20,7.2074735200,7.3602667200,7.1943769600,7.4257495200,114110,-1.491647,0
2001-02-21,7.0328527200,7.2031080000,7.0241216800,7.2249356000,214875,-2.422772,0
2001-02-22,7.0459492800,6.9848320000,6.9848320000,7.1157976000,96268,0.186212,0
2001-02-23,7.1157976000,7.0503148000,7.0110251200,7.1157976000,83390,0.991325,0
2001-02-26,7.2031080000,7.2031080000,7.0721424000,7.2031080000,97593,1.226999,0
2001-02-27,7.3340736000,7.2467632000,7.1376252000,7.3471701600,91726,1.818177,0
2001-02-28,7.2816873600,7.3253425600,7.2467632000,7.3777288000,66120,-0.714279,0
