date,close,open,low,high,volume,pctChg,isST
2004-01-02,4.4781784000,4.4781784000,4.4737445600,4.5402521600,583977,-0.200000,0
2004-01-05,4.5313844800,4.4781784000,4.4382738400,4.5579875200,1334435,1.190000,0
2004-01-06,4.4737445600,4.5313844800,4.4294061600,4.5890244000,1426313,-1.270000,0
2004-01-07,4.5003476000,4.4737445600,4.3895016000,4.5047814400,1724682,0.590000,0
2004-01-08,4.5624213600,4.4959137600,4.4338400000,4.5757228800,1632611,1.380000,0
2004-01-09,4.4294061600,4.5624213600,4.3983692800,4.5668552000,2207066,-2.920000,0
2004-01-12,4.4294061600,4.4028031200,4.3229940000,4.4560092000,911178,0.000000,0
2004-01-13,4.3628985600,4.4294061600,4.2830894400,4.4338400000,1754645,-1.500000,0
2004-01-14,4.2343172000,4.3628985600,4.2298833600,4.3628985600,1528249,-2.950000,0
2004-01-15,4.3318616800,4.2254495200,4.2165818400,4.3407293600,681676,2.300000,0
2004-01-16,4.3939354400,4.3318616800,4.3229940000,4.3983692800,580670,1.430000,0
2004-01-29,4.4471415200,4.3806339200,4.3806339200,4.4560092000,507201,1.210000,0
2004-01-30,4.3584647200,4.4471415200,4.3540308800,4.4560092000,905524,-1.990000,0
2004-02-02,4.4249723200,4.3673324000,4.3584647200,4.4914799200,1571857,1.530000,0
2004-02-03,4.5535536800,4.4294061600,4.4294061600,4.5579875200,1617561,2.910000,0
2004-02-04,4.6510981600,4.5579875200,4.5003476000,4.6821350400,2788573,2.140000,0
2004-02-05,4.7264734400,4.6555320000,4.6023259200,4.7752456800,2087230,1.620000,0
2004-02-06,4.7087380800,4.7220396000,4.6333628000,4.7442088000,2409056,-0.380000,0
2004-02-09,4.6998704000,4.6998704000,4.6555320000,4.7442088000,1418617,-0.190000,0
2004-02-10,4.6510981600,4.6998704000,4.4028031200,4.7043042400,1403989,-1.040000,0
2004-02-11,4.6023259200,4.6244951200,4.5757228800,4.6777012000,1366101,-1.050000,0
2004-02-12,4.6023259200,4.6023259200,4.6023259200,4.6023259200,0,0.000000,0
2004-02-13,4.5579875200,4.5934582400,4.4693107200,4.5934582400,1736602,-0.960000,0
2004-02-16,4.5757228800,4.5668552000,4.5003476000,4.6111936000,1069183,0.390000,0
2004-02-17,4.6555320000,4.6200612800,4.5712890400,4.6998704000,1259174,1.740000,0
2004-02-18,4.7309072800,4.6555320000,4.6200612800,4.7663780000,1498562,1.620000,0
2004-02-19,4.7841133600,4.7442088000,4.7442088000,4.9215624000,2579711,1.120000,0
2004-02-20,4.7442088000,4.8639224800,4.7131719200,4.8639224800,856030,-0.830000,0
2004-02-23,4.6333628000,4.7442088000,4.5801567200,4.7885472000,1333645,-2.340000,0
2004-02-24,4.5934582400,4.6333628000,4.5225168000,4.6333628000,779575,-0.860000,0
2004-02-25,4.4959137600,4.6023259200,4.4471415200,4.6333628000,1108115,-2.120000,0
2004-02-26,4.4693107200,4.5225168000,4.4249723200,4.5225168000,643327,-0.590000,0
2004-02-27,4.5402521600,4.4693107200,4.4693107200,4.5579875200,395862,1.590000,0
2004-03-01,4.5446860000,4.5535536800,4.4959137600,4.6023259200,528899,0.100000,0
2004-03-02,4.6998704000,4.5535536800,4.5491198400,4.7220396000,1132747,3.410000,0
2004-03-03,4.7043042400,4.6998704000,4.6333628000,4.7885472000,1871587,0.090000,0
2004-03-04,4.7442088000,4.6821350400,4.6599658400,4.8107164000,2318475,0.850000,0
2004-03-05,4.6643996800,4.7663780000,4.6643996800,4.7885472000,1075960,-1.680000,0
2004-03-08,4.6998704000,4.6555320000,4.6156274400,4.7220396000,950053,0.760000,0
2004-03-09,4.6998704000,4.7309072800,4.6643996800,4.7530764800,902540,0.000000,0
2004-03-10,4.8062825600,4.6910027200,4.6910027200,4.8107164000,1133354,2.260000,0
2004-03-11,4.8594886400,4.8107164000,4.7575103200,4.9304300800,2787848,1.110000,0
2004-03-12,4.8772240000,4.8107164000,4.7885472000,4.9082608800,2004965,0.360000,0
2004-03-15,4.8860916800,4.8772240000,4.8683563200,4.9659008000,3694267,0.180000,0
2004-03-16,5.0368422400,4.8993932000,4.8772240000,5.0412760800,6012969,3.090000,0
2004-03-17,5.2851372800,5.0501437600,4.9880700000,5.3560787200,7284949,4.930000,0
2004-03-18,5.1654236000,5.2984388000,5.1343867200,5.3117403200,4670720,-2.270000,0
2004-03-19,5.3427772000,5.1565559200,5.1343867200,5.3427772000,4258303,3.430000,0
2004-03-22,5.3738140800,5.3073064800,5.3073064800,5.4314540000,4128739,0.580000,0
2004-03-23,5.2629680800,5.3738140800,5.2097620000,5.3871156000,1724958,-2.060000,0
2004-03-24,5.2807034400,5.2541004000,5.2452327200,5.3472110400,2565048,0.340000,0
2004-03-25,5.2141958400,5.2762696000,5.2097620000,5.2940049600,1087170,-1.260000,0
2004-03-26,5.2674019200,5.2141958400,5.2097620000,5.2895711200,1055794,1.020000,0
2004-03-29,5.2984388000,5.2718357600,5.2718357600,5.3871156000,1898161,0.590000,0
2004-03-30,5.1565559200,5.2363650400,5.1343867200,5.2851372800,1767163,-2.680000,0
2004-03-31,5.2851372800,5.2319312000,5.2319312000,5.4092848000,3356010,2.490000,0
2004-04-01,5.3605125600,5.2895711200,5.2895711200,5.3693802400,2588563,1.430000,0
2004-04-02,5.6309768000,5.3782479200,5.3782479200,5.6708813600,4792417,5.050000,0
2004-04-05,5.7152197600,5.6309768000,5.5777707200,5.7152197600,2898903,1.500000,0
2004-04-06,5.7240874400,5.7152197600,5.6221091200,5.7373889600,1933037,0.160000,0
2004-04-07,5.6753152000,5.7240874400,5.6531460000,5.7506904800,1920333,-0.850000,0
2004-04-08,5.5822045600,5.6664475200,5.5423000000,5.6753152000,2464076,-1.640000,0
2004-04-09,5.4447555200,5.5822045600,5.4004171200,5.6265429600,1939398,-2.460000,0
2004-04-12,5.4669247200,5.4447555200,5.4048509600,5.5068292800,987622,0.410000,0
2004-04-13,5.4536232000,5.4669247200,5.4491893600,5.5467338400,1720155,-0.240000,0
2004-04-14,5.2984388000,5.4757924000,5.1964604800,5.4757924000,2073891,-2.850000,0
2004-04-15,5.2940049600,5.3117403200,5.2319312000,5.3472110400,715012,-0.080000,0
