date,close,open,low,high,volume,pctChg,isST
2004-01-02,4.6400000000,4.5700000000,4.5300000000,4.7000000000,525134,0.650000,0
2004-01-05,4.7200000000,4.6700000000,4.5900000000,4.7700000000,1045882,1.720000,0
2004-01-06,4.5500000000,4.7000000000,4.4500000000,4.7300000000,1936719,-3.600000,0
2004-01-07,4.7400000000,4.5700000000,4.4700000000,4.7700000000,1491268,4.180000,0
2004-01-08,4.8400000000,4.7000000000,4.6600000000,4.9000000000,1520210,2.110000,0
2004-01-09,4.8700000000,4.8300000000,4.7400000000,4.9200000000,1387480,0.620000,0
2004-01-12,4.8000000000,4.8800000000,4.7600000000,4.9200000000,1015799,-1.440000,0
2004-01-13,4.9900000000,4.8000000000,4.7300000000,5.0100000000,1802203,3.960000,0
2004-01-14,5.0500000000,5.0200000000,4.9000000000,5.0700000000,1415352,1.200000,0
2004-01-15,4.9000000000,5.0600000000,4.8900000000,5.0900000000,1052372,-2.970000,0
2004-01-16,4.9100000000,4.8900000000,4.8300000000,5.0000000000,756950,0.200000,0
2004-01-29,5.1600000000,4.9000000000,4.8600000000,5.1700000000,1405839,5.090000,0
2004-01-30,5.1600000000,5.2000000000,5.1300000000,5.3600000000,1879807,0.000000,0
2004-02-02,5.3500000000,5.3500000000,5.1100000000,5.3800000000,2208440,3.680000,0
2004-02-03,5.5300000000,5.3400000000,5.2700000000,5.5800000000,2604487,3.360000,0
2004-02-04,5.7000000000,5.5300000000,5.4500000000,5.7000000000,2840444,3.070000,0
2004-02-05,6.0600000000,5.7200000000,5.6100000000,6.1800000000,4179501,6.320000,0
2004-02-06,5.7300000000,5.9800000000,5.7200000000,5.9800000000,2933685,-5.450000,0
2004-02-09,5.8400000000,5.6500000000,5.6000000000,5.8600000000,2005965,1.920000,0
2004-02-10,5.8500000000,5.8200000000,5.8100000000,5.9700000000,1522998,0.170000,0
2004-02-11,5.9900000000,5.8500000000,5.8000000000,5.9900000000,1772870,2.390000,0
2004-02-12,6.1700000000,5.9800000000,5.9600000000,6.3000000000,4003676,3.010000,0
2004-02-13,5.9900000000,6.1900000000,5.9800000000,6.2800000000,1921247,-2.920000,0
2004-02-16,6.1100000000,5.9600000000,5.9600000000,6.1800000000,1488930,2.000000,0
2004-02-17,6.3300000000,6.1200000000,6.0600000000,6.3900000000,2696759,3.600000,0
2004-02-18,6.2900000000,6.3200000000,6.1600000000,6.3900000000,1709948,-0.630000,0
2004-02-19,6.1900000000,6.2800000000,6.1200000000,6.3000000000,1774879,-1.590000,0
2004-02-20,6.3000000000,6.1800000000,6.0800000000,6.3300000000,2276586,1.780000,0
2004-02-23,6.0400000000,6.2900000000,5.9800000000,6.4400000000,2157900,-4.130000,0
2004-02-24,5.8500000000,6.0000000000,5.7600000000,6.0500000000,1974402,-3.150000,0
2004-02-25,5.6400000000,5.8600000000,5.6000000000,6.0200000000,1352850,-3.590000,0
2004-02-26,5.7000000000,5.6300000000,5.5600000000,5.7200000000,1137697,1.060000,0
2004-02-27,5.7800000000,5.7000000000,5.6200000000,5.8100000000,997623,1.400000,0
2004-03-01,5.8300000000,5.7700000000,5.6600000000,5.8600000000,922283,0.870000,0
2004-03-02,5.9900000000,5.8300000000,5.7500000000,6.1800000000,2299197,2.740000,0
2004-03-03,5.8200000000,6.0000000000,5.7200000000,6.0200000000,1103527,-2.840000,0
2004-03-04,6.3600000000,5.8000000000,5.7600000000,6.3800000000,4330020,9.280000,0
2004-03-05,6.2500000000,6.4000000000,6.2100000000,6.6800000000,11121189,-1.730000,0
2004-03-08,5.9800000000,6.2000000000,5.9400000000,6.3400000000,2352055,-4.320000,0
2004-03-09,5.9200000000,5.9800000000,5.8800000000,6.0700000000,1439549,-1.000000,0
2004-03-10,6.0900000000,5.9200000000,5.8500000000,6.0900000000,1056748,2.870000,0
2004-03-11,6.0700000000,6.0700000000,5.9800000000,6.1800000000,1503125,-0.330000,0
