20140829,1724.250,1968.051,1693.078,1884.634,7716392700,116763440000.000
20140930,1885.082,2147.994,1884.275,2145.773,8788379300,133955924000.000
20141031,2146.079,2166.564,1987.829,2091.332,6371596600,87850979000.000
20141128,2094.964,2316.528,2027.543,2295.633,10820292000,133014616000.000
20141231,2294.908,2450.253,2098.317,2125.102,19362427000,237252080000.000
20150130,2128.846,2712.238,2080.272,2634.738,12418799900,183824580000.000
20150227,2600.902,3435.150,2592.582,3358.407,12268697800,211474310000.000
20150331,3323.703,4362.123,3178.343,4153.967,16887875000,352656830000.000
20150430,4149.813,5559.511,4149.813,5416.491,28715194000,531548860000.000
20150529,5454.406,7861.318,5228.578,7700.122,26806704000,706871390000.000
20150630,7811.571,8832.165,4934.546,5731.063,24273034000,620686520000.000
20150731,5609.699,5915.468,3550.448,4615.449,24575797000,486572080000.000
20150831,4457.369,5277.828,3176.620,3588.149,19130987000,363563550000.000
20150930,3491.268,3998.922,3142.256,3754.931,12380487200,245643820000.000
20151030,3892.969,4926.159,3842.188,4715.815,12979333500,311847190000.000
20151130,4566.929,5562.601,4523.028,5038.154,17101202000,444420470000.000
20151231,5009.986,5406.355,4755.887,5048.681,12003164800,314722770000.000
20160129,5039.786,5054.211,3150.350,3338.935,9099869900,170822680000.000
20160229,3333.927,3906.409,3104.871,3148.223,6711261200,118987216000.000
20160331,3150.083,3942.610,3050.485,3882.284,11403722200,201892770000.000
20160429,3839.579,4033.908,3549.895,3670.977,7884700900,181464180000.000
20160531,3673.647,3976.269,3357.662,3747.542,5692386600,124112002000.000
20160630,3748.588,3886.020,3436.477,3792.601,8064272900,205599240000.000
20160729,3806.313,4198.113,3747.497,3848.202,11582288300,268141660000.000
20160831,3825.261,4168.174,3721.069,4074.441,9287566800,225965370000.000
20160930,4065.688,4099.629,3823.265,3862.512,7093209800,138004670000.000
20161031,3900.034,4091.393,3890.929,4000.969,9669090900,135965430000.000
20161130,4002.625,4296.467,3990.333,4201.096,15190914000,285026530000.000
20161230,4213.022,4240.087,3730.965,3750.540,15085837000,196212020000.000
20170126,3751.651,3825.306,3286.958,3531.980,8875986600,135177120000.000
20170228,3527.388,3708.976,3491.533,3689.436,7797895900,123731287000.000
20170331,3690.983,3742.673,3471.094,3498.042,12058314200,180634830000.000
20170428,3498.886,3581.709,3155.315,3261.710,3367651800,69925810000.000
20170531,3255.769,3266.265,2904.770,2996.892,3593818600,60584192000.000
20170630,2978.718,3196.919,2867.273,3088.862,4299807400,72274726000.000
20170731,3089.084,3136.868,2689.860,2841.922,4112306500,62756948000.000
20170831,2836.158,3004.818,2800.658,2987.491,10011758000,121505870000.000
20170929,2990.003,3092.561,2959.526,3012.354,12195299800,139207290000.000
20171031,3057.065,3145.001,2879.270,2929.047,10336373600,120033006000.000
20171130,2932.233,2981.695,2654.689,2671.550,16276862000,174588050000.000
20171229,2666.414,2717.989,2540.848,2584.498,8140873900,91870363000.000
20180131,2587.363,2761.106,2531.625,2540.310,14462268000,153862030000.000
20180228,2534.095,2547.873,2238.818,2463.110,12285181400,114434274000.000
20180330,2438.506,2691.528,2328.809,2589.465,18236990000,215867580000.000
20180427,2598.511,2614.498,2380.230,2413.966,13564705000,134989090000.000
20180531,2415.151,2455.864,2192.101,2229.967,9645729500,84875304000.000
20180629,2227.739,2252.239,1836.304,1966.366,6708974800,49853448000.000
20180731,1966.430,1991.779,1836.765,1900.080,7402103300,58059172000.000
20180831,1894.389,1907.995,1718.592,1770.492,10628506200,65446180000.000
20180928,1769.046,1836.920,1728.237,1783.964,9591514200,59730631000.000
20181031,1752.916,1753.360,1431.132,1585.738,8035399500,43753261000.000
20181130,1592.321,1870.714,1592.321,1760.109,15204292000,98042671000.000
20181228,1790.388,1843.043,1609.724,1640.171,9891866400,61721136000.000
20190131,1653.611,1765.173,1568.624,1578.928,10745383600,66827621000.000
20190228,1586.970,2109.383,1586.970,2041.395,14326359000,103806099000.000
20190329,2044.783,2542.797,2017.557,2336.165,31420181000,300154730000.000
20190430,2357.088,2508.373,2178.938,2209.698,21682586000,231705210000.000
