20140331,1326.223,1370.556,1269.695,1278.524,11353542400,113852571000.000
20140430,1271.989,1336.883,1198.402,1229.081,9130054200,87171729000.000
20140530,1224.650,1255.750,1196.641,1240.039,7121258700,66904197000.000
20140630,1241.626,1305.577,1222.977,1304.251,9213420000,86950941000.000
20140731,1306.351,1386.386,1298.283,1386.386,17402778000,148968020000.000
20140829,1385.350,1522.834,1371.085,1487.465,17871831000,165912560000.000
20140930,1489.988,1723.889,1489.643,1723.391,29301455000,248233550000.000
20141031,1723.474,1822.836,1695.779,1809.599,23971686000,216710380000.000
20141128,1810.980,1927.522,1757.561,1920.833,28777259000,266996430000.000
20141231,1918.177,1960.063,1750.480,1790.835,53434449000,514681940000.000
20150130,1790.185,1949.634,1732.186,1912.194,27864499000,300241950000.000
20150227,1897.756,2010.681,1837.997,2010.681,13501842000,164643390000.000
20150331,2029.500,2624.401,2027.240,2597.110,43628392000,585317730000.000
20150430,2596.712,3248.389,2591.527,3205.292,60239563000,880438400000.000
20150529,3223.432,5329.510,3115.655,4979.719,62281710000,1089162730000.000
20150630,5043.625,6188.351,3987.299,4588.648,59718056000,1136390450000.000
20150731,4521.095,4831.533,2777.844,4165.511,55961726000,737526530000.000
20150831,4105.615,4844.825,3044.936,3352.116,46427178000,621458270000.000
20150930,3290.672,3347.579,2777.915,3168.158,33360464000,364414570000.000
20151030,3283.391,4001.553,3246.771,3873.185,42894652000,541071570000.000
20151130,3759.186,4741.957,3741.828,4365.976,50560146000,728155240000.000
20151231,4352.959,4863.228,4145.342,4728.271,32586103000,500024300000.000
20160129,4710.643,4717.345,2964.847,3144.088,21721906000,271084930000.000
20160229,3136.609,3646.747,3013.503,3049.675,17020481000,196901390000.000
20160331,3045.100,3756.563,2982.553,3712.923,29171029000,335820990000.000
20160429,3701.709,3976.632,3613.587,3737.517,25245919000,290962560000.000
20160531,3741.805,3938.327,3391.333,3721.894,19028679000,226105400000.000
20160630,3724.359,4071.393,3607.919,4044.388,21551245000,318664210000.000
20160729,4039.312,4205.086,3845.766,3884.264,23648896000,319630470000.000
20160831,3864.535,4123.921,3773.877,4106.923,18517245000,260501960000.000
20160930,4109.983,4223.865,4041.009,4117.816,18542705000,249976280000.000
20161031,4140.503,4426.894,4140.503,4378.222,18591014000,248390450000.000
20161130,4384.086,4834.024,4379.758,4620.025,31693839000,464231160000.000
20161230,4621.789,4652.317,4170.473,4327.260,19223825000,263545690000.000
20170126,4332.244,4474.635,3916.527,4211.171,17092285000,236526400000.000
20170228,4210.128,4484.456,4171.820,4465.335,23001230000,280017800000.000
20170331,4464.631,4675.293,4409.408,4438.405,30443194000,429321510000.000
20170428,4469.049,4585.319,3883.591,4056.238,21171112000,277066110000.000
20170531,4056.204,4110.686,3595.210,3719.121,18311325000,278849740000.000
20170630,3695.883,3871.139,3505.960,3797.174,19876598000,272764010000.000
20170731,3799.690,3889.121,3448.253,3634.542,20937171000,237409880000.000
