20141031,958.217,987.597,878.045,938.740,1914835000,13706774000.000
20141128,943.836,971.108,879.731,959.745,1555523400,12242496300.000
20141231,957.825,986.207,813.794,828.447,2865899500,20493086000.000
20150130,826.513,912.221,814.178,880.740,1999556000,13732134000.000
20150227,870.347,963.778,838.028,963.308,1068210500,7691767200.000
20150331,965.395,1280.505,954.798,1257.932,4523824900,35014753000.000
20150430,1245.352,1396.756,1178.039,1366.894,6271027600,53356248000.000
20150529,1363.704,1779.524,1227.405,1650.060,6222897600,64909919000.000
20150630,1663.920,2051.586,1363.169,1555.325,7608640000,84826933000.000
20150731,1544.696,1612.094,919.026,1346.813,8448377300,62969703000.000
20150831,1326.012,1761.178,1129.578,1225.923,9263338800,78282817000.000
20150930,1191.443,1258.713,1023.235,1188.813,4645105200,35262934000.000
20151030,1227.194,1556.584,1213.268,1484.246,7186873000,73453635000.000
20151130,1430.978,1675.840,1396.987,1554.965,8685864100,100146757000.000
20151231,1556.174,1711.938,1470.370,1620.004,5305066900,85101409000.000
20160129,1617.412,1621.786,1044.304,1109.951,3773734700,42610252000.000
20160229,1109.174,1311.805,1099.060,1126.498,3145955500,32963453000.000
20160331,1116.667,1351.449,1100.179,1285.581,6163881200,58063297000.000
20160429,1265.830,1317.310,1219.535,1239.810,3923319900,39572113000.000
20160531,1240.824,1268.665,1111.985,1230.883,2282797100,24304254000.000
20160630,1230.980,1303.154,1144.261,1285.807,3166366000,33894485000.000
20160729,1286.611,1369.722,1267.990,1283.878,4041104000,48177935000.000
20160831,1283.621,1360.572,1256.403,1339.613,3567437000,43101225000.000
20160930,1339.211,1403.768,1320.126,1353.010,3171208000,32387358000.000
20161031,1360.144,1413.498,1354.363,1392.224,2834841200,28442561000.000
20161130,1391.338,1445.206,1377.836,1395.286,4424673800,42834132000.000
20161230,1395.159,1403.277,1263.712,1330.967,3197648200,24830313000.000
20170126,1331.572,1391.075,1241.311,1332.003,2418168900,24813214000.000
20170228,1329.944,1384.366,1311.131,1365.027,3794201900,32500606000.000
20170331,1367.509,1383.437,1308.070,1322.841,3522024200,29999565000.000
20170428,1344.487,1437.843,1238.249,1290.635,10926442100,55229819000.000
20170531,1287.584,1302.603,1107.971,1166.772,7701502500,34987147000.000
