20140331,1168.507,1218.694,1102.816,1136.560,1770753100,16432026000.000
20140430,1128.604,1191.101,1065.225,1095.202,1708863900,14221981000.000
20140530,1098.633,1151.155,1092.938,1128.375,1735490800,12987733400.000
20140630,1128.375,1159.858,1105.203,1155.958,1824300300,15076030000.000
20140731,1159.117,1293.515,1154.724,1293.435,3517917000,29520387000.000
20140829,1286.725,1352.566,1267.808,1317.838,3461937600,30217808000.000
20140930,1320.061,1473.455,1320.061,1471.536,3485447200,31893215000.000
20141031,1473.651,1523.844,1383.834,1488.128,3001039600,31384440000.000
20141128,1486.639,1519.969,1417.726,1496.193,2978369600,30931179000.000
20141231,1492.003,1543.004,1415.707,1467.982,4360114300,52061754000.000
20150130,1468.094,1646.500,1413.210,1617.288,2991957000,40067115000.000
20150227,1614.302,1748.591,1602.110,1743.528,1685634000,22028903000.000
20150331,1766.426,2239.013,1765.612,2215.429,5064536400,74597250000.000
20150430,2211.551,2641.116,2211.551,2581.559,6174661900,98055910000.000
20150529,2586.722,3581.168,2444.155,3349.920,6183824500,97612761000.000
20150630,3381.265,4292.104,3087.457,3545.001,6291653200,118017314000.000
20150731,3470.809,3590.073,2021.959,2834.477,6935233500,91587134000.000
20150831,2782.444,3465.108,2160.685,2471.888,6770996700,91557345000.000
20150930,2417.506,2417.506,1965.687,2118.227,4290153300,46760674000.000
20151030,2203.944,2650.594,2174.713,2593.026,4906076300,59424207000.000
20151130,2533.233,3191.309,2514.930,2936.051,5489048300,77764580000.000
20151231,2929.591,3381.883,2813.106,3287.737,5044196900,78202793000.000
20160129,3271.079,3272.175,2089.195,2226.471,2823899500,36177077000.000
20160229,2221.573,2547.503,2144.834,2249.953,1882063700,23957084000.000
20160331,2232.436,2661.557,2210.418,2632.876,3085616700,42587128000.000
20160429,2625.197,2903.019,2591.502,2781.104,2297986800,35045659000.000
20160531,2778.555,2908.120,2580.972,2788.972,2249942400,35694997000.000
20160630,2786.856,2972.695,2646.989,2951.296,3265257900,53498753000.000
20160729,2944.164,3167.785,2917.697,2971.394,3162994900,51420975000.000
20160831,2932.271,3199.116,2865.567,3198.481,2874047400,43282790000.000
20160930,3194.597,3346.253,3118.711,3324.078,4263144000,52690803000.000
