20140331,1480.674,1541.734,1432.818,1457.194,2265222600,23167783000.000
20140430,1454.927,1554.903,1391.230,1435.957,1965901700,18279069000.000
20140530,1430.935,1460.107,1404.217,1440.224,1168712690,11003302400.000
20140630,1443.303,1488.658,1388.883,1488.658,1583226600,14886271000.000
20140731,1484.085,1623.762,1451.549,1623.136,3344882700,34001872000.000
20140829,1619.438,1783.034,1597.706,1763.885,3536172100,36767957000.000
20140930,1760.467,2063.717,1757.659,2062.859,5115818600,52902681000.000
20141031,2067.744,2164.927,1991.128,2163.362,6202727000,66839066000.000
20141128,2171.560,2335.640,2066.972,2335.216,8857838400,109232911000.000
20141231,2330.422,2433.943,2180.294,2292.160,11320678500,168621690000.000
20150130,2290.899,2700.787,2246.083,2641.196,6412928000,91796046000.000
20150227,2623.548,2813.975,2529.564,2805.204,3675945400,52911074000.000
20150331,2818.592,3424.570,2818.592,3385.182,8489289300,142376460000.000
20150430,3372.124,4139.097,3369.223,4027.713,10192556900,194349250000.000
20150529,4018.742,5367.992,3723.452,4924.274,9512866500,198674310000.000
20150630,4971.278,6219.604,3779.808,4260.523,10374381300,252767660000.000
20150731,4143.745,4283.762,2217.272,3299.480,9977466100,162699720000.000
20150831,3221.282,4191.817,2459.341,2777.461,7997288300,130033280000.000
20150930,2725.306,2893.137,2369.209,2660.461,4840525400,60613599000.000
20151030,2753.264,3495.074,2730.258,3391.078,4861865400,71232944000.000
20151130,3272.842,4231.699,3236.626,3909.198,6291202800,90447746000.000
20151231,3881.833,4320.243,3700.358,4190.574,6491152900,120097716000.000
20160129,4173.213,4187.780,2663.052,2872.548,6038276800,86721358000.000
20160229,2867.234,3436.095,2762.817,2837.181,4058944000,60139129000.000
20160331,2835.633,3474.504,2756.321,3435.848,6285507800,109135123000.000
20160429,3416.808,3669.964,3310.666,3451.329,6253164400,90591386000.000
20160531,3453.580,3635.215,2976.239,3289.703,5190856300,73614893000.000
20160630,3301.419,3458.414,3107.426,3454.846,5390450300,83986297000.000
20160729,3468.804,3807.971,3432.891,3565.840,6271545400,110310616000.000
20160831,3546.552,3901.304,3461.810,3850.168,6815002000,123740106000.000
20160930,3842.930,3868.862,3625.191,3765.593,3589025300,64715391000.000
20161031,3783.584,4007.659,3779.121,3914.302,3527915800,72309696000.000
20161130,3908.196,4183.639,3908.196,4016.702,5394951700,103701285000.000
20161230,4032.174,4044.224,3664.506,3859.019,3866161900,70830181000.000
20170126,3868.667,4014.169,3457.814,3665.558,2774579000,46650252000.000
20170228,3661.329,3806.111,3616.496,3804.949,3108995600,48107896000.000
20170331,3799.242,3832.150,3609.385,3632.175,3550491400,59162000000.000
20170428,3652.079,3710.705,3153.365,3288.094,2678941800,38213512000.000
20170531,3280.203,3305.955,2786.766,2876.770,2442196900,34525790000.000
20170630,2867.505,3044.291,2732.157,2999.916,2816891500,38031778000.000
20170731,2997.821,3069.680,2736.518,2979.741,5309869500,68386154000.000
20170831,2975.434,3101.024,2889.415,3095.119,7205794800,90499878000.000
20170929,3092.146,3159.191,2967.410,2990.948,4769620500,64018936000.000
20171031,3016.352,3073.827,2907.678,2978.679,3429018900,43161547000.000
20171130,2984.192,3013.657,2748.759,2808.614,4958120000,58502359000.000
20171229,2806.010,2835.456,2623.975,2676.730,2867648100,34894138000.000
20180131,2673.481,2745.766,2556.973,2561.430,4038938500,44938980000.000
20180228,2541.203,2554.824,2152.936,2405.964,2291026700,20790012000.000
20180330,2393.796,2628.975,2386.115,2531.410,4674654400,50575110000.000
20180427,2533.396,2560.358,2350.504,2399.146,3553339300,38220525000.000
20180531,2389.752,2472.004,2249.986,2288.314,3221780100,28877860000.000
20180629,2281.783,2314.917,1822.464,1933.782,2158403400,17569470000.000
20180731,1928.714,1995.377,1830.689,1977.108,3086429700,23228509000.000
20180831,1994.240,1997.676,1854.840,1865.382,4771243000,32415195000.000
20180928,1860.561,1907.967,1816.420,1879.677,2485243700,18267138000.000
20181031,1860.263,1863.309,1480.928,1703.714,3149298000,21825757000.000
20181130,1706.147,2032.101,1701.301,1885.684,6392474400,46389211000.000
20181228,1955.013,1981.883,1765.913,1775.612,3737994000,25069254000.000
20190131,1783.090,1901.739,1714.212,1718.411,3581249300,22622408000.000
20190228,1731.234,2127.250,1731.234,2115.966,4593356000,33144234000.000
20190329,2114.912,2406.240,2095.537,2334.070,10079598500,85435543000.000
20190430,2343.565,2632.758,2296.107,2344.799,10686438600,91733869000.000
20190531,2267.156,2287.534,2098.560,2149.385,5510475800,40456590000.000
20190628,2146.998,2223.315,2005.477,2189.834,4254713900,30726190000.000
20190731,2223.518,2246.534,2076.407,2128.175,3608856400,23875666000.000
20190830,2118.650,2127.827,1920.049,2054.238,4725138600,21458064000.000
20190930,2052.658,2203.005,2026.950,2027.371,4690015000,23248755000.000
20191031,2034.427,2130.659,2034.427,2049.866,3236033400,18065606000.000
20191129,2041.698,2074.183,1923.830,1961.638,2257589000,12257955700.000
20191231,1967.719,2056.204,1943.755,2044.270,3204313200,17611004000.000
20200123,2055.045,2141.335,1984.859,2005.088,3427652600,19862854000.000
20200228,1826.312,1985.207,1692.381,1881.518,5504551300,26407967000.000
20200331,1887.891,2097.871,1835.926,1879.321,8777993700,39794911000.000
20200430,1863.110,1953.804,1816.008,1868.133,9632399400,42042309000.000
20200529,1856.468,1915.782,1825.639,1915.115,7361401400,32027680000.000
20200630,1911.476,2000.793,1911.182,1955.258,5039763400,26410410000.000
20200731,1950.770,2198.679,1936.965,2090.913,10821592200,57808263000.000
20200831,2100.336,2247.127,2098.958,2182.605,9937741200,49642182000.000
20200930,2188.982,2230.426,1997.913,2009.505,4896624900,28272493000.000
20201030,2031.602,2105.890,2021.347,2028.435,2481255000,14483331000.000
20201130,2025.820,2163.945,1994.250,2126.408,4321710300,26551942000.000
20201231,2124.601,2169.401,2051.280,2084.945,5601634100,31524428000.000
20210129,2082.934,2114.660,1904.677,1918.296,6163521500,29326152000.000
20210226,1910.383,2066.218,1849.801,2044.660,2860402500,15675154000.000
20210331,2052.637,2196.337,2044.915,2175.536,5354353700,33120013000.000
20210409,2176.207,2209.861,2168.243,2199.792,1077942700,7163308900.000
