20140430,1333.401,1395.751,1248.097,1273.428,1781305800,8099373800.000
20140530,1272.704,1367.871,1259.615,1330.482,2437822600,7650356600.000
20140630,1328.471,1350.852,1277.976,1343.033,1629189900,6051688200.000
20140731,1339.963,1612.439,1337.469,1606.602,3668515400,17418306000.000
20140829,1588.728,1665.977,1544.936,1578.351,5070053000,28681895000.000
20140930,1575.983,1721.962,1574.405,1715.790,4567053700,24752555000.000
20141031,1714.074,1746.871,1552.689,1653.253,3863946600,18920048000.000
20141128,1652.426,1739.842,1639.197,1727.736,5629291100,31113112000.000
20141231,1722.552,1830.765,1612.333,1668.487,13763014000,98471149000.000
20150130,1671.323,1762.834,1568.543,1714.368,9808400600,93440333000.000
20150227,1682.823,1793.049,1654.247,1783.193,4297127200,36946145000.000
20150331,1786.581,2173.913,1778.913,2136.808,11768503600,102133438000.000
20150430,2135.739,2654.709,2132.534,2610.919,18530460000,190747580000.000
20150529,2605.697,3554.129,2424.925,3290.581,9891196600,118319206000.000
20150630,3298.572,3677.852,2343.924,2673.418,12790067500,149039300000.000
20150731,2618.278,2686.450,1663.166,2168.178,19938723000,204618580000.000
20150831,2138.907,2626.365,1622.900,1754.249,11974038400,100707327000.000
20150930,1723.330,1726.181,1401.670,1548.541,6231129700,43019356000.000
20151030,1606.030,1857.906,1590.351,1814.662,6582608600,49942243000.000
20151130,1778.368,2134.422,1765.666,1944.384,8447124400,87294473000.000
20151231,1919.884,2258.285,1866.140,2182.508,11774699500,112575423000.000
20160129,2170.405,2180.325,1487.836,1574.010,9092655900,64419240000.000
20160229,1568.716,1823.629,1518.204,1593.930,5594736900,42634628000.000
20160331,1592.046,1951.737,1584.946,1853.065,10483185700,79258505000.000
20160429,1842.410,2015.091,1790.441,1826.677,6208771400,52089090000.000
20160531,1817.341,1857.636,1637.075,1769.506,4416999100,50232481000.000
20160630,1766.804,1825.181,1683.424,1779.119,2437219100,35144653000.000
20160729,1775.052,1934.591,1769.207,1809.539,3346519600,41550357000.000
20160831,1814.163,1974.667,1777.570,1880.712,2965595600,32713152000.000
20160930,1876.951,1906.856,1804.664,1843.528,2589559500,19029293000.000
20161031,1859.300,2008.580,1854.589,1953.722,3087526100,24362423000.000
20161130,1949.619,2150.348,1918.818,2046.793,6221291400,58842568000.000
20161230,2076.585,2092.035,1894.654,1956.529,6570240000,47568229000.000
20170126,1954.572,2023.368,1803.508,1910.024,3450060000,23349324000.000
20170228,1908.114,2015.104,1876.140,1944.392,3903620500,28759953000.000
20170331,1936.420,1971.513,1825.543,1851.857,4209853800,28388733000.000
20170428,1852.227,1966.397,1691.914,1747.966,3897323100,25945022000.000
20170531,1742.528,1744.276,1588.928,1673.744,2664114100,21916244000.000
20170630,1669.393,1723.495,1605.915,1720.064,2638551200,23841753000.000
20170731,1720.985,1960.615,1688.077,1957.186,4660900100,47123569000.000
20170831,1960.103,2004.035,1826.916,1996.457,5965578800,62065933000.000
20170929,2008.448,2167.179,1967.245,2055.211,5975682900,76062597000.000
20171031,2078.782,2084.490,1900.461,1938.040,2645553300,31182869000.000
20171130,1941.928,1994.877,1729.279,1833.203,4921345200,45116926000.000
20171229,1826.790,1869.681,1712.052,1766.104,2994097800,30515658000.000
20180131,1752.942,1854.233,1647.341,1657.738,5065925300,45718322000.000
20180228,1648.941,1663.444,1423.638,1568.049,2724789800,23913696000.000
20180330,1559.494,1648.058,1427.919,1540.510,2996099700,28922935000.000
20180427,1543.935,1553.774,1364.993,1369.793,1471604900,13766509000.000
20180531,1370.559,1434.458,1271.750,1302.496,3628793300,22831536000.000
20180629,1293.951,1320.378,1035.942,1132.350,2580506600,13329822600.000
20180731,1129.096,1178.270,1028.256,1141.449,2854505900,15427763000.000
20180831,1140.720,1164.397,1051.016,1109.922,2971717200,18050269000.000
20180928,1110.324,1161.794,1071.596,1161.141,2347180000,14579099000.000
20181031,1145.641,1220.243,993.148,1075.143,4509065500,25635110000.000
20181130,1077.683,1203.109,1057.940,1084.355,4747378700,27650573000.000
20181228,1112.782,1134.066,991.446,1002.242,2464946900,12900237700.000
20190131,1006.993,1118.082,974.362,1042.348,3865961700,16833043000.000
20190228,1049.576,1270.266,1044.846,1254.948,4955477500,25534964000.000
20190329,1255.598,1366.431,1246.380,1323.236,8153008400,45145905000.000
20190430,1339.914,1519.125,1315.855,1349.948,10098387400,57689192000.000
20190531,1306.894,1327.487,1218.371,1308.732,5861794500,30862523000.000
20190628,1298.775,1391.597,1217.572,1332.359,5933523100,32252492000.000
20190731,1360.761,1413.946,1305.679,1305.809,5664114300,33916556000.000
20190830,1298.943,1301.884,1174.732,1207.894,3649774900,19039586000.000
20190930,1208.003,1336.025,1205.924,1211.000,4830132200,25012763000.000
20191031,1214.416,1249.953,1170.645,1195.906,2434809400,12998333300.000
20191129,1185.647,1217.567,1122.824,1167.507,3221138700,15419496000.000
20191231,1163.297,1229.335,1154.921,1227.776,3233355400,15708217000.000
20200123,1240.305,1299.761,1196.233,1207.457,4736265200,22866995000.000
20200228,1088.111,1202.619,1022.514,1097.128,5905938300,27182871000.000
20200331,1105.747,1195.014,1038.312,1071.159,6952946600,29084637000.000
20200430,1064.491,1137.738,1031.136,1062.524,7875059000,30457356000.000
20200529,1062.076,1099.994,1058.528,1080.644,4116497300,16247625000.000
20200630,1066.742,1157.834,1066.742,1143.618,5909050600,23665416000.000
20200731,1147.540,1345.651,1138.534,1292.561,13110565100,53214070000.000
20200831,1301.993,1380.819,1284.681,1302.283,10717549900,42863469000.000
20200930,1299.363,1309.239,1204.299,1211.439,6695630700,22836971000.000
20201030,1231.153,1277.823,1204.346,1205.734,2851209800,12836964100.000
20201130,1206.867,1449.971,1200.954,1390.975,9940991500,44700481000.000
20201231,1382.741,1503.116,1371.664,1416.512,8444581000,50112998000.000
20210129,1419.463,1440.270,1242.010,1256.066,7072951700,38181955000.000
20210226,1252.230,1543.069,1227.808,1442.231,7829712800,36945294000.000
20210331,1453.102,1548.873,1373.768,1431.079,11077585100,61156302000.000
20210409,1430.721,1476.295,1422.530,1461.258,2009062500,10199652400.000
