20140930,689.104,824.233,687.286,815.837,27549743000,140870690000.000
20141031,820.973,889.223,759.416,873.636,17420631000,103240456000.000
20141128,881.531,971.634,879.764,954.620,28501215000,179751050000.000
20141231,958.438,1174.843,913.923,1027.471,46529782000,343438130000.000
20150130,1028.802,1085.229,951.272,1023.133,25900490000,195065720000.000
20150227,1008.114,1075.216,963.550,1075.026,11302473300,84798511000.000
20150331,1077.675,1328.852,1062.164,1299.049,37558825000,308842030000.000
20150430,1299.541,1693.606,1296.540,1631.881,59981361000,613392900000.000
20150529,1632.320,1793.259,1375.857,1618.436,46530356000,519446190000.000
20150630,1625.283,1985.052,1365.704,1590.503,53719072000,642254970000.000
20150731,1559.121,1607.753,926.763,1241.337,48731439000,428399490000.000
20150831,1225.845,1550.284,959.593,1123.414,23739102000,215970230000.000
20150930,1095.703,1108.924,927.033,1017.546,12638093200,88715318000.000
20151030,1047.410,1284.282,1040.440,1261.443,16083529000,126942222000.000
20151130,1234.763,1348.382,1128.227,1193.214,16408113000,147073290000.000
20151231,1199.239,1267.442,1164.933,1181.130,14867134000,143906540000.000
20160129,1178.722,1179.767,729.396,773.848,13207275700,102437999000.000
20160229,772.857,895.401,747.475,764.019,11521528000,84981898000.000
20160331,766.693,925.651,750.355,918.242,18829009000,128313413000.000
20160429,913.583,960.889,851.421,863.205,15708189000,112105213000.000
20160531,863.589,894.808,779.783,818.971,8118754800,51756705000.000
20160630,817.370,831.555,770.903,820.797,7470325400,46819394000.000
20160729,821.050,886.900,813.610,851.647,11596630300,71562317000.000
20160831,853.743,883.822,836.128,862.831,10508811400,63710883000.000
20160930,873.484,889.272,846.929,856.511,7554493100,48448005000.000
20161031,860.571,914.548,860.571,887.894,8812710000,56844862000.000
20161130,887.762,1006.477,883.093,955.324,22283504000,133760119000.000
20161230,955.466,965.373,882.293,911.125,11316442600,71654794000.000
20170126,911.800,942.182,853.169,905.866,7354778100,51212463000.000
20170228,905.665,989.545,899.072,964.823,13243047400,85014307000.000
20170331,965.202,1106.777,940.671,1023.762,20799735000,142356890000.000
20170428,1031.111,1146.469,971.636,1024.751,26946903000,217312140000.000
20170531,1023.543,1051.073,901.419,942.393,18293239000,147192480000.000
20170630,938.149,1004.290,898.039,973.339,15165646000,132956829000.000
20170731,975.232,1005.338,929.285,1002.227,13946849000,105087625000.000
20170831,1000.402,1041.694,995.223,1030.456,17074768000,124455166000.000
20170929,1030.698,1035.075,966.361,969.928,11580828200,89818486000.000
20171031,977.256,1016.978,964.031,994.540,9993329100,72309563000.000
20171130,989.975,989.975,885.108,902.162,10338449800,72743813000.000
20171229,900.852,922.227,856.892,873.545,6021013800,38334249000.000
20180131,872.687,931.027,872.099,896.898,9632541100,65566144000.000
20180228,895.979,899.104,763.590,837.239,5341438600,35097614000.000
20180330,831.996,881.247,770.161,819.550,7267021700,49748022000.000
20180427,817.046,841.765,796.265,805.867,5629976300,43899245000.000
20180531,803.012,842.524,785.645,798.193,7350263900,52869057000.000
20180629,794.087,798.510,655.053,685.523,5166220800,28854224000.000
20180731,683.959,696.583,632.432,681.547,5165291600,25599818000.000
20180831,681.877,696.467,640.344,647.816,5397070100,26095111000.000
20180928,647.579,661.190,626.591,660.840,3073317500,14247384000.000
20181031,655.744,660.217,570.130,615.853,4667631600,20651067000.000
20181130,616.343,661.483,616.011,630.921,5880873900,25896554000.000
20181228,648.651,655.086,592.528,596.639,4207318000,19132213000.000
20190131,599.018,633.182,581.450,583.042,8939715200,38486702000.000
20190228,584.874,710.893,584.874,692.851,12063409400,56485783000.000
20190329,694.139,835.561,684.898,805.259,27170151000,141997360000.000
20190430,802.678,884.293,760.557,779.896,26521507000,155867930000.000
20190531,746.181,754.883,697.143,716.126,11668962400,56540737000.000
20190628,718.198,732.034,678.670,721.844,9513143700,42824826000.000
20190731,733.836,743.915,699.748,712.759,9008551300,43601172000.000
20190830,710.282,714.559,647.816,693.136,8713460100,41809636000.000
20190930,693.303,728.955,680.799,681.167,8082252200,37773756000.000
20191031,682.597,735.607,677.453,682.976,8348864100,41764021000.000
20191129,681.346,698.005,666.509,677.047,5864783300,28335567000.000
20191231,678.276,726.132,672.504,723.251,8416694400,45315726000.000
20200123,726.184,734.379,681.642,685.199,7435322200,40529198000.000
20200228,617.275,658.662,566.438,613.504,10761986200,46859907000.000
20200331,614.891,687.305,608.358,634.748,17671404000,84589575000.000
20200430,629.941,652.144,612.161,630.268,10451323400,53679292000.000
20200529,621.693,636.252,605.311,617.697,7125384300,35246425000.000
20200630,617.466,646.198,613.712,632.423,8960088100,43943787000.000
20200731,632.037,766.449,630.602,719.458,22822472000,109763679000.000
20200831,723.517,782.149,723.517,744.690,17634109000,94947870000.000
20200930,743.497,755.933,694.607,697.544,12469526300,57177545000.000
20201030,705.305,730.703,681.311,681.954,5826602800,29045007000.000
20201130,683.245,800.863,676.163,762.494,28444466000,141742090000.000
20201231,759.928,779.234,708.520,762.129,17746877000,96064434000.000
20210129,766.938,795.373,707.248,712.058,20994899000,144231310000.000
20210226,708.250,753.785,676.870,725.751,11184939700,64752488000.000
20210331,727.879,777.396,721.172,767.198,19387916000,111471080000.000
20210409,765.363,792.814,756.675,773.539,5722450300,42544280000.000
