20140331,1344.128,1424.861,1327.977,1362.256,11995092000,82107338000.000
20140430,1358.627,1419.366,1270.438,1304.116,9157322100,62988177000.000
20140530,1303.348,1345.523,1279.635,1331.610,6724827600,43906025000.000
20140630,1334.049,1412.674,1322.735,1412.283,8404026800,57833930000.000
20140731,1413.997,1514.977,1407.120,1514.977,11713229100,79835751000.000
20140829,1509.374,1639.146,1498.625,1609.318,10900170600,81411978000.000
20140930,1609.885,1849.087,1609.885,1847.598,12829416300,101004329000.000
20141031,1847.032,1915.775,1761.723,1850.578,10607151400,81131469000.000
20141128,1853.353,1995.232,1792.182,1990.834,11665809100,96905738000.000
20141231,2003.052,2031.087,1813.523,1880.115,15412858000,147448710000.000
20150130,1880.574,2095.150,1850.980,2043.443,10244646700,108142041000.000
20150227,2023.467,2209.002,1995.841,2208.668,6402159600,68534540000.000
20150331,2221.282,2778.452,2214.486,2757.382,19935096000,224970730000.000
20150430,2755.524,3364.575,2755.065,3325.825,23240781000,323451870000.000
20150529,3336.800,4655.456,3101.545,4374.796,24185880000,364930570000.000
20150630,4422.671,5347.634,3426.975,3907.342,30414662000,512596560000.000
20150731,3844.747,4011.562,2293.953,3379.949,27951244000,335932960000.000
20150831,3343.986,4132.303,2629.166,2909.540,23761856000,290497090000.000
20150930,2882.585,2946.128,2430.145,2717.420,17438891000,159397110000.000
20151030,2808.873,3424.750,2784.466,3372.620,20987152000,230024850000.000
20151130,3296.067,4325.590,3279.459,4026.317,27193539000,346028340000.000
20151231,4010.577,4407.730,3827.071,4270.340,18810880000,274046090000.000
20160129,4261.381,4268.330,2850.877,2989.854,11427334400,136904990000.000
20160229,2978.120,3473.112,2905.179,2993.099,9883211600,109323983000.000
20160331,2977.253,3624.757,2943.491,3591.393,18232342000,210200780000.000
20160429,3584.467,3809.837,3496.467,3621.905,15183809000,182834040000.000
20160531,3614.525,3772.681,3184.923,3492.786,12910012700,154449640000.000
20160630,3497.985,3686.143,3359.778,3671.661,15766776000,192673100000.000
20160729,3681.617,3945.643,3640.684,3731.204,16483915000,211992780000.000
20160831,3717.454,3921.750,3631.927,3910.039,13600534000,165274140000.000
20160930,3908.268,4019.860,3851.605,3935.683,10874700500,141629360000.000
20161031,3959.157,4163.545,3951.426,4110.783,9820073600,136008210000.000
20161130,4108.651,4468.135,4106.299,4304.999,16881952000,234602720000.000
20161230,4309.782,4331.367,3993.118,4132.163,14336783000,187107120000.000
20170126,4137.528,4264.265,3710.127,4039.505,9098485600,121534912000.000
20170228,4035.098,4216.793,4000.434,4196.993,10190128000,146145390000.000
20170331,4191.264,4346.450,4070.465,4094.385,15026899000,221552330000.000
20170428,4090.096,4191.555,3578.694,3736.766,8601689800,124164846000.000
20170531,3732.833,3747.917,3208.032,3353.697,7584820400,97518344000.000
20170630,3344.418,3504.899,3191.863,3496.672,8689556300,107603595000.000
20170731,3492.522,3610.463,3257.890,3532.906,12268151900,146662060000.000
20170831,3535.166,3607.962,3410.626,3607.962,11934928700,137577800000.000
20170929,3605.197,3718.075,3591.930,3666.037,11606497400,160015380000.000
20171031,3701.510,3737.339,3551.129,3601.170,6880986200,109842680000.000
20171130,3601.749,3611.679,3269.731,3349.594,9602229900,154053030000.000
20171229,3343.013,3380.700,3189.456,3319.375,8872638100,124268111000.000
20180131,3326.970,3419.706,3198.336,3212.622,9951640100,142280090000.000
20180228,3204.366,3224.926,2781.986,3111.531,5971739300,72459834000.000
20180330,3092.926,3317.895,2947.167,3215.908,9445715300,122811207000.000
20180427,3219.042,3236.704,3007.916,3066.060,6502196500,88190223000.000
20180531,3058.994,3384.917,3012.337,3135.630,10230306500,127293953000.000
20180629,3120.502,3165.053,2656.963,2805.229,7531756100,80693281000.000
