20140731,570.003,631.143,567.018,630.753,12751150600,47460751000.000
20140829,629.392,683.684,624.714,665.468,18956650000,79679571000.000
20140930,664.480,763.832,662.930,748.897,22593400000,92101893000.000
20141031,750.394,805.849,712.038,785.926,23473038000,83999282000.000
20141128,783.188,870.515,782.700,870.515,38804024000,142570480000.000
20141231,870.602,1109.256,855.600,989.246,68209091000,305979810000.000
20150130,987.608,1024.876,889.777,987.752,33374441000,165506600000.000
20150227,969.570,1042.239,927.363,1041.745,20651715000,105053589000.000
20150331,1047.424,1300.748,1043.018,1265.744,53052969000,300041110000.000
20150430,1263.884,1635.995,1260.760,1507.250,83643811000,566074220000.000
20150529,1512.811,1838.064,1321.942,1694.325,73488478000,515672890000.000
20150630,1710.058,2185.791,1629.971,1885.297,94273290000,754079430000.000
20150731,1861.361,1932.511,1100.888,1429.452,65933339000,392581460000.000
20150831,1409.554,1728.345,1070.678,1195.512,48592159000,301245370000.000
20150930,1179.109,1187.231,967.188,1005.223,33064356000,164068600000.000
20151030,1033.161,1141.263,1022.381,1070.270,32230699000,169425120000.000
20151130,1047.905,1184.058,1007.577,1056.407,36324357000,194385020000.000
20151231,1059.405,1136.782,1030.695,1102.488,25828397000,142614380000.000
20160129,1104.088,1135.877,808.274,845.112,41713285000,186140950000.000
20160229,838.624,946.323,799.149,860.365,22330754000,104016939000.000
20160331,859.935,981.999,848.291,938.187,31012602000,148847940000.000
20160429,933.340,1044.517,926.366,956.881,26518929000,122101956000.000
20160531,957.871,978.530,839.748,893.564,14713333000,65394727000.000
20160630,891.638,910.479,850.279,894.988,13712867000,70972411000.000
20160729,894.789,972.500,893.105,902.483,20035576000,102928947000.000
20160831,900.242,1023.742,886.643,999.240,20807591000,102882801000.000
20160930,998.895,1033.530,976.852,995.269,12617838800,64860187000.000
20161031,1011.027,1062.492,1007.909,1032.668,14998866000,72261721000.000
20161130,1033.131,1179.364,1024.700,1130.895,29595954000,132527701000.000
20161230,1132.026,1187.801,1097.154,1121.377,24789848000,124536925000.000
20170126,1121.190,1223.753,1089.605,1202.649,19795937000,95514124000.000
20170228,1197.927,1320.138,1172.550,1264.012,27838727000,132336270000.000
20170331,1260.089,1283.155,1205.816,1226.924,20668083000,103073084000.000
20170428,1249.432,1303.184,1108.134,1166.129,36562910000,206429500000.000
20170531,1163.422,1185.543,1063.366,1106.275,27061430000,149107060000.000
20170630,1100.341,1169.115,1064.077,1161.084,20750152000,101588548000.000
20170731,1163.329,1402.017,1163.329,1401.744,41279631000,196031260000.000
20170831,1404.434,1594.463,1383.889,1560.032,64620448000,344868240000.000
20170929,1561.403,1674.971,1461.376,1523.047,48130962000,274256790000.000
20171031,1556.763,1562.035,1396.865,1412.873,19437987000,111316662000.000
20171130,1418.796,1559.996,1358.830,1529.275,31327540000,199281660000.000
20171229,1526.717,1561.234,1355.167,1403.353,22891570000,157076410000.000
20180131,1404.059,1502.627,1389.740,1452.580,33771972000,229605460000.000
20180228,1458.292,1546.934,1346.133,1485.029,28168950000,200319160000.000
20180330,1469.023,1501.179,1185.975,1282.821,23739330000,153875850000.000
20180427,1292.326,1316.399,1230.079,1256.586,13576706000,86704491000.000
20180531,1254.497,1267.830,1160.963,1180.418,14388257000,81310239000.000
20180629,1178.830,1315.453,1156.104,1191.832,23158439000,121230305000.000
20180731,1184.727,1359.124,1116.990,1322.737,25515497000,137979390000.000
20180831,1337.159,1344.363,1232.669,1238.490,24346869000,134478160000.000
20180928,1238.489,1256.729,1152.652,1223.022,16802911000,78465468000.000
20181031,1203.543,1211.151,1030.318,1128.558,20881447000,86562421000.000
20181130,1133.555,1159.796,1011.755,1027.941,22055579000,97895785000.000
20181228,1050.633,1074.976,978.762,985.662,12742924300,57714475000.000
20190131,988.743,1072.633,967.605,1021.117,16966912000,75611825000.000
20190228,1025.717,1248.179,1025.192,1197.265,25873876000,112509239000.000
20190329,1202.038,1297.105,1192.037,1245.419,45193089000,198175950000.000
20190430,1258.428,1384.695,1162.500,1182.894,34290673000,173369850000.000
20190531,1155.940,1155.940,1088.829,1119.566,21420943000,79605220000.000
20190628,1122.751,1153.421,1062.233,1107.362,18543233000,63418635000.000
20190731,1124.279,1130.719,1056.401,1063.031,12103533500,44866503000.000
20190830,1061.786,1062.204,966.966,1006.912,11598103000,40338463000.000
20190930,1008.881,1082.595,1007.361,1010.564,12468347200,47782352000.000
20191031,1011.531,1050.602,998.935,1000.654,8047947400,30809260000.000
20191129,999.841,1097.800,983.853,1047.866,18198994000,67802301000.000
20191231,1046.924,1109.308,1037.116,1103.786,18521837000,76490058000.000
20200123,1110.287,1133.414,1038.823,1044.404,13804661000,57192600000.000
20200228,943.087,1050.908,891.134,997.039,23821809000,84345243000.000
20200331,999.998,1095.894,962.227,971.685,28787833000,127587092000.000
20200430,969.185,1014.873,956.287,992.735,15067596000,75409470000.000
20200529,984.789,1012.799,971.501,993.092,16565804000,71902568000.000
20200630,996.314,1114.881,990.656,1036.841,26237381000,104363292000.000
20200731,1035.786,1210.105,1029.607,1130.495,47340529000,180133400000.000
20200831,1136.817,1186.891,1117.120,1155.901,27854880000,112294853000.000
20200930,1156.481,1167.885,1070.808,1075.633,25956463000,100147511000.000
20201030,1085.173,1127.384,1082.973,1084.591,12490354800,62091843000.000
20201130,1087.136,1259.868,1083.662,1198.388,34161613000,147946080000.000
20201231,1196.581,1224.741,1146.957,1185.008,30548916000,140295130000.000
20210129,1187.086,1230.128,1129.376,1136.742,29973101000,146053870000.000
20210226,1137.782,1293.266,1116.306,1209.884,33529276000,120553526000.000
20210331,1211.588,1414.426,1211.588,1326.867,98851365000,370149430000.000
20210409,1324.987,1514.962,1310.786,1465.071,21108528000,87290601000.000
