20140630,924.807,928.396,888.573,927.416,8837764800,71207275000.000
20140731,927.865,991.240,921.139,991.240,14050430000,109717505000.000
20140829,988.858,1047.346,980.030,1024.158,17462815000,146223050000.000
20140930,1025.749,1162.247,1025.623,1161.557,24019117000,218362670000.000
20141031,1165.782,1184.034,1106.334,1171.114,16525024000,153772010000.000
20141128,1173.869,1223.387,1114.523,1219.695,18624420000,177781070000.000
20141231,1220.175,1284.938,1173.567,1222.875,29642169000,302817300000.000
20150130,1222.407,1319.316,1153.551,1286.307,20355528000,219778140000.000
20150227,1272.197,1374.717,1249.533,1374.055,15298064000,179067280000.000
20150331,1384.624,1704.281,1378.282,1684.942,37752690000,492015460000.000
20150430,1684.099,2058.765,1682.282,2038.534,39282982000,596553090000.000
20150529,2046.008,2733.067,1906.490,2511.039,47347101000,825585070000.000
20150630,2530.345,3108.701,1936.051,2235.376,45972280000,919097980000.000
20150731,2209.780,2297.370,1322.473,1840.709,43673957000,606987820000.000
20150831,1802.667,2295.462,1435.480,1587.359,40669488000,576743300000.000
20150930,1560.816,1618.078,1351.861,1470.436,28528856000,336483230000.000
20151030,1523.168,1866.535,1510.720,1810.638,33159968000,441104430000.000
20151130,1755.141,2032.562,1738.910,1883.247,38935157000,528545430000.000
20151231,1882.493,2190.855,1821.670,2094.070,27080252000,388102550000.000
20160129,2085.525,2087.788,1389.341,1456.838,17195471000,205440820000.000
20160229,1449.953,1657.386,1383.523,1398.134,14443918000,175737310000.000
20160331,1398.457,1684.764,1382.755,1669.443,22726190000,269028800000.000
20160429,1661.823,1772.731,1619.587,1662.568,19160901000,234491040000.000
20160531,1663.191,1726.261,1498.867,1602.275,13067828200,152864960000.000
20160630,1602.304,1650.644,1539.503,1628.517,16082906000,183345060000.000
20160729,1630.947,1738.983,1618.290,1671.704,18804198000,205636140000.000
20160831,1663.110,1802.618,1624.060,1780.838,19554239000,217942370000.000
20160930,1783.337,1817.107,1728.416,1779.016,11567704400,131567248000.000
20161031,1784.791,1891.733,1779.162,1866.583,11067898200,138381920000.000
20161130,1865.813,2054.356,1865.813,1987.239,20967587000,283858590000.000
20161230,1988.201,2083.983,1897.050,2002.372,26727155000,342323280000.000
20170126,2003.373,2111.580,1821.295,1916.509,15610752000,207329470000.000
20170228,1919.575,2051.854,1910.818,2014.425,14507728000,191651660000.000
20170331,2013.923,2029.187,1900.118,1911.294,13621924000,182602910000.000
20170428,1914.118,1953.284,1698.367,1759.822,10407428900,117886335000.000
20170531,1758.037,1771.494,1554.780,1656.043,10317217600,115327220000.000
20170630,1647.636,1710.771,1583.355,1697.927,11901118500,132421913000.000
20170731,1697.504,1737.839,1592.943,1699.885,11520137700,122793332000.000
20170831,1697.677,1721.829,1630.123,1721.687,11598034000,124066962000.000
20170929,1721.618,1762.053,1706.912,1734.863,11424313400,123657478000.000
20171031,1754.679,1800.617,1700.555,1721.169,12122507000,140288240000.000
20171130,1717.777,1719.676,1546.000,1561.770,12410895600,135573620000.000
20171229,1559.610,1651.744,1506.143,1568.752,12520267900,138708050000.000
20180131,1569.338,1610.111,1544.549,1566.453,13865381000,160922660000.000
20180228,1559.782,1561.592,1341.034,1449.313,8170912100,87025939000.000
20180330,1445.851,1555.563,1411.976,1493.772,14616273000,154139700000.000
20180427,1496.571,1509.844,1388.413,1431.535,9681860400,102692886000.000
20180531,1433.714,1528.895,1420.806,1513.517,12356234600,151192180000.000
20180629,1506.989,1520.459,1240.831,1276.313,10984341500,125800625000.000
20180731,1273.238,1312.387,1192.160,1286.490,10503886200,103484969000.000
20180831,1286.111,1291.811,1173.248,1189.848,9120297700,80390699000.000
20180928,1189.052,1202.088,1121.263,1168.679,7241310900,56224960000.000
20181031,1153.025,1153.025,963.990,1061.952,7451536800,54200570000.000
20181130,1063.388,1185.354,1063.388,1118.189,13243933700,93196631000.000
20181228,1139.278,1154.007,1041.493,1058.419,7754688500,53846295000.000
20190131,1059.588,1131.832,1041.421,1055.183,11037941900,72136887000.000
20190228,1054.953,1249.372,1054.926,1240.368,13437951000,101368823000.000
