20140430,1174.033,1254.277,1143.266,1171.521,8485725400,75839270000.000
20140530,1174.122,1218.954,1160.021,1216.910,7133998400,64144940000.000
20140630,1218.678,1350.278,1194.691,1343.728,9239342400,86892476000.000
20140731,1351.032,1486.930,1335.161,1484.160,18594301000,242655680000.000
20140829,1483.751,1629.610,1469.763,1629.610,15531613000,222145320000.000
20140930,1643.112,1998.511,1643.112,1978.521,24978780000,371584410000.000
20141031,1980.746,2132.787,1942.113,2076.445,20730768000,301482240000.000
20141128,2087.412,2130.092,1904.081,2050.678,14225192000,232900380000.000
20141231,2050.785,2303.636,1928.270,1973.315,35714811000,557111170000.000
20150130,1994.363,2324.943,1961.606,2208.679,17194418000,220567820000.000
20150227,2171.289,2307.277,2066.839,2292.360,7618395900,94367522000.000
20150331,2308.734,2852.471,2279.370,2816.889,15404058000,230329790000.000
20150430,2820.175,3802.839,2812.898,3639.636,17313332000,480584640000.000
20150529,3642.062,5564.145,3313.795,5246.263,6084648300,144294400000.000
20150630,5271.445,6095.149,4011.792,4661.581,21006519000,481808660000.000
20150731,4607.337,4751.846,2484.638,3790.151,24544649000,406810090000.000
20150831,3716.971,4509.616,2707.492,3140.519,14196254000,195125680000.000
20150930,3079.399,3176.600,2637.768,2946.944,11437740400,143545590000.000
20151030,3080.236,3859.310,3040.112,3767.166,9266356600,123206524000.000
20151130,3641.907,4288.305,3581.357,3972.278,11589225700,164955830000.000
20151231,3964.664,4265.224,3883.347,4062.172,6585204100,91740206000.000
20160129,4059.360,4087.482,2550.049,2740.157,4756866200,52422059000.000
20160229,2710.994,3096.548,2506.960,2535.930,3930854200,42579224000.000
20160331,2538.466,3196.587,2495.536,3163.476,6214180400,68375398000.000
20160429,3173.870,3404.836,3087.779,3184.289,5077701500,61896470000.000
20160531,3180.195,3334.865,2838.292,3067.507,3146518500,38984031000.000
20160630,3065.337,3231.883,2931.127,3206.544,3940581500,48710177000.000
20160729,3195.779,3370.192,3153.104,3191.752,3798390100,46721887000.000
20160831,3168.346,3347.447,3083.232,3326.978,4540169400,52973490000.000
20160930,3328.531,3440.103,3224.641,3423.337,3456651800,42240193000.000
20161031,3447.789,3686.276,3434.341,3625.122,4710065500,53659149000.000
20161130,3618.597,3989.185,3618.172,3831.129,8248734400,96123503000.000
20161230,3825.510,4273.431,3633.859,4189.123,7658636900,101939267000.000
20170126,4194.150,4513.136,3920.728,4230.378,6161481800,82937378000.000
20170228,4227.961,4494.519,4212.892,4393.213,4847262700,68946137000.000
20170331,4398.234,4508.550,4252.321,4287.685,5512690000,85392979000.000
20170428,4272.249,4449.476,3761.258,3920.431,5181333300,68515813000.000
20170531,3896.908,3951.958,3270.425,3375.049,3442743300,45093220000.000
20170630,3361.370,3605.409,3222.715,3583.434,3410506800,44636682000.000
20170731,3574.167,3660.997,3293.068,3450.264,3838140700,50105522000.000
20170831,3448.209,3597.366,3380.009,3594.443,4011780000,53497471000.000
20170929,3610.475,3641.590,3477.240,3496.695,3564329400,49718313000.000
20171031,3529.106,3594.774,3430.897,3508.112,4318779800,52660504000.000
20171130,3500.469,3540.422,3145.831,3184.857,7051636200,87344878000.000
20171229,3190.738,3220.988,3048.842,3139.491,4701729600,56151312000.000
20180131,3144.154,3205.466,2956.574,2970.818,5317399400,62909046000.000
20180228,2972.596,2977.023,2553.293,2805.714,2605854100,27401748000.000
20180330,2785.537,2954.386,2678.112,2909.291,3526477500,42633205000.000
20180427,2904.476,2922.643,2736.165,2771.789,1915119500,21638333000.000
20180531,2777.528,2867.452,2644.955,2710.432,2483726800,26294702000.000
20180629,2706.837,2706.837,2155.053,2213.706,2411426000,25655188000.000
20180731,2219.446,2319.327,2050.181,2286.660,3056507100,24411276000.000
20180831,2272.509,2299.422,1908.008,1975.977,4583556700,31617359000.000
20180928,1955.155,2020.526,1882.321,1957.584,2929501900,18608398000.000
20181031,1939.073,1939.073,1568.394,1770.089,3227647600,18873268000.000
20181130,1773.538,2055.754,1771.518,1879.638,4478571700,30103988000.000
20181228,1925.344,2051.539,1841.794,1854.335,3883656800,27817684000.000
20190131,1858.889,2018.733,1779.922,1789.273,3841555600,27336536000.000
20190228,1796.863,2212.772,1796.863,2174.006,4292703800,31370746000.000
20190329,2178.645,2479.954,2159.635,2373.194,8952213000,69661263000.000
20190430,2385.098,2604.669,2278.257,2312.588,7606206300,58810020000.000
20190531,2226.342,2270.795,2094.667,2196.735,3093297800,24475091000.000
20190628,2188.622,2299.557,2068.499,2252.129,2516370000,19495857000.000
20190731,2287.972,2307.341,2106.690,2208.968,6564092900,71522830000.000
20190830,2194.619,2231.305,2055.414,2163.804,7431334100,91082068000.000
20190930,2159.455,2415.905,2159.455,2197.352,6099377000,60336574000.000
20191031,2203.304,2272.877,2117.676,2120.868,3226169500,28495012000.000
20191129,2108.358,2145.305,2018.867,2034.990,3317173500,30069071000.000
