20140331,2767.924,2850.544,2463.206,2490.569,8486706000,178934910000.000
20140430,2484.954,2703.933,2335.250,2400.431,6388643500,119590576000.000
20140530,2396.700,2718.178,2294.576,2700.901,8734707400,145229930000.000
20140630,2693.053,2968.361,2630.579,2967.710,13411669000,227605480000.000
20140731,2971.345,3039.368,2684.842,2925.516,12702880100,220848980000.000
20140829,2915.611,3265.500,2858.343,3211.875,12413320200,227409010000.000
20140930,3214.317,3839.314,3212.873,3839.314,13786637000,281928330000.000
20141031,3869.414,3928.629,3610.019,3826.691,11870322700,255704060000.000
20141128,3833.698,4267.780,3644.958,4244.258,12904146400,290833540000.000
20141231,4254.924,4415.504,3541.526,3623.435,17561327000,435265910000.000
20150130,3623.653,4738.409,3473.552,4472.724,18135452000,474898070000.000
20150227,4421.505,5487.963,4402.491,5453.973,16240260000,457867320000.000
20150331,5445.627,8054.495,5399.958,7481.967,28274816000,965555790000.000
20150430,7460.798,9240.190,7447.349,9051.320,24074118000,1006820820000.000
20150529,9079.926,14841.933,8870.403,14430.945,30438861000,1434463400000.000
20150630,14648.088,16858.185,10321.691,12017.181,27161095000,1316872870000.000
20150731,11769.053,13649.990,7160.448,10494.589,34603176000,1156222480000.000
20150831,10120.117,12002.133,7057.336,7752.764,32082860000,945487440000.000
20150930,7527.493,8639.527,6469.766,8195.393,31598636000,713634010000.000
20151030,8559.691,11278.288,8491.748,11041.778,34525179000,906012730000.000
20151130,10631.191,13859.846,10593.145,12672.289,42119125000,1363895700000.000
20151231,12627.309,14424.533,11575.265,13977.348,33466738000,1125880770000.000
20160129,13987.372,13989.631,8577.532,9172.205,24849812000,665545940000.000
20160229,9126.993,10832.355,8431.594,8479.032,20360382000,513648840000.000
20160331,8418.641,11175.969,8095.140,10964.259,35913333000,916666620000.000
20160429,10880.716,11544.386,10060.251,10318.252,26191600000,713602080000.000
20160531,10340.501,11071.543,9248.013,10746.980,21144587000,532441030000.000
20160630,10760.331,11950.838,10190.617,11848.822,31003948000,821524460000.000
20160729,11870.485,12168.121,10765.450,10877.198,30688010000,763110640000.000
20160831,10794.798,11464.705,10473.613,11263.221,22053366000,538100480000.000
20160930,11261.970,11350.992,10537.346,10744.306,15170839000,363405610000.000
20161031,10845.811,11514.277,10845.811,11304.908,15922227000,382820600000.000
20161130,11314.260,11812.551,11177.018,11511.050,23433824000,582254890000.000
20161230,11506.655,11524.263,9787.778,9962.410,16062251000,353276260000.000
20170126,9989.066,10221.735,8632.802,9442.487,11850819800,254745890000.000
20170228,9458.951,9847.961,9322.010,9786.066,13606655000,303315960000.000
20170331,9790.750,10370.470,9465.325,9532.542,21692651000,533538040000.000
20170428,9548.042,9899.698,8370.757,8725.907,16287902000,329889790000.000
20170531,8704.994,8769.470,7684.047,7976.952,18567906000,350670770000.000
20170630,7918.262,8343.118,7499.894,8115.200,19966771000,353142580000.000
20170731,8123.467,8351.567,7091.837,7527.023,20582626000,379698010000.000
20170831,7526.034,8487.012,7424.855,8487.012,33815506000,627939860000.000
20170929,8523.698,9059.141,8440.464,8641.825,30532705000,613411350000.000
20171031,8759.279,9051.726,8097.312,8216.470,20171492000,372266010000.000
20171130,8217.812,8460.980,7492.679,7567.971,25037915000,542313050000.000
20171229,7556.727,7742.885,7141.315,7405.309,20055908000,388995270000.000
20180131,7432.985,7891.788,7113.719,7123.788,27252886000,474210490000.000
20180228,7104.699,7134.135,6124.546,6998.821,17889709000,278936530000.000
20180330,6945.807,8307.769,6933.501,8307.585,47198210000,813920760000.000
20180427,8374.624,8624.994,7891.455,8299.130,44102598000,792204460000.000
20180531,8295.223,8511.197,7550.598,7693.041,35046923000,619899150000.000
20180629,7641.406,7876.300,6326.680,7044.190,24394586000,397611550000.000
20180731,7032.213,7253.458,6626.611,6755.441,32286421000,486558480000.000
20180831,6784.091,6853.452,6146.535,6429.086,29594270000,426515930000.000
20180928,6407.188,6690.868,6118.204,6237.267,24609374000,341947180000.000
20181031,6116.244,6120.221,5168.734,5662.244,23482886000,278809590000.000
20181130,5789.252,6549.840,5780.288,6030.315,38792851000,437122100000.000
20181228,6188.730,6270.312,5721.536,5745.458,23203577000,246649010000.000
20190131,5757.702,6261.147,5548.481,5585.371,29937515000,332137360000.000
20190228,5595.130,7395.764,5595.130,7172.224,37734535000,469852920000.000
20190329,7193.536,8851.301,7103.393,8373.982,91386620000,1274167670000.000
20190430,8496.357,9113.186,7769.335,7873.579,62094476000,961583740000.000
20190531,7549.936,7738.054,7006.854,7512.569,47855547000,657560290000.000
20190628,7529.291,7985.299,7067.635,7611.493,40558666000,559073930000.000
20190731,7800.638,7933.067,7197.282,7445.063,35197083000,512647800000.000
20190830,7407.128,7821.798,6839.592,7578.676,42969895000,636330120000.000
20190930,7592.403,8828.408,7592.403,7962.244,63172573000,986212230000.000
20191031,7989.770,8747.840,7821.179,8096.616,48828531000,718913880000.000
20191129,8037.918,8374.312,7751.157,7821.167,48134248000,716623970000.000
20191231,7834.907,8879.846,7776.418,8567.244,54662956000,853539770000.000
20200123,8634.943,9722.027,8615.256,9172.175,55132931000,886513140000.000
20200228,8243.884,11084.318,7788.593,9925.957,94659340000,1670385500000.000
20200331,10078.422,10994.367,8717.095,8729.644,80397601000,1435147100000.000
20200430,8703.148,9585.250,8533.584,9118.857,61748324000,908061080000.000
20200529,9019.502,9618.183,8806.146,9042.821,44455266000,751934880000.000
20200630,9132.902,9931.448,9132.902,9904.288,53532753000,903270480000.000
20200731,9943.548,11714.600,9745.176,10690.991,94049839000,1831910000000.000
20200831,10771.921,11213.136,10324.941,10911.011,67204267000,1221041340000.000
20200930,10891.855,11275.493,10050.953,10179.180,70717243000,1074246580000.000
20201030,10345.097,10964.851,10056.681,10056.681,41958442000,722884350000.000
20201130,10063.476,10584.264,9687.784,9758.163,45605192000,787606850000.000
20201231,9757.212,9990.498,8544.949,8956.117,42582495000,712657940000.000
20210129,8980.744,9144.244,8054.149,8139.538,43587563000,816332860000.000
20210226,8094.772,8464.776,7522.217,8191.401,28863931000,509359930000.000
20210331,8241.116,8506.119,7754.585,8080.103,41385588000,621475170000.000
20210409,8078.456,8283.761,8032.755,8154.785,9527934100,128981050000.000
