20140331,837.246,865.138,796.575,820.697,8623263000,49266318000.000
20140430,820.858,872.910,794.395,814.671,7563011100,46391645000.000
20140530,811.546,917.902,804.478,832.482,11081486600,66416382000.000
20140630,832.948,844.050,806.379,830.505,6766553600,35726263000.000
20140731,830.657,964.482,825.608,964.259,17766343000,89266743000.000
20140829,959.932,1034.475,941.033,956.479,24933888000,141720830000.000
20140930,955.270,1098.942,953.282,1077.981,20472368000,123492196000.000
20141031,1074.605,1121.796,1006.187,1082.583,14745372000,98256783000.000
20141128,1082.305,1206.429,1079.390,1179.615,22435925000,162208940000.000
20141231,1178.110,1347.450,1175.368,1224.920,39765303000,328562080000.000
20150130,1228.217,1367.505,1138.510,1187.799,24618494000,216603250000.000
20150227,1174.483,1223.753,1123.921,1221.224,9628999300,77640277000.000
20150331,1224.341,1474.202,1214.279,1445.227,30171809000,292026670000.000
20150430,1440.076,1754.828,1436.963,1677.740,46914446000,502512520000.000
20150529,1676.191,1980.820,1495.492,1799.946,38951986000,440182440000.000
20150630,1807.453,2274.781,1556.957,1788.892,57114032000,735124480000.000
20150731,1762.735,1809.053,1040.569,1339.291,42490807000,387667100000.000
20150831,1324.761,1645.653,1018.743,1138.316,30548517000,294959620000.000
20150930,1122.119,1168.922,981.987,1036.625,17906655000,130098832000.000
20151030,1075.305,1230.894,1062.451,1155.521,21289286000,156202750000.000
20151130,1134.689,1320.251,1127.657,1204.007,23941239000,179456000000.000
20151231,1202.412,1283.450,1155.442,1222.013,17143204000,127054724000.000
20160129,1219.533,1233.403,982.369,1029.523,26999459000,177271180000.000
20160229,1022.971,1139.885,960.077,1061.854,18133994000,114891101000.000
20160331,1058.668,1199.525,1043.259,1111.615,22748805000,152676430000.000
20160429,1108.245,1267.050,1106.196,1182.370,21698088000,149277120000.000
20160531,1176.709,1194.337,1001.395,1054.497,11941783100,71845321000.000
20160630,1050.563,1111.947,988.075,1095.368,11901693600,72621909000.000
20160729,1098.466,1255.557,1095.823,1174.164,16023256000,111625387000.000
20160831,1171.194,1315.425,1148.747,1268.199,18347298000,134470480000.000
20160930,1265.047,1299.558,1216.299,1298.241,12794374800,95588149000.000
20161031,1313.604,1457.004,1299.972,1400.338,16868543000,128003788000.000
20161130,1396.915,1546.233,1370.262,1380.439,27740066000,223564980000.000
20161230,1385.309,1402.232,1268.166,1301.540,13768523000,107890783000.000
20170126,1302.595,1368.225,1238.763,1321.469,10393852400,80270558000.000
20170228,1321.290,1414.835,1300.621,1380.445,13421195100,103999017000.000
20170331,1384.350,1400.166,1316.754,1331.122,14233435000,112595319000.000
20170428,1339.603,1361.510,1191.094,1227.461,12753511900,94468659000.000
20170531,1228.688,1239.560,1095.432,1150.379,8687078000,60910822000.000
20170630,1146.360,1289.663,1112.246,1271.588,10863313300,72223307000.000
20170731,1271.493,1530.469,1267.331,1527.213,28147087000,217860370000.000
20170831,1519.791,1608.808,1438.826,1575.362,36690192000,311132610000.000
20170929,1600.122,1699.901,1516.761,1547.332,26284580000,254951080000.000
20171031,1562.894,1567.990,1382.286,1401.417,9441946000,83324831000.000
20171130,1400.931,1446.407,1298.312,1405.085,16010433000,147253890000.000
20171229,1400.421,1424.005,1310.965,1380.348,13451285000,120560734000.000
20180131,1385.165,1510.387,1361.791,1424.902,19453441000,195520980000.000
20180228,1418.185,1501.464,1262.572,1344.596,15640662000,160086580000.000
20180330,1329.420,1350.732,1155.992,1224.726,13317028000,121084405000.000
20180427,1228.100,1239.953,1143.053,1156.466,10031193500,72767818000.000
20180531,1151.732,1219.613,1090.235,1104.924,13450162000,100394767000.000
20180629,1105.264,1137.204,1043.458,1082.347,13471325000,88902820000.000
20180731,1077.683,1101.117,979.435,1074.370,9864429600,69108670000.000
20180831,1075.590,1112.160,1005.958,1047.759,12899792300,87221910000.000
20180928,1044.745,1064.561,998.901,1051.917,7496361800,52139826000.000
20181031,1039.363,1080.189,913.124,1018.293,10459485600,73188691000.000
20181130,1018.885,1060.742,959.400,973.445,10221859300,65571831000.000
20181228,996.484,1009.141,914.476,920.133,8018421300,37943994000.000
20190131,919.334,1013.993,896.184,945.093,18175360000,70515169000.000
20190228,949.486,1145.158,949.486,1099.787,17815659000,85834236000.000
20190329,1104.634,1203.942,1094.353,1157.379,31986948000,166793680000.000
20190430,1167.037,1365.389,1166.187,1202.638,36767706000,267702840000.000
20190531,1165.595,1169.016,1088.805,1104.369,19055182000,145768530000.000
20190628,1101.516,1126.370,1044.339,1103.229,12566816700,82060824000.000
20190731,1119.229,1134.413,1067.099,1093.891,11058156400,72231433000.000
20190830,1089.881,1092.494,991.354,1034.508,12024974000,67864152000.000
20190930,1038.548,1117.087,1027.362,1027.799,12373452200,78867871000.000
20191031,1027.677,1066.155,1004.610,1005.819,6418825400,37983905000.000
20191129,1003.583,1062.638,963.410,1014.740,10734207900,59655003000.000
20191231,1013.400,1074.003,1005.552,1072.822,13020539400,76220104000.000
20200123,1077.702,1128.666,1002.765,1008.488,11535022000,71781182000.000
20200228,911.245,1010.241,871.568,945.477,16137165000,88970352000.000
20200331,952.953,1031.201,895.090,912.974,13410094100,71475936000.000
20200430,911.340,945.715,866.036,902.095,8836304100,44969615000.000
20200529,893.179,915.246,879.946,902.371,7368177900,39391501000.000
20200630,902.636,960.793,897.064,922.848,10889105600,54576620000.000
20200731,923.513,1142.641,922.008,1064.126,27197721000,160351240000.000
20200831,1067.511,1128.424,1036.207,1067.807,18474669000,98121393000.000
20200930,1066.540,1108.767,1025.349,1033.137,17649620000,90436655000.000
20201030,1045.582,1130.830,1025.350,1027.189,12583998100,69874419000.000
20201130,1029.069,1234.269,1025.805,1198.962,26231984000,160903810000.000
20201231,1203.467,1342.273,1122.933,1294.864,41812288000,247533730000.000
20210129,1283.254,1325.904,1132.868,1143.170,29185157000,182078210000.000
20210226,1139.342,1335.386,1098.900,1200.388,21330994000,141215480000.000
20210331,1207.277,1342.540,1206.463,1273.740,33714078000,220455140000.000
20210409,1270.294,1339.290,1254.618,1324.716,7438328400,45614946000.000
