20140930,734.056,760.209,730.616,748.643,26219557000,162374290000.000
20141031,749.672,798.202,721.678,787.304,27705959000,173814390000.000
20141128,789.075,916.716,763.858,916.082,75805796000,480546850000.000
20141231,926.502,1140.001,890.404,1135.296,234196440000,1721499900000.000
20150130,1143.243,1189.540,1007.322,1013.866,138803440000,1050707110000.000
20150227,985.731,1034.831,947.930,999.652,57008807000,395555050000.000
20150331,1003.275,1130.718,936.070,1091.603,146795300000,1122446810000.000
20150430,1089.351,1324.751,1080.831,1238.669,200344700000,1640103400000.000
20150529,1237.198,1256.366,1132.993,1168.961,120735900000,1062762100000.000
20150630,1169.472,1410.422,1066.370,1220.870,199204040000,1689632300000.000
20150731,1201.030,1345.350,1051.482,1069.366,219236920000,1756233800000.000
20150831,1059.140,1112.421,815.840,980.488,70869275000,505071240000.000
20150930,958.917,1029.170,938.864,949.638,50527019000,363158360000.000
20151030,970.708,1026.223,959.787,1001.701,25819073000,185081350000.000
20151130,996.425,1131.649,979.584,1040.294,47933761000,377163330000.000
20151231,1038.408,1120.671,1019.358,1067.559,47888009000,391561850000.000
20160129,1065.357,1065.424,872.300,897.967,25953777000,185444370000.000
20160229,896.339,926.453,862.177,885.876,15981425000,99868573000.000
20160331,884.340,984.379,879.557,963.191,35313802000,241283550000.000
20160429,962.830,980.982,943.709,968.167,18670664000,141821680000.000
20160531,969.740,988.668,942.787,987.297,14910223000,108363806000.000
20160630,986.670,988.469,958.842,979.921,13657695000,95670155000.000
20160729,980.288,1037.764,979.247,1022.588,17800951000,121199750000.000
20160831,1020.990,1142.255,1019.935,1096.113,31410170000,275988410000.000
20160930,1094.652,1097.453,1031.178,1034.380,16417014000,131985787000.000
20161031,1037.156,1064.329,1023.174,1060.154,14134593000,117271497000.000
20161130,1061.262,1131.285,1044.678,1087.035,33715308000,304114970000.000
20161230,1088.736,1128.257,1003.779,1018.323,31224473000,245844660000.000
20170126,1020.614,1039.701,997.807,1033.402,17659379000,131864863000.000
20170228,1034.392,1174.022,1017.209,1169.594,24153424000,219838550000.000
20170331,1180.869,1201.808,1139.566,1174.073,27953605000,260681540000.000
20170428,1161.346,1171.443,1099.877,1126.108,23554316000,210206930000.000
20170531,1121.018,1170.772,1074.503,1117.409,31751474000,295189330000.000
20170630,1113.336,1149.134,1089.076,1135.164,35371171000,304134810000.000
20170731,1134.331,1218.160,1124.401,1164.162,43554219000,357486090000.000
20170831,1163.473,1223.411,1129.820,1195.840,40083147000,323040710000.000
20170929,1192.418,1201.620,1123.986,1127.476,26979254000,215971140000.000
20171031,1157.738,1162.255,1108.980,1112.262,25658119000,206100050000.000
20171130,1111.356,1136.789,1075.928,1106.637,49208282000,417812780000.000
20171229,1104.378,1109.106,1059.884,1080.915,31087262000,263211430000.000
20180131,1081.699,1264.228,1081.699,1221.985,82002451000,702403410000.000
20180228,1218.882,1265.910,1086.520,1124.992,54924564000,473761380000.000
20180330,1116.648,1146.715,1026.632,1051.327,44238852000,341101140000.000
20180427,1051.414,1080.737,1011.751,1029.009,30001720000,226526310000.000
20180531,1034.232,1053.874,990.372,1003.035,28324088000,219759710000.000
20180629,999.966,1010.561,904.828,922.414,26331606000,193939690000.000
20180731,920.535,983.178,884.060,974.791,31079760000,212194110000.000
20180831,974.323,980.392,910.944,958.179,26521677000,188727390000.000
20180928,955.684,1000.447,935.070,991.591,23770144000,171057180000.000
20181031,972.269,991.991,887.849,977.900,32770439000,244012570000.000
20181130,979.676,1000.169,932.762,940.753,30939370000,228224320000.000
20181228,957.750,962.172,878.998,894.171,21120966000,152115840000.000
20190131,894.282,936.650,879.638,929.542,28896076000,197250500000.000
20190228,933.274,1093.205,924.645,1062.388,38297641000,278224520000.000
20190329,1068.297,1145.705,1023.778,1064.583,63105922000,508087950000.000
20190430,1069.004,1139.524,1047.667,1057.438,60574307000,499344090000.000
20190531,1032.341,1051.137,977.199,991.682,37054480000,288722060000.000
20190628,991.156,1051.659,979.656,1020.952,31752698000,255916680000.000
20190731,1034.661,1039.324,998.778,1022.429,28884312000,237323400000.000
20190830,1019.005,1021.510,951.148,956.681,31479870000,271184700000.000
20190930,957.155,1021.527,956.179,983.002,30335101000,257177930000.000
20191031,980.931,1078.044,980.295,1018.749,34044721000,286461160000.000
20191129,1017.070,1060.267,983.868,985.896,31444385000,262944070000.000
20191231,986.497,1051.694,980.563,1034.124,38673849000,293562200000.000
20200123,1048.445,1054.354,972.687,977.290,27220099000,225286040000.000
20200228,889.992,970.118,889.992,923.557,41996162000,327786750000.000
20200331,924.189,977.757,851.145,867.536,46552573000,359308920000.000
20200430,869.104,892.677,851.997,886.488,25695549000,193177950000.000
20200529,876.924,890.619,860.898,872.446,20499623000,154924080000.000
20200630,875.343,901.069,866.429,884.352,29893658000,224376280000.000
20200731,884.011,1086.583,880.230,939.364,97969157000,746524010000.000
20200831,943.898,1030.494,941.778,981.163,55166169000,457257760000.000
20200930,978.295,986.906,934.399,937.410,36056007000,298825160000.000
20201030,943.391,1012.913,935.280,936.518,36547291000,306793510000.000
20201130,937.567,1068.557,932.607,1019.942,52717479000,436240510000.000
20201231,1019.107,1080.544,961.719,1001.921,63739996000,499977270000.000
20210129,995.596,1030.584,962.595,993.279,61826581000,552038610000.000
20210226,988.901,1068.613,982.804,1025.342,57107496000,502145410000.000
20210331,1026.778,1067.213,1010.087,1032.702,66352284000,575067290000.000
20210409,1032.453,1032.453,1011.488,1012.025,9398077600,75606234000.000
