20140331,1607.332,1660.598,1486.533,1495.771,19473344000,220302230000.000
20140430,1495.731,1593.349,1410.737,1448.198,13673738000,150072530000.000
20140530,1444.835,1498.027,1406.821,1477.652,11086525100,122767684000.000
20140630,1480.797,1574.229,1447.197,1574.229,13171457500,141529210000.000
20140731,1575.699,1700.884,1571.927,1700.884,24976872000,255246300000.000
20140829,1698.589,1848.170,1674.329,1803.275,25803741000,276681230000.000
20140930,1803.962,2064.564,1803.565,2064.564,31191249000,362853390000.000
20141031,2065.683,2115.487,1967.531,2090.791,25587026000,296267530000.000
20141128,2090.915,2202.084,2026.662,2188.189,27738298000,338369380000.000
20141231,2185.574,2247.149,1979.731,2017.451,41199690000,500231720000.000
20150130,2019.957,2260.607,1986.985,2190.752,38538448000,481705380000.000
20150227,2165.847,2392.223,2121.799,2392.223,20550820000,264428790000.000
20150331,2415.188,3187.036,2411.747,3159.934,56205152000,849586040000.000
20150430,3165.149,3952.299,3164.087,3883.407,74064918000,1362621600000.000
20150529,3906.450,5806.385,3705.565,5394.176,71523269000,1476987100000.000
20150630,5438.627,6487.616,4030.984,4687.119,74546319000,1668907000000.000
20150731,4627.736,4853.044,2770.282,4019.524,74816643000,1111651050000.000
20150831,3939.776,4800.070,2973.110,3317.132,61589878000,902751350000.000
20150930,3259.345,3329.690,2721.572,3198.297,42138471000,506074060000.000
20151030,3312.351,4208.930,3285.539,4049.168,57112149000,825472570000.000
20151130,3920.973,4836.953,3865.245,4451.411,75388502000,1199911610000.000
20151231,4444.861,4836.585,4201.104,4723.178,54285766000,907930550000.000
20160129,4705.905,4708.645,2976.756,3142.174,39464430000,537955270000.000
20160229,3134.982,3634.388,2977.043,3016.739,29525347000,389009730000.000
20160331,3029.945,3825.896,2954.582,3776.060,45369494000,605616700000.000
20160429,3759.028,4089.558,3685.094,3876.557,42098393000,635747200000.000
20160531,3877.158,4085.706,3517.201,3856.481,35541580000,514515060000.000
20160630,3857.086,4285.317,3782.333,4277.828,46139978000,713723410000.000
20160729,4277.797,4414.184,4055.300,4095.181,43330474000,653952450000.000
20160831,4070.145,4309.670,3967.221,4298.426,32772312000,477782040000.000
20160930,4295.148,4398.881,4114.457,4221.704,26174606000,385165160000.000
20161031,4250.126,4479.001,4243.956,4390.581,26758448000,351118980000.000
20161130,4392.792,4680.726,4387.606,4526.502,39712934000,557661790000.000
20161230,4532.683,4555.627,4134.865,4292.469,28435277000,447846570000.000
20170126,4296.848,4408.710,3884.448,4143.924,24924009000,336675700000.000
20170228,4147.550,4360.699,4117.083,4334.902,27192375000,361528220000.000
20170331,4333.058,4483.909,4243.588,4273.918,33140769000,536124370000.000
20170428,4289.315,4408.678,3764.122,3910.451,29239971000,364462250000.000
20170531,3901.740,3912.700,3450.703,3581.179,27721993000,337079440000.000
20170630,3567.972,3763.548,3409.107,3695.106,29496970000,384826940000.000
20170731,3693.578,3793.039,3362.633,3560.887,27699200000,342235520000.000
