20140331,1386.080,1423.636,1300.119,1309.266,7976707000,93599098000.000
20140430,1311.010,1392.571,1246.631,1281.489,5835867300,63855711000.000
20140530,1280.001,1328.687,1257.354,1315.951,6775438400,64769867000.000
20140630,1315.630,1439.356,1289.487,1439.322,9259414100,98832035000.000
20140731,1439.959,1514.856,1409.677,1507.183,13660378000,146534000000.000
20140829,1504.638,1645.357,1482.483,1601.344,14899193000,168406790000.000
20140930,1602.923,1867.355,1602.923,1865.635,16668861000,207064040000.000
20141031,1867.954,1923.737,1780.023,1906.065,13267609800,168786160000.000
20141128,1907.361,2118.721,1858.792,2110.376,16157792000,231511840000.000
20141231,2111.999,2154.637,1832.860,1866.076,20959461000,308008350000.000
20150130,1866.595,2051.154,1828.509,1992.738,16006096000,236212690000.000
20150227,1970.078,2168.492,1934.879,2168.492,9298766100,134349920000.000
20150331,2188.225,2762.422,2183.671,2736.262,26847298000,447661840000.000
20150430,2747.437,3457.835,2746.022,3411.690,33123046000,646727420000.000
20150529,3425.336,5231.435,3288.953,4793.835,35009242000,804634370000.000
20150630,4818.742,5763.797,3752.985,4349.486,36766844000,914928850000.000
20150731,4300.508,4501.627,2518.140,3743.311,36131643000,649127170000.000
20150831,3675.322,4431.870,2790.306,3104.653,31999464000,562798160000.000
20150930,3054.722,3142.210,2604.167,2912.402,21754860000,299726110000.000
20151030,3024.909,3748.367,2994.012,3653.809,31201251000,501286440000.000
20151130,3552.694,4509.503,3528.766,4188.654,37112093000,674748910000.000
20151231,4183.896,4636.469,3957.344,4525.512,28474336000,530676950000.000
20160129,4522.550,4531.272,2864.146,3031.357,20986701000,325389040000.000
20160229,3028.578,3549.880,2878.257,2916.375,15103666000,225752490000.000
20160331,2916.917,3697.614,2856.871,3657.841,26616957000,382491540000.000
20160429,3644.890,3978.063,3575.344,3757.924,23981045000,386314390000.000
20160531,3755.646,3953.723,3355.625,3793.099,18322498000,288957170000.000
20160630,3800.640,4248.230,3722.262,4219.690,24585620000,421469540000.000
20160729,4227.143,4446.547,4062.696,4100.778,25481488000,410126690000.000
20160831,4074.682,4339.588,3973.798,4320.127,21000226000,318413140000.000
20160930,4320.323,4418.773,4231.270,4339.115,16685867000,234424900000.000
20161031,4358.962,4647.375,4351.428,4577.165,17881186000,262704580000.000
20161130,4578.259,4961.202,4578.259,4766.986,26525675000,436307190000.000
20161230,4768.031,4814.089,4365.984,4555.398,21251979000,301622250000.000
20170126,4562.870,4680.723,4048.775,4320.200,14643807000,202101140000.000
20170228,4322.905,4535.518,4300.390,4528.822,16710067000,235821860000.000
20170331,4529.268,4799.233,4505.110,4540.155,27477762000,453619930000.000
20170428,4538.843,4685.396,4016.368,4197.057,19919485000,291855570000.000
20170531,4192.318,4236.736,3671.293,3799.109,20526224000,301313740000.000
20170630,3778.945,3949.186,3588.053,3892.474,20322228000,268306420000.000
20170731,3891.305,4008.333,3545.594,3746.827,18612856000,231245310000.000
20170831,3743.366,3956.200,3689.869,3956.096,21230562000,268105750000.000
20170929,3960.486,4071.645,3912.661,3968.714,19735642000,255272480000.000
20171031,4006.568,4071.312,3832.558,3891.990,14515457000,187343730000.000
20171130,3892.993,3927.521,3515.741,3544.456,17442502000,236574330000.000
20171229,3545.005,3573.404,3326.586,3429.698,11967425700,153020200000.000
20180131,3440.135,3500.667,3261.025,3266.656,14279718000,186097580000.000
20180228,3251.255,3263.003,2766.019,3046.468,10627898900,100088659000.000
20180330,3036.611,3297.792,2896.243,3231.519,21199354000,223149730000.000
20180427,3232.440,3268.649,2998.700,3049.697,12836311700,149857350000.000
20180531,3048.699,3236.632,2934.076,3003.924,13440061000,179228720000.000
20180629,2998.286,3056.428,2475.436,2634.080,11117672000,131228691000.000
20180731,2629.144,2688.431,2462.964,2614.086,15387089000,143946350000.000
20180831,2621.006,2633.291,2338.624,2360.466,12247708300,99840356000.000
20180928,2355.153,2416.898,2292.541,2375.025,10687028000,79797018000.000
20181031,2342.092,2344.943,1966.800,2159.276,10456425400,72286341000.000
20181130,2180.225,2467.201,2170.541,2307.366,20303939000,138806840000.000
20181228,2359.129,2406.754,2203.217,2212.393,12601354700,95839044000.000
20190131,2222.940,2421.271,2176.831,2227.482,20009674000,147344010000.000
20190228,2233.344,2750.580,2233.344,2692.876,21318148000,167499840000.000
20190329,2703.544,3066.131,2680.388,3009.246,38896144000,337403900000.000
20190430,3029.479,3244.097,2869.358,2917.936,35055767000,330763930000.000
20190531,2824.537,2881.493,2660.737,2771.300,20096499000,170892310000.000
20190628,2777.450,2837.559,2607.668,2763.808,15080006000,138774250000.000
20190731,2813.438,2848.433,2616.785,2749.449,16609414000,160058550000.000
20190830,2737.428,2769.037,2540.064,2668.951,17034653000,181237230000.000
20190930,2673.332,2903.802,2673.332,2750.966,19562506000,182567890000.000
20191031,2752.645,2885.733,2676.845,2678.302,12115956600,121327442000.000
20191129,2673.811,2708.676,2569.381,2594.003,11903622100,116967837000.000
20191231,2594.407,2835.475,2571.398,2812.489,18313358000,179630390000.000
20200123,2824.241,2956.618,2736.619,2762.716,15054294000,153995770000.000
20200228,2485.268,2958.159,2320.319,2750.860,27632404000,272533320000.000
20200331,2774.647,3049.529,2595.950,2617.291,32612937000,278142500000.000
20200430,2611.351,2734.922,2529.990,2649.771,21017607000,162320060000.000
20200529,2625.971,2746.201,2621.948,2713.537,16997729000,145021150000.000
20200630,2723.032,2859.345,2723.032,2854.786,18077243000,171815880000.000
20200731,2861.355,3323.302,2848.493,3276.998,33334415000,337195460000.000
20200831,3301.231,3509.121,3252.450,3480.539,30953802000,336723490000.000
20200930,3481.178,3637.710,3294.790,3349.057,36390269000,366760410000.000
20201030,3406.412,3671.882,3406.412,3493.235,26705164000,282607600000.000
20201130,3501.516,3702.333,3487.192,3556.053,35671944000,342564570000.000
20201231,3546.565,3605.690,3305.682,3374.906,31176856000,283780530000.000
20210129,3369.685,3433.924,3087.326,3124.346,27693265000,280415820000.000
20210226,3103.019,3273.842,2936.558,3208.053,16863069000,174896760000.000
20210331,3220.255,3389.097,3150.718,3293.340,30931461000,288131710000.000
20210409,3291.041,3390.427,3271.767,3367.686,6605942100,67509318000.000
