20140930,819.982,960.099,819.936,957.408,27455543000,146273210000.000
20141031,960.365,1007.436,916.316,1004.190,23097821000,130028865000.000
20141128,1004.224,1086.223,998.262,1071.579,34885908000,204919060000.000
20141231,1070.296,1222.305,1043.332,1164.090,73319744000,469670160000.000
20150130,1165.420,1211.867,1059.026,1176.518,43462303000,307277090000.000
20150227,1155.255,1189.745,1087.700,1189.247,22778633000,156964150000.000
20150331,1198.187,1440.289,1190.961,1416.512,56563726000,438625630000.000
20150430,1413.830,1740.634,1413.729,1720.461,94182336000,819001980000.000
20150529,1730.783,2185.861,1582.061,2004.645,97462527000,1001018650000.000
20150630,2031.492,2506.592,1765.598,2026.248,116602476000,1377399200000.000
20150731,1997.317,2056.379,1131.862,1577.061,105997415000,962711580000.000
20150831,1552.278,1986.351,1245.080,1410.109,77850462000,740048200000.000
20150930,1392.649,1429.801,1199.654,1267.667,45022186000,359749030000.000
20151030,1312.724,1500.683,1305.296,1468.670,47134278000,418834760000.000
20151130,1439.940,1626.544,1424.276,1524.246,52814413000,503179850000.000
20151231,1522.026,1573.376,1447.878,1515.699,31868318000,300749830000.000
20160129,1517.189,1518.114,1008.959,1054.400,25822613000,198384010000.000
20160229,1054.002,1190.605,1021.022,1043.404,18901079000,139929560000.000
20160331,1046.700,1197.302,1030.883,1187.596,29484085000,222131200000.000
20160429,1183.488,1239.100,1140.884,1166.843,21128262000,168972670000.000
20160531,1168.794,1201.883,1081.267,1146.799,15887718000,118074678000.000
20160630,1146.639,1171.940,1112.266,1168.924,16775244000,122660523000.000
20160729,1170.753,1240.342,1163.292,1199.725,22341396000,162718860000.000
20160831,1196.185,1254.350,1175.671,1240.237,19798299000,142191430000.000
20160930,1239.514,1269.156,1214.884,1231.581,15898740000,120230665000.000
20161031,1235.484,1308.978,1235.150,1284.191,17999507000,137756800000.000
20161130,1284.833,1345.786,1266.018,1327.479,30325122000,220639840000.000
20161230,1327.414,1347.729,1242.429,1281.588,23391840000,175534950000.000
20170126,1281.844,1330.274,1221.797,1276.461,16862917000,132466994000.000
20170228,1277.099,1335.974,1268.617,1326.805,19742734000,147414030000.000
20170331,1323.381,1342.071,1285.735,1324.110,22663977000,177946550000.000
20170428,1322.764,1382.517,1196.556,1235.021,27865491000,211962970000.000
20170531,1232.429,1239.583,1126.470,1158.547,21022061000,158182100000.000
20170630,1155.848,1199.645,1124.454,1188.441,17131360000,131914780000.000
20170731,1188.623,1203.614,1124.180,1196.012,15552958000,110501717000.000
20170831,1194.750,1237.489,1169.426,1221.775,19094791000,144560220000.000
20170929,1228.144,1231.817,1177.330,1184.049,15973016000,106237545000.000
20171031,1194.631,1221.067,1146.074,1152.885,11200668400,82694613000.000
20171130,1153.318,1155.934,1059.399,1069.287,14225814000,94701825000.000
20171229,1069.163,1075.243,1034.758,1045.583,14359078000,90039364000.000
20180131,1045.204,1073.703,1013.158,1015.537,18974110000,119220625000.000
20180228,1014.495,1017.044,897.002,957.577,9547516000,56653685000.000
20180330,954.010,1009.852,924.102,986.409,16029456000,91010663000.000
20180427,986.098,990.103,920.379,927.411,8779158900,50442956000.000
20180531,928.326,992.134,919.159,936.841,12846905600,76439666000.000
20180629,934.116,940.318,813.993,832.683,9848883000,58156846000.000
20180731,829.365,878.954,793.323,870.509,14053338000,83565109000.000
20180831,867.836,869.719,798.793,805.790,12821635400,72369510000.000
20180928,805.921,819.686,793.086,815.245,9470971600,52866235000.000
20181031,807.575,807.677,687.829,755.760,10738380600,53473634000.000
20181130,757.393,840.384,753.597,787.351,17490864000,85374062000.000
20181228,800.776,813.751,759.571,776.028,11038671700,56379041000.000
20190131,777.986,816.335,762.505,775.209,13798934000,68406132000.000
20190228,776.926,944.940,776.926,933.842,21493620000,112655088000.000
20190329,935.011,1063.224,926.772,1023.020,40749419000,247427410000.000
20190430,1027.626,1110.306,976.710,996.411,36279385000,223468130000.000
20190531,973.892,982.239,917.079,953.232,20398641000,114575533000.000
20190628,953.919,987.741,914.038,969.977,15873471000,89785965000.000
20190731,982.072,987.837,921.973,943.796,14541738000,80590891000.000
20190830,940.257,945.517,877.056,921.999,18277331000,97087710000.000
20190930,922.518,975.333,920.024,920.024,20805293000,113532322000.000
20191031,920.557,956.406,912.025,912.948,12581612400,69787519000.000
20191129,911.273,921.957,874.956,898.371,13237003600,68008872000.000
20191231,897.401,942.911,894.674,927.005,15961191000,80827599000.000
20200123,931.975,951.367,888.066,894.029,14860034000,73667417000.000
20200228,808.684,887.001,765.267,844.333,22523040000,98031000000.000
20200331,847.107,912.292,825.333,832.680,26163578000,119994599000.000
20200430,831.218,868.706,817.151,848.150,15866700000,67800632000.000
20200529,842.137,855.506,823.955,843.019,13990343000,70813837000.000
20200630,844.568,868.252,836.540,866.717,18448243000,90733074000.000
20200731,868.276,1007.446,864.814,996.102,40740670000,209301210000.000
20200831,1003.280,1060.790,977.424,1007.660,37234666000,187717580000.000
20200930,1007.526,1008.597,946.330,951.159,22828889000,113597821000.000
20201030,968.197,1000.518,940.713,942.104,15566329000,81661089000.000
20201130,940.781,1015.168,935.415,995.933,25579311000,129684951000.000
20201231,994.659,1101.886,949.785,1058.114,49160123000,260337460000.000
20210129,1056.181,1079.488,962.393,970.412,52634402000,335115000000.000
20210226,964.152,1002.259,913.641,970.764,30633624000,192606690000.000
20210331,973.193,1223.882,973.193,1213.642,101661740000,632264890000.000
20210409,1201.398,1259.509,1189.979,1215.847,27180234000,179625860000.000
