20140430,1154.013,1201.098,1084.533,1117.444,2069577800,15712915000.000
20140530,1115.608,1150.804,1095.644,1132.268,1692066100,15364231000.000
20140630,1133.933,1181.379,1113.288,1149.364,2698685300,23372662000.000
20140731,1149.300,1200.355,1132.157,1200.292,3061710500,24316199000.000
20140829,1195.617,1286.252,1183.993,1250.191,4619688100,37782839000.000
20140930,1251.503,1410.321,1251.503,1407.765,7010395500,56237062000.000
20141031,1415.578,1479.535,1390.079,1465.196,4832612400,43448137000.000
20141128,1466.815,1659.702,1454.577,1636.427,7053073000,69280260000.000
20141231,1638.924,1777.489,1557.079,1673.560,17065850000,169540600000.000
20150130,1670.691,1750.877,1562.178,1676.792,7559246400,78755565000.000
20150227,1651.640,1856.419,1636.607,1852.376,4602659600,51186927000.000
20150331,1914.801,2078.913,1835.805,2050.910,11777970100,140322070000.000
20150430,2051.730,2478.459,2051.730,2418.593,15864434000,218370160000.000
20150529,2419.439,2901.923,2161.849,2598.922,13424953000,195446670000.000
20150630,2613.216,3283.003,2084.973,2425.730,14282739000,235625550000.000
20150731,2388.997,2498.501,1498.680,2098.845,15117063000,167642990000.000
20150831,2081.954,2541.767,1635.487,1830.137,11176599800,130852986000.000
20150930,1795.974,1839.498,1536.158,1734.128,6285639500,60716060000.000
20151030,1793.842,2182.616,1778.235,2090.694,8994625300,101925576000.000
20151130,2045.335,2351.300,2010.218,2161.726,10639506800,135203450000.000
20151231,2159.282,2324.010,2108.833,2246.604,6297473100,84203866000.000
20160129,2239.962,2239.962,1372.878,1450.581,4683228900,46965493000.000
20160229,1450.581,1673.438,1416.524,1477.535,4435930800,40023534000.000
20160331,1476.507,1738.350,1445.864,1726.632,7601834800,68829085000.000
20160429,1716.508,1807.471,1660.801,1685.006,5264958300,54791899000.000
20160531,1683.256,1744.625,1524.922,1615.315,3822408600,38837467000.000
20160630,1615.449,1655.033,1554.863,1645.773,4141333300,40332184000.000
20160729,1647.102,1760.081,1638.885,1688.097,5691535300,53849176000.000
20160831,1681.410,1867.977,1647.270,1832.177,9444712500,80683273000.000
20160930,1831.363,1953.615,1801.468,1887.917,11295917000,105142740000.000
20161031,1905.328,1974.387,1905.328,1933.853,6229727700,62777379000.000
20161130,1935.925,2033.981,1914.280,1954.231,9059756300,94877924000.000
20161230,1959.515,1967.838,1795.622,1827.766,4536143000,44000851000.000
20170126,1832.234,1881.885,1688.087,1781.273,3593517400,36135770000.000
20170228,1782.263,1897.887,1766.259,1885.452,5183291900,52885054000.000
20170331,1883.148,1919.756,1852.343,1861.424,7954321300,86061383000.000
20170428,1892.555,2060.406,1808.208,1905.922,15381949000,151462110000.000
20170531,1900.146,1949.145,1748.143,1806.888,17181319000,202728590000.000
20170630,1796.732,1852.848,1724.372,1825.960,11040498400,126700882000.000
20170731,1827.307,1848.412,1646.009,1717.411,7736656400,79909061000.000
20170831,1717.991,1789.116,1697.651,1775.267,9278157100,93387058000.000
20170929,1776.338,1783.316,1724.535,1737.451,6721175900,65104844000.000
20171031,1749.833,1806.102,1686.306,1713.106,4467636500,45510451000.000
20171130,1712.686,1718.185,1571.762,1620.358,4987638900,48827386000.000
20171229,1615.038,1751.961,1531.849,1670.664,7284021400,80673933000.000
20180131,1668.719,1741.240,1591.998,1596.752,8762065400,113378883000.000
20180228,1594.880,1604.379,1357.042,1491.563,3448381300,39428969000.000
20180330,1486.504,1586.424,1400.177,1529.214,7966006000,90480734000.000
20180427,1529.138,1551.916,1452.838,1466.753,4357471800,52720937000.000
20180531,1470.807,1616.343,1424.504,1451.447,5858978600,75637154000.000
20180629,1446.434,1497.540,1209.388,1262.673,3848685300,39099673000.000
20180731,1263.277,1337.442,1186.213,1305.717,4938947600,46424702000.000
