20140228,1490.132,1638.676,1470.652,1518.698,3681273300,56617481000.000
20140331,1510.598,1549.919,1420.781,1477.757,3839171200,54315358000.000
20140430,1475.725,1591.948,1416.334,1444.164,3638522700,62487456000.000
20140530,1439.199,1488.446,1416.135,1462.789,2441014900,38738636000.000
20140630,1459.954,1484.130,1421.720,1478.907,2657308500,45406443000.000
20140731,1485.512,1624.687,1476.411,1624.487,4556877000,76743924000.000
20140829,1617.582,1674.356,1597.175,1617.764,4619431000,78520571000.000
20140930,1619.058,1776.499,1617.979,1772.185,5874395800,91416123000.000
20141031,1780.033,1892.918,1739.052,1887.579,4691611600,91136783000.000
20141128,1899.848,2365.208,1856.056,2346.428,11720052500,239427160000.000
20141231,2388.037,2743.896,2227.301,2667.941,23567866000,722573290000.000
20150130,2688.903,2964.080,2442.165,2741.201,18478657000,667245310000.000
20150227,2670.984,2931.814,2606.161,2873.371,9409478600,314047940000.000
20150331,2889.064,3222.186,2724.328,3130.002,18299938000,662409560000.000
20150430,3150.226,3696.316,3139.873,3630.503,21257056000,853807430000.000
20150529,3630.503,4316.820,3483.338,3949.897,19113785000,784627320000.000
20150630,3954.411,4652.662,3233.576,3668.793,21124707000,768431440000.000
20150731,3596.465,3721.728,2397.181,3102.965,23824794000,748687020000.000
20150831,3055.977,3555.994,2417.783,2739.103,18783697000,363840820000.000
20150930,2673.912,2712.840,2317.644,2442.554,12754631100,208909490000.000
20151030,2557.679,2963.125,2528.857,2867.274,11671349900,189528400000.000
20151130,2820.143,3439.844,2793.707,3218.222,16931849000,335889600000.000
20151231,3215.406,3755.988,3185.436,3529.787,14059011000,299666260000.000
20160129,3509.231,3510.062,2291.321,2405.871,8692503300,161995300000.000
20160229,2397.794,2672.878,2244.222,2287.464,5287911800,87454076000.000
20160331,2288.281,2784.215,2233.382,2732.247,8320898000,154018130000.000
20160429,2724.779,2898.292,2646.226,2684.466,6925329400,115305038000.000
20160531,2682.620,2769.868,2374.535,2558.481,4527896900,74329662000.000
20160630,2549.780,2628.829,2404.061,2594.055,4823039000,69269204000.000
20160729,2598.757,2697.022,2546.183,2619.279,6699658100,87037239000.000
20160831,2599.798,2875.140,2555.434,2784.781,15695442000,178387110000.000
20160930,2789.268,2882.679,2715.429,2858.843,7530510800,104383087000.000
20161031,2871.119,3029.373,2860.020,2959.157,5675158300,80775639000.000
20161130,2957.184,3291.586,2950.398,3182.751,9389648100,159253340000.000
20161230,3182.044,3215.639,3019.045,3093.475,6380523600,115773328000.000
20170126,3094.940,3202.614,3011.763,3161.387,5537124700,91839097000.000
20170228,3149.645,3279.310,3099.051,3222.281,6967136200,120512321000.000
20170331,3206.476,3226.117,3016.919,3029.312,9368477900,150100470000.000
20170428,3036.128,3083.460,2785.674,2868.162,7563362900,112067185000.000
20170531,2868.162,2876.766,2604.417,2712.776,7704119100,152532760000.000
20170630,2709.040,2911.220,2602.331,2892.248,7833942700,180418450000.000
20170731,2895.236,3181.260,2859.269,3094.773,12387211200,256971170000.000
20170831,3092.653,3173.580,2973.919,3136.928,9939523900,226889570000.000
20170929,3136.449,3188.175,3024.854,3042.870,7281780600,169973050000.000
20171031,3091.710,3152.586,3023.112,3115.608,6038155500,160106780000.000
20171130,3113.047,3178.577,2973.289,2982.397,10532061800,322930600000.000
20171229,2977.295,2998.285,2839.247,2871.171,6521739900,240927810000.000
20180131,2871.632,2993.987,2817.722,2827.598,9784251500,369487580000.000
20180228,2824.499,2838.866,2387.359,2591.115,5432370200,195877270000.000
20180330,2574.054,2760.915,2458.105,2602.994,9787763200,251269010000.000
20180427,2615.009,2692.997,2426.656,2452.856,6855029500,175495240000.000
20180531,2454.591,2523.668,2288.310,2321.211,6587080300,159239310000.000
20180629,2310.579,2365.258,1930.906,2000.464,6133508500,153680490000.000
20180731,1999.879,2000.390,1836.017,1972.205,9053498700,152799490000.000
20180831,1967.339,1972.795,1767.273,1768.289,6289122100,130121347000.000
20180928,1764.080,1867.868,1718.381,1854.818,5538534400,113645078000.000
20181031,1818.175,1818.175,1502.552,1772.282,9355087500,172696640000.000
20181130,1771.419,2118.390,1764.797,1854.920,16578186000,217975030000.000
20181228,1912.698,1933.523,1718.527,1729.075,9379999700,152725260000.000
20190131,1732.353,1820.778,1632.713,1642.657,12358059800,175319950000.000
20190228,1648.174,2373.437,1648.174,2228.058,19889742000,249499860000.000
20190329,2210.078,2508.708,2194.068,2336.468,36586600000,491360090000.000
20190430,2346.690,2585.184,2223.130,2263.445,24058008000,370580620000.000
20190531,2178.229,2204.796,2050.016,2127.312,12460428900,245449840000.000
20190628,2129.211,2256.921,1997.173,2166.008,11670880400,207903150000.000
20190731,2215.265,2244.078,2068.421,2189.913,11336701100,221415190000.000
20190830,2180.680,2215.979,1946.710,2056.278,11430678900,224725670000.000
20190930,2045.087,2291.448,2044.846,2103.104,12732188800,219148680000.000
20191031,2105.006,2253.753,2068.315,2071.630,8829211400,179446470000.000
20191129,2061.918,2128.124,1990.619,2011.822,8610254700,187861820000.000
20191231,2020.901,2275.496,1993.949,2242.133,14783047000,230008150000.000
20200123,2276.932,2315.539,2096.389,2113.716,10995573400,200402590000.000
20200228,1905.985,2241.960,1769.883,2023.019,18806053000,292843920000.000
20200331,2044.553,2244.475,1874.630,1910.744,18935390000,295963530000.000
20200430,1900.227,2027.753,1881.131,1924.725,10735503000,176157360000.000
20200529,1904.843,1980.199,1863.742,1940.753,9676821800,135042650000.000
20200630,1953.273,2062.434,1930.122,2037.691,14675395000,211086140000.000
20200731,2045.388,2598.681,2026.839,2261.557,38591136000,642649150000.000
20200831,2278.509,2419.685,2224.243,2262.886,20633667000,374823770000.000
20200930,2255.666,2283.741,2125.248,2135.070,15164167000,275851120000.000
20201030,2162.296,2267.265,2083.299,2084.760,9001500200,200684600000.000
20201130,2087.472,2166.005,2055.349,2115.939,12844767600,287960160000.000
20201231,2099.477,2179.790,1842.814,1909.653,17162949000,305860720000.000
20210129,1908.507,1914.120,1686.383,1701.397,16347591000,369657010000.000
20210226,1682.193,1794.736,1577.826,1763.694,11094724900,245814600000.000
20210331,1765.424,1877.286,1765.424,1782.062,18711330000,319114200000.000
20210409,1777.134,1824.263,1772.247,1792.806,4421330300,61683995000.000
